location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Siirt","SİİRt",8,43.1,38.65,9.1081,10.11435,6.4998,6.612253
"Siirt","SİİRt",6,41,37.9,1.3374,1.485153,4.6469,4.738062
"Siirt","SİİRt",6.5,40.85,38.05,2.4526,2.723559,5.1906,5.288479
"Siirt","SİİRt",6.5,43.25,38.2,1.576,1.750113,4.7902,4.88323
"Siirt","SİİRt",8,43,37.35,8.5131,9.453611,6.428,6.539649
"Siirt","SİİRt",7,41.9,36.95,2.9493,3.275133,5.3637,5.463569
"Siirt","SİİRt",7.5,41.1,39.25,5.3315,5.920514,5.9435,6.049961
"Siirt","SİİRt",8,42.75,37.6,10.327,11.46791,6.6347,6.748511
"Siirt","SİİRt",6.5,42.05,38.55,4.1725,4.63347,5.6989,5.802701
"Siirt","SİİRt",6,42.55,39.05,.79385,.8815531,4.2103,4.295716
"Siirt","SİİRt",7.5,42.7,37.55,6.4731,7.188236,6.1415,6.250179
"Siirt","SİİRt",6,42.6,37.55,.97724,1.085204,4.3808,4.468534
"Siirt","SİİRt",7,42.25,37.65,5.3291,5.917849,5.943,6.049501
"Siirt","SİİRt",7,40.7,37.9,3.8936,4.323758,5.6311,5.734063
"Siirt","SİİRt",6,41.8,38.85,1.3054,1.449618,4.6259,4.716887
"Siirt","SİİRt",7.5,40.35,38.35,5.5842,6.201132,5.9904,6.097387
"Siirt","SİİRt",7.5,42,37.5,8.3655,9.289704,6.4095,6.520931
"Siirt","SİİRt",7.5,42,37.55,8.8617,9.840724,6.4706,6.582721
"Siirt","SİİRt",6,42.55,37.5,.96708,1.073921,4.3722,4.459736
"Siirt","SİİRt",7.5,42.1,38.45,13.303,14.77269,6.9117,7.0283
"Siirt","SİİRt",7,41.35,38.25,8.9473,9.935781,6.4808,6.593063
"Siirt","SİİRt",6,41.9,39.2,.8186,.9090374,4.2352,4.320957
"Siirt","SİİRt",6.5,41.6,37.1,1.6933,1.880373,4.8538,4.947607
"Siirt","SİİRt",6,40.45,37.75,.74542,.8277726,4.1596,4.244276
"Siirt","SİİRt",7.5,40.3,37.7,5.1682,5.739173,5.9121,6.018229
"Siirt","SİİRt",6.5,41.1,38.5,2.8836,3.202175,5.3423,5.441988
"Siirt","SİİRt",8,41.35,38.15,20.492,22.75592,7.3999,7.521298
"Siirt","SİİRt",7.5,40.7,37.45,5.6909,6.31962,6.0096,6.116836
"Siirt","SİİRt",6,41.1,37.75,1.3197,1.465498,4.6354,4.726406
"Siirt","SİİRt",8,40.4,38.45,9.1935,10.20918,6.5098,6.62232
"Siirt","SİİRt",7.5,41.4,38.1,15.54,17.25683,7.085,7.203385
"Siirt","SİİRt",7,40.95,37.5,3.7391,4.152189,5.5916,5.694127
"Siirt","SİİRt",6.5,41.3,38.05,4.5995,5.107644,5.7954,5.900225
"Siirt","SİİRt",8,42.4,37.6,12.17,13.51452,6.8135,6.929176
"Siirt","SİİRt",7,42.75,39.2,2.8145,3.125441,5.3194,5.418812
