location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirsehir","KirŞEhİR",7,34.9,39.15,4.3919,4.877109,5.7495,5.853871
"Kirsehir","KirŞEhİR",6.5,33.9,38.65,1.843,2.046611,4.9296,5.024276
"Kirsehir","KirŞEhİR",7.5,33.35,38.55,5.2955,5.880537,5.9366,6.043041
"Kirsehir","KirŞEhİR",8,35.4,39,8.859,9.837726,6.4703,6.582393
"Kirsehir","KirŞEhİR",6,32.95,39.55,.9803,1.088602,4.3834,4.471169
"Kirsehir","KirŞEhİR",6,35.25,39.45,.9553,1.06084,4.362,4.449432
"Kirsehir","KirŞEhİR",8,34.55,39.05,13.005,14.44177,6.8866,7.002993
"Kirsehir","KirŞEhİR",8,35.6,40.05,8.6456,9.60075,6.4444,6.556204
"Kirsehir","KirŞEhİR",6.5,33.8,39.8,6.3561,7.05831,6.1228,6.231187
"Kirsehir","KirŞEhİR",6,34.35,38.75,.96692,1.073743,4.372,4.459596
