location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Erzurum","Erzurum",8,40.6,40,42.182,46.84219,8.2597,8.389112
"Erzurum","Erzurum",7.5,41.25,39.95,12.074,13.40791,6.8048,6.920397
"Erzurum","Erzurum",8,40.95,41.1,8.8195,9.793861,6.4655,6.577589
"Erzurum","Erzurum",8,39.5,39.65,10.267,11.40128,6.6284,6.742153
"Erzurum","Erzurum",8,42.2,39.25,8.1492,9.049508,6.3818,6.492957
"Erzurum","Erzurum",7,39.75,41.05,2.709,3.008285,5.2834,5.382433
"Erzurum","Erzurum",7,39.5,39.8,3.7843,4.202382,5.6033,5.70596
"Erzurum","Erzurum",6,40.5,40.55,1.3992,1.553781,4.6861,4.777725
"Erzurum","Erzurum",8,42.2,40.5,8.377,9.302475,6.4109,6.5224
"Erzurum","Erzurum",6.5,40.05,40.55,2.2888,2.541662,5.1267,5.22378
"Erzurum","Erzurum",7,42.2,39.65,3.0088,3.341207,5.3826,5.482747
"Erzurum","Erzurum",7.5,40.25,41,5.6326,6.254879,5.9992,6.10625
"Erzurum","Erzurum",6.5,41.7,39.45,2.0069,2.228619,5.0065,5.102145
"Erzurum","Erzurum",6,40.4,40.45,1.5962,1.772545,4.8015,4.894611
"Erzurum","Erzurum",6,40.45,39.5,2.0387,2.263932,5.0208,5.116598
"Erzurum","Erzurum",7,41.9,40.1,3.7144,4.12476,5.5851,5.687606
"Erzurum","Erzurum",8,41.8,39.55,10.461,11.61671,6.6486,6.762592
"Erzurum","Erzurum",8,39.8,39.25,10.227,11.35686,6.6242,6.737895
"Erzurum","Erzurum",6.5,40.9,40.45,3.316,3.682345,5.4755,5.576698
"Erzurum","Erzurum",6.5,42.05,40.4,1.5889,1.764439,4.7975,4.890513
"Erzurum","Erzurum",6.5,41.25,40.85,1.7809,1.97765,4.8988,4.993165
"Erzurum","Erzurum",8,40.65,38.85,9.4953,10.54432,6.5444,6.657235
"Erzurum","Erzurum",8,41.9,39.8,10.417,11.56785,6.6441,6.757987
"Erzurum","Erzurum",6,41.6,38.8,.62472,.6937379,4.0194,4.102157
"Erzurum","Erzurum",7.5,39.6,39.4,6.2569,6.948151,6.1066,6.214837
"Erzurum","Erzurum",7.5,40.5,40.3,12.595,13.98647,6.8513,6.967301
"Erzurum","Erzurum",7,39.3,39.15,2.7365,3.038823,5.2929,5.392036
"Erzurum","Erzurum",7,39.4,39.6,3.3867,3.760856,5.4958,5.597218
"Erzurum","Erzurum",6.5,41.95,40.35,1.7266,1.917351,4.8712,4.965165
"Erzurum","Erzurum",7.5,42.25,40.45,5.0336,5.589703,5.8855,5.991392
"Erzurum","Erzurum",6.5,41.05,40.85,1.8805,2.088254,4.9477,5.042617
"Erzurum","Erzurum",7.5,40.3,40.55,8.2559,9.167996,6.3955,6.506839
"Erzurum","Erzurum",8,40.8,41.2,8.4104,9.339565,6.4151,6.526657
"Erzurum","Erzurum",6,41,38.75,.70032,.7776901,4.1097,4.193687
"Erzurum","Erzurum",7,40.75,38.85,3.3057,3.670907,5.4725,5.573676
"Erzurum","Erzurum",6.5,39.4,40.2,1.7702,1.965768,4.8934,4.987707
"Erzurum","Erzurum",6.5,40.4,41.2,1.3967,1.551005,4.6845,4.776151
"Erzurum","Erzurum",8,40,40.1,14.753,16.38288,7.0268,7.144558
"Erzurum","Erzurum",7,39.65,40.1,4.22,4.686218,5.7101,5.81398
"Erzurum","Erzurum",6.5,41.55,39.85,2.7604,3.065364,5.3011,5.400311
"Erzurum","Erzurum",6,39.75,40.7,.80228,.8909144,4.2189,4.304389
"Erzurum","Erzurum",7,41.9,39.6,3.5767,3.971847,5.5484,5.650527
"Erzurum","Erzurum",6,41.25,39.1,.93184,1.034788,4.3414,4.428576
"Erzurum","Erzurum",7.5,40.85,40.85,6.5343,7.256197,6.1513,6.259991
"Erzurum","Erzurum",7,42.35,40.35,2.7067,3.005731,5.2827,5.381627
"Erzurum","Erzurum",6,40.8,40.7,1.1269,1.251398,4.5004,4.589655
"Erzurum","Erzurum",6,39.45,40,.9013,1.000874,4.3139,4.400728
"Erzurum","Erzurum",6,40.65,41.2,.64894,.7206337,4.0493,4.132481
"Erzurum","Erzurum",7.5,39.2,40.5,5.1095,5.673988,5.9006,6.006603
"Erzurum","Erzurum",7.5,41.6,39.75,8.0584,8.948677,6.37,6.481013
"Erzurum","Erzurum",6,40.45,39.25,1.2844,1.426298,4.612,4.702743
"Erzurum","Erzurum",7,42,39.05,2.715,3.014948,5.2855,5.384536
"Erzurum","Erzurum",7.5,41.15,39.5,9.9483,11.04737,6.5944,6.707806
"Erzurum","Erzurum",8,41.35,40.4,12.749,14.15749,6.8647,6.980829
"Erzurum","Erzurum",7.5,41.65,38.85,5.0336,5.589703,5.8855,5.991392
"Erzurum","Erzurum",6,41.55,39.35,.99661,1.106714,4.3972,4.485091
"Erzurum","Erzurum",7.5,40.9,38.75,5.4337,6.034005,5.9627,6.069379
"Erzurum","Erzurum",6,40.55,39.75,4.96,5.507971,5.8708,5.976443
"Erzurum","Erzurum",6.5,40.75,39.85,18.566,20.61714,7.2866,7.406933
"Erzurum","Erzurum",8,40.7,38.9,9.8116,10.89557,6.5795,6.692768
"Erzurum","Erzurum",6,40.85,40.35,2.1169,2.350771,5.055,5.151307
"Erzurum","Erzurum",7.5,40.85,38.7,5.275,5.857772,5.9327,6.039082
"Erzurum","Erzurum",8,42.15,40.35,8.8226,9.797304,6.4659,6.577967
"Erzurum","Erzurum",6.5,41.1,41.05,1.5509,1.72224,4.7761,4.868907
"Erzurum","Erzurum",6.5,42.2,40.35,1.4749,1.637844,4.732,4.824259
"Erzurum","Erzurum",8,39.3,39.6,9.2312,10.25105,6.5142,6.626738
"Erzurum","Erzurum",7,40.05,39.8,6.4757,7.191123,6.142,6.250598
"Erzurum","Erzurum",6,40.9,38.85,.78232,.8687492,4.1985,4.283723
"Erzurum","Erzurum",6,40.55,40.75,1.0474,1.163115,4.4388,4.527201
"Erzurum","Erzurum",6,41.3,40.05,1.933,2.146554,4.9725,5.067759
"Erzurum","Erzurum",8,41.7,39.9,11.849,13.15806,6.7843,6.899573
"Erzurum","Erzurum",8,39.55,40.05,10.819,12.01426,6.6851,6.799428
"Erzurum","Erzurum",8,41.95,39.6,9.827,10.91267,6.5812,6.694472
"Erzurum","Erzurum",7,40.2,39.1,3.8527,4.278339,5.6208,5.723631
"Erzurum","Erzurum",6,40.2,40.95,.77321,.8586328,4.189,4.274137
"Erzurum","Erzurum",6.5,41.3,38.85,1.5517,1.723129,4.7766,4.869367
"Erzurum","Erzurum",6,39.45,40.05,.89596,.994944,4.309,4.395775
"Erzurum","Erzurum",8,40.4,41.1,8.7968,9.768654,6.4628,6.574819
"Erzurum","Erzurum",7.5,41.55,41.05,5.0294,5.585039,5.8847,5.990544
"Erzurum","Erzurum",7.5,40.65,40.85,6.5743,7.300616,6.1576,6.266359
"Erzurum","Erzurum",7,39.95,41.05,2.8539,3.169194,5.3325,5.432087
"Erzurum","Erzurum",7,42.3,39.9,2.913,3.234823,5.3519,5.451698
"Erzurum","Erzurum",7,39.9,39,3.2151,3.570298,5.4459,5.546728
"Erzurum","Erzurum",6.5,41.75,39.2,1.6689,1.853277,4.8409,4.934547
"Erzurum","Erzurum",6,40.75,39.85,11.277,12.52286,6.7302,6.844978
"Erzurum","Erzurum",7.5,40.95,38.9,6.0112,6.675306,6.0655,6.173316
"Erzurum","Erzurum",6.5,40.7,38.85,1.6965,1.883926,4.8555,4.949307
"Erzurum","Erzurum",8,39.25,40.05,9.259,10.28192,6.5174,6.629984
"Erzurum","Erzurum",7,39.45,39.6,3.4972,3.883564,5.5267,5.628536
"Erzurum","Erzurum",6.5,41.25,40.15,3.7797,4.197274,5.6021,5.704762
"Erzurum","Erzurum",7.5,39.9,39.45,7.6219,8.463953,6.3114,6.42185
"Erzurum","Erzurum",7.5,40.85,40.55,8.8209,9.795416,6.4657,6.577759
"Erzurum","Erzurum",7.5,41.6,40.1,8.058,8.948233,6.3699,6.480961
"Erzurum","Erzurum",7.5,40.45,40.25,13.338,14.81156,6.9146,7.031239
"Erzurum","Erzurum",8,41.85,39.05,8.5614,9.507247,6.434,6.545711
"Erzurum","Erzurum",6.5,40.15,40.45,2.7218,3.022499,5.2879,5.386914
"Erzurum","Erzurum",6.5,40,40.55,2.2211,2.466483,5.099,5.195833
"Erzurum","Erzurum",6.5,41.15,39.55,3.5777,3.972958,5.5487,5.650801
"Erzurum","Erzurum",7.5,40.1,40.5,7.9166,8.791211,6.3513,6.462117
"Erzurum","Erzurum",8,42.05,39.1,8.1943,9.09959,6.3876,6.498844
"Erzurum","Erzurum",8,40.2,39,9.9767,11.07891,6.5975,6.710907
"Erzurum","Erzurum",6.5,42.4,39.95,1.3836,1.536458,4.6763,4.767861
"Erzurum","Erzurum",7,41.05,39.85,10.822,12.01759,6.6854,6.799731
"Erzurum","Erzurum",7,41.25,40.15,6.7495,7.495172,6.1847,6.293849
"Erzurum","Erzurum",7,41.5,38.85,2.8992,3.219498,5.3474,5.447151
"Erzurum","Erzurum",6.5,40.7,41.2,1.4179,1.574547,4.6976,4.789423
"Erzurum","Erzurum",8,40.25,41,9.1613,10.17342,6.5061,6.618534
"Erzurum","Erzurum",7.5,40.3,39.95,15.833,17.5822,7.1061,7.224598
"Erzurum","Erzurum",6,41.6,38.95,.69855,.7757245,4.1077,4.191644
"Erzurum","Erzurum",7,40.6,39.65,10.935,12.14308,6.6967,6.811127
"Erzurum","Erzurum",8,40.5,38.9,9.7424,10.81872,6.5719,6.685083
"Erzurum","Erzurum",6.5,40.85,40.2,6.0113,6.675417,6.0655,6.173333
"Erzurum","Erzurum",6.5,41.65,39.25,1.8232,2.024624,4.9198,5.014458
"Erzurum","Erzurum",8,41.6,40.9,8.8027,9.775206,6.4635,6.57554
"Erzurum","Erzurum",7.5,40.8,39.35,9.5657,10.6225,6.5523,6.665235
"Erzurum","Erzurum",8,41.8,38.9,8.1885,9.09315,6.3869,6.498089
"Erzurum","Erzurum",6.5,42.1,40.25,1.6128,1.790979,4.8106,4.903869
"Erzurum","Erzurum",6.5,40.05,39.55,2.9606,3.287682,5.3673,5.467237
"Erzurum","Erzurum",8,40.6,39.95,49.374,54.82875,8.4545,8.585658
"Erzurum","Erzurum",7,40.2,39.35,4.9458,5.492203,5.8679,5.973536
"Erzurum","Erzurum",7,41.2,41,3.1137,3.457696,5.4152,5.515752
"Erzurum","Erzurum",7,40.15,40.45,5.0389,5.595588,5.8866,5.99246
"Erzurum","Erzurum",7.5,40.35,40.85,6.3834,7.088626,6.1272,6.235647
"Erzurum","Erzurum",6.5,41.85,40.2,1.9601,2.176648,4.9851,5.080502
"Erzurum","Erzurum",7.5,40.85,40,27.191,30.19501,7.7302,7.854734
"Erzurum","Erzurum",6,40.4,41.15,.66683,.7405001,4.0708,4.154255
"Erzurum","Erzurum",6,42.1,39.55,.73534,.816579,4.1486,4.233205
"Erzurum","Erzurum",6.5,42.3,39.9,1.4705,1.632958,4.7294,4.821612
"Erzurum","Erzurum",7,39.6,40.75,3.0449,3.381295,5.3939,5.494219
"Erzurum","Erzurum",7,39.4,40.6,2.9934,3.324105,5.3777,5.477816
"Erzurum","Erzurum",7,41.15,39.1,3.8943,4.324535,5.6312,5.734241
"Erzurum","Erzurum",6.5,41.25,40.9,1.7037,1.891922,4.8593,4.953123
"Erzurum","Erzurum",6,39.75,40.55,.90138,1.000963,4.314,4.400803
"Erzurum","Erzurum",6,40.5,39.2,1.2072,1.340569,4.5589,4.648932
"Erzurum","Erzurum",8,39.3,40.4,8.9644,9.95477,6.4829,6.595119
"Erzurum","Erzurum",8,40.9,40.7,11.634,12.9193,6.7642,6.879338
"Erzurum","Erzurum",6.5,42.1,39.65,1.6285,1.808414,4.8192,4.912549
"Erzurum","Erzurum",8,40.65,38.9,9.8083,10.8919,6.5792,6.692403
"Erzurum","Erzurum",7.5,40.75,39.35,9.6217,10.68469,6.5585,6.671561
"Erzurum","Erzurum",8,42.25,39.95,8.819,9.793306,6.4655,6.577528
"Erzurum","Erzurum",7,40.2,41.05,3.0112,3.343872,5.3834,5.483514
"Erzurum","Erzurum",6,40.75,40.25,2.9307,3.254478,5.3576,5.457503
"Erzurum","Erzurum",7,42.05,39.35,3.0052,3.337209,5.3815,5.481596
"Erzurum","Erzurum",7,39.85,40.05,5.1327,5.699751,5.9051,6.011212
"Erzurum","Erzurum",8,40.35,40.35,15.865,17.61773,7.1084,7.226894
"Erzurum","Erzurum",7.5,40,40.55,7.2486,8.049412,6.2589,6.368782
"Erzurum","Erzurum",7.5,41,39.85,18.45,20.48832,7.2795,7.399706
"Erzurum","Erzurum",6.5,40.35,39.15,2.2374,2.484584,5.1057,5.20263
"Erzurum","Erzurum",8,41.85,39.4,9.7384,10.81428,6.5715,6.684638
"Erzurum","Erzurum",8,40.2,38.85,9.1229,10.13078,6.5016,6.614003
"Erzurum","Erzurum",8,42.3,39.8,8.5987,9.548668,6.4386,6.550371
"Erzurum","Erzurum",7,40.35,40.6,4.6913,5.209586,5.8151,5.920128
"Erzurum","Erzurum",7.5,42.05,40,5.9967,6.659204,6.063,6.170818
"Erzurum","Erzurum",6.5,40.5,38.65,1.4164,1.572881,4.6966,4.788489
"Erzurum","Erzurum",7,40.75,41.25,2.7227,3.023499,5.2882,5.387228
"Erzurum","Erzurum",8,41.7,40.75,9.1603,10.17231,6.5059,6.618416
"Erzurum","Erzurum",8,39.55,40.45,9.82,10.90489,6.5804,6.693697
"Erzurum","Erzurum",8,41.85,40.2,10.464,11.62004,6.6489,6.762906
"Erzurum","Erzurum",8,40.9,40.1,25.901,28.76249,7.6729,7.796836
"Erzurum","Erzurum",8,41.4,39.65,13.946,15.48673,6.964,7.081203
"Erzurum","Erzurum",6.5,40.15,39.6,3.4795,3.863909,5.5218,5.62358
"Erzurum","Erzurum",6.5,40.8,40.45,3.4217,3.799723,5.5057,5.607235
"Erzurum","Erzurum",6,41.9,39.25,.73308,.8140693,4.1462,4.230705
"Erzurum","Erzurum",6,40.95,38.7,.67347,.7478737,4.0786,4.162208
"Erzurum","Erzurum",7,40.95,40.1,11.434,12.69721,6.7453,6.860208
"Erzurum","Erzurum",7,39.7,39.5,3.9843,4.424478,5.6536,5.756854
"Erzurum","Erzurum",6.5,41.35,39.2,2.0663,2.294581,5.033,5.128981
"Erzurum","Erzurum",8,41,38.65,8.3562,9.279377,6.4083,6.519742
"Erzurum","Erzurum",7,41,40.25,7.9279,8.80376,6.3528,6.463634
"Erzurum","Erzurum",6.5,40.95,39.8,7.7994,8.661063,6.3356,6.446268
"Erzurum","Erzurum",6,42.2,39.65,.70377,.7815212,4.1136,4.197656
"Erzurum","Erzurum",8,40.7,38.7,8.6887,9.648611,6.4497,6.56154
"Erzurum","Erzurum",7,41.25,39.95,7.5258,8.357236,6.2981,6.408416
"Erzurum","Erzurum",7,39.85,38.8,2.7847,3.092348,5.3094,5.408661
"Erzurum","Erzurum",7.5,39.05,39.9,5.168,5.738951,5.912,6.01819
"Erzurum","Erzurum",6.5,40.25,38.95,1.7663,1.961437,4.8914,4.985711
"Erzurum","Erzurum",7,41.7,39.2,3.3394,3.708331,5.4822,5.583532
"Erzurum","Erzurum",8,40.8,39.6,20.917,23.22787,7.4236,7.545213
"Erzurum","Erzurum",7,39.95,41,2.9478,3.273467,5.3631,5.463081
"Erzurum","Erzurum",7,41.35,39.2,3.9431,4.378726,5.6434,5.746559
"Erzurum","Erzurum",7.5,41.65,39.15,5.8886,6.539161,6.0444,6.152024
"Erzurum","Erzurum",7,39.5,39,2.7739,3.080355,5.3057,5.404958
"Erzurum","Erzurum",6.5,39.35,39.35,1.537,1.706805,4.7682,4.860888
"Erzurum","Erzurum",6,41.45,39.65,1.4064,1.561776,4.6905,4.782245
"Erzurum","Erzurum",8,40.85,38.8,9.1715,10.18475,6.5072,6.619735
"Erzurum","Erzurum",6.5,41.6,40.55,1.9459,2.160879,4.9785,5.073844
"Erzurum","Erzurum",6,39.45,40.6,.72041,.7999995,4.1322,4.216562
"Erzurum","Erzurum",7,41.6,38.95,2.9909,3.321329,5.3769,5.477013
"Erzurum","Erzurum",8,40.1,40.85,9.7408,10.81695,6.5718,6.684905
"Erzurum","Erzurum",6.5,41.15,38.7,1.4257,1.583209,4.7024,4.794261
"Erzurum","Erzurum",6.5,39.5,40.65,1.558,1.730125,4.7801,4.872979
"Erzurum","Erzurum",8,39.95,39.6,13.265,14.73049,6.9085,7.025102
"Erzurum","Erzurum",6,41.4,40.25,1.4288,1.586651,4.7043,4.796178
"Erzurum","Erzurum",7,39.7,38.85,2.7449,3.048151,5.2958,5.394952
"Erzurum","Erzurum",7,40.8,39.1,4.1845,4.646796,5.7017,5.805561
"Erzurum","Erzurum",7.5,39.25,39.75,5.6698,6.296189,6.0058,6.113016
"Erzurum","Erzurum",7.5,41.65,39.25,6.2139,6.9004,6.0995,6.207677
"Erzurum","Erzurum",6.5,41.95,40.6,1.5441,1.714689,4.7722,4.864992
"Erzurum","Erzurum",6,39.8,39.35,.97158,1.078918,4.376,4.463643
"Erzurum","Erzurum",7,42,40.05,3.4879,3.873237,5.5241,5.625935
"Erzurum","Erzurum",7.5,39.65,41,4.9251,5.469216,5.8637,5.969285
"Erzurum","Erzurum",8,41.75,40.35,10.569,11.73664,6.6598,6.773823
"Erzurum","Erzurum",7.5,41.75,40.7,5.6669,6.292968,6.0053,6.11249
"Erzurum","Erzurum",6.5,41.2,38.95,1.7355,1.927235,4.8758,4.969807
"Erzurum","Erzurum",7,39.3,40.65,2.8019,3.111449,5.3152,5.414532
"Erzurum","Erzurum",8,41.7,39.35,10.206,11.33354,6.6219,6.735654
"Erzurum","Erzurum",7,40.4,39.75,10.875,12.07645,6.6907,6.805089
"Erzurum","Erzurum",7.5,40.2,41.1,5.2443,5.82368,5.9268,6.033127
"Erzurum","Erzurum",7.5,39.75,39.6,7.4563,8.280058,6.2884,6.398604
"Erzurum","Erzurum",6,40.3,39,.88609,.9839835,4.2999,4.38655
"Erzurum","Erzurum",7.5,40.8,39.15,7.5805,8.417979,6.3057,6.416082
"Erzurum","Erzurum",8,41.65,39.5,11.124,12.35296,6.7154,6.82995
"Erzurum","Erzurum",7.5,40.55,40.05,24.414,27.11121,7.6034,7.726742
"Erzurum","Erzurum",8,41.4,39.95,15.039,16.70048,7.0483,7.166258
"Erzurum","Erzurum",6,39.75,38.85,.63975,.7104284,4.0381,4.121092
"Erzurum","Erzurum",8,39.65,40.95,8.3327,9.253281,6.4053,6.516731
"Erzurum","Erzurum",6,40.45,40.75,1.0291,1.142793,4.424,4.512239
"Erzurum","Erzurum",7.5,40.2,39.25,7.6177,8.459289,6.3108,6.421267
"Erzurum","Erzurum",7.5,39.2,39.7,5.4891,6.095525,5.973,6.079769
"Erzurum","Erzurum",7,40.5,39.75,13.16,14.61389,6.8998,7.016221
"Erzurum","Erzurum",8,41.65,39.4,10.666,11.84436,6.6697,6.783822
"Erzurum","Erzurum",6,39.85,39.3,.9658,1.0725,4.371,4.458622
"Erzurum","Erzurum",7.5,40.4,39.9,19.774,21.95859,7.3589,7.479854
"Erzurum","Erzurum",8,41,40.7,11.453,12.71831,6.747,6.862038
"Erzurum","Erzurum",6,40.65,39,.93797,1.041595,4.3468,4.43407
"Erzurum","Erzurum",8,40.95,40.85,10.312,11.45125,6.6332,6.746925
"Erzurum","Erzurum",6,40.8,39.05,.99427,1.104115,4.3952,4.483106
"Erzurum","Erzurum",6,41.6,40.35,1.0761,1.194986,4.4614,4.550212
"Erzurum","Erzurum",6,40.55,38.85,.78753,.8745348,4.2038,4.289161
"Erzurum","Erzurum",6.5,40.55,40.25,5.2851,5.868988,5.9346,6.041034
"Erzurum","Erzurum",7.5,41.75,40.35,6.6525,7.387455,6.1698,6.278709
"Erzurum","Erzurum",6,40.4,40.75,1.0169,1.129245,4.414,4.502134
"Erzurum","Erzurum",7,39.9,39.3,3.988,4.428586,5.6545,5.757773
"Erzurum","Erzurum",7.5,42,40.65,5.248,5.827789,5.9275,6.033846
"Erzurum","Erzurum",7,40.05,38.7,2.7429,3.04593,5.2951,5.394258
"Erzurum","Erzurum",6.5,39.1,39.9,1.4854,1.649504,4.7382,4.830546
"Erzurum","Erzurum",7,40.6,39.05,3.974,4.41304,5.6511,5.754289
"Erzurum","Erzurum",8,40.25,39.65,17.475,19.40561,7.2177,7.337272
"Erzurum","Erzurum",6,41.2,39.9,2.4502,2.720893,5.1897,5.287559
"Erzurum","Erzurum",6.5,41.25,39.5,3.0414,3.377408,5.3928,5.493113
"Erzurum","Erzurum",6,40.85,40.9,.86974,.9658272,4.2847,4.371071
"Erzurum","Erzurum",6,40.75,39.65,3.5931,3.990059,5.5529,5.65501
"Erzurum","Erzurum",6,39.9,40.55,.99829,1.108579,4.3986,4.486513
"Erzurum","Erzurum",8,41.85,40.1,10.654,11.83103,6.6684,6.782589
"Erzurum","Erzurum",7.5,39.15,40,5.4258,6.025232,5.9612,6.06789
"Erzurum","Erzurum",7.5,41.1,41,5.6621,6.287638,6.0045,6.111619
"Erzurum","Erzurum",8,40,39.3,11.401,12.66056,6.7421,6.857022
"Erzurum","Erzurum",7.5,40.8,41.15,5.2618,5.843114,5.9302,6.036525
"Erzurum","Erzurum",6,41.95,40.1,.8758,.9725567,4.2903,4.376838
"Erzurum","Erzurum",7,41.45,40.4,4.5544,5.057561,5.7856,5.890316
"Erzurum","Erzurum",6,39.35,40.75,.6282,.6976023,4.0238,4.106575
"Erzurum","Erzurum",8,39.6,39.3,9.655,10.72167,6.5622,6.675307
"Erzurum","Erzurum",6.5,41.7,40.1,2.3025,2.556876,5.1322,5.229346
"Erzurum","Erzurum",7,40.75,39.75,16.14,17.92312,7.1277,7.246447
"Erzurum","Erzurum",7.5,40.35,39.4,9.4795,10.52678,6.5426,6.655432
"Erzurum","Erzurum",7,41.65,40.5,3.7487,4.162849,5.5941,5.696651
"Erzurum","Erzurum",6,40,39,.79745,.8855507,4.214,4.29943
"Erzurum","Erzurum",6,40.65,39.75,5.8054,6.44677,6.0299,6.137347
"Erzurum","Erzurum",7,40.05,40.65,3.959,4.396383,5.6474,5.750544
"Erzurum","Erzurum",6.5,42.1,39.3,1.4508,1.611082,4.7176,4.809677
"Erzurum","Erzurum",6,41.95,39.7,.86445,.9599528,4.2797,4.366008
"Erzurum","Erzurum",8,39.95,39.5,12.562,13.94983,6.8485,6.964383
"Erzurum","Erzurum",8,41.55,38.75,8.1321,9.030519,6.3796,6.490716
"Erzurum","Erzurum",8,42.1,40.15,9.3181,10.34755,6.5242,6.636858
"Erzurum","Erzurum",6.5,41.65,41.05,1.3486,1.497591,4.6541,4.745368
"Erzurum","Erzurum",6.5,40.95,39,1.9315,2.144888,4.9718,5.067049
"Erzurum","Erzurum",6.5,40.9,39.15,2.316,2.571867,5.1375,5.234802
"Erzurum","Erzurum",8,40.5,40.1,26.47,29.39436,7.6985,7.82269
"Erzurum","Erzurum",8,40.8,39.4,15.338,17.03251,7.0704,7.188549
"Erzurum","Erzurum",6.5,39.5,40.8,1.4349,1.593425,4.708,4.79994
"Erzurum","Erzurum",6.5,40.2,38.65,1.3653,1.516136,4.6648,4.756164
"Erzurum","Erzurum",7,39.4,40.75,2.8034,3.113114,5.3157,5.415042
"Erzurum","Erzurum",6.5,40.05,40.6,2.1785,2.419177,5.0813,5.177858
"Erzurum","Erzurum",7,41.3,41.1,2.8454,3.159755,5.3297,5.429237
"Erzurum","Erzurum",8,41.35,40.15,14.862,16.50393,7.0351,7.152873
"Erzurum","Erzurum",6.5,40.85,40.15,7.031,7.807772,6.2272,6.336701
"Erzurum","Erzurum",7,39.8,39.95,4.9524,5.499532,5.8692,5.974888
"Erzurum","Erzurum",7,39.65,40.65,3.2891,3.652473,5.4676,5.568789
"Erzurum","Erzurum",7,39.55,40.2,3.8052,4.225591,5.6086,5.71139
"Erzurum","Erzurum",7.5,41.55,39.35,6.9032,7.665853,6.2081,6.317441
"Erzurum","Erzurum",6.5,40.05,39.2,2.0831,2.313237,5.0404,5.136446
"Erzurum","Erzurum",7,41.65,40.55,3.6377,4.039586,5.5649,5.667107
"Erzurum","Erzurum",7.5,40.4,39.6,12.946,14.37625,6.8816,6.99792
"Erzurum","Erzurum",6.5,40.4,39.1,2.1404,2.376867,5.0651,5.161516
"Erzurum","Erzurum",7.5,42.15,40.5,5.1839,5.756608,5.9152,6.021319
"Erzurum","Erzurum",6.5,40.15,41,1.5723,1.746005,4.7882,4.881131
"Erzurum","Erzurum",6,41.35,40.95,.73575,.8170342,4.1491,4.233658
"Erzurum","Erzurum",7.5,42.4,40.1,4.9792,5.529293,5.8746,5.980362
"Erzurum","Erzurum",7,40.8,39.7,12.669,14.06865,6.8578,6.97382
"Erzurum","Erzurum",7,40.45,40.1,11.775,13.07588,6.7774,6.892646
"Erzurum","Erzurum",6,40,39.95,1.739,1.931121,4.8776,4.971627
"Erzurum","Erzurum",7.5,40.85,40.9,6.2731,6.96614,6.1092,6.217523
"Erzurum","Erzurum",7.5,40.1,40.6,7.2898,8.095163,6.2648,6.374758
"Erzurum","Erzurum",6,40.65,38.85,.79176,.8792322,4.2082,4.293554
"Erzurum","Erzurum",7.5,41.45,38.85,5.2969,5.882092,5.9369,6.043311
"Erzurum","Erzurum",8,41.6,39.45,11.178,12.41292,6.7206,6.835275
"Erzurum","Erzurum",7,39.75,39.8,4.656,5.170386,5.8075,5.912516
"Erzurum","Erzurum",8,41.15,39.35,13.04,14.48063,6.8896,7.005992
"Erzurum","Erzurum",7.5,41.65,39.85,7.881,8.751678,6.3465,6.457325
"Erzurum","Erzurum",7,40.8,40.5,5.7073,6.337831,6.0126,6.119797
"Erzurum","Erzurum",7,40.7,40.95,3.432,3.811161,5.5085,5.610166
"Erzurum","Erzurum",8,41.3,39.6,14.615,16.22964,7.0163,7.13395
"Erzurum","Erzurum",6.5,41.1,39.45,3.2315,3.58851,5.4507,5.551655
"Erzurum","Erzurum",6.5,40.5,39,1.9512,2.166765,4.981,5.076334
"Erzurum","Erzurum",7,39.9,39.4,4.2939,4.768282,5.7272,5.831304
"Erzurum","Erzurum",6.5,40.9,40.65,2.4484,2.718894,5.189,5.286869
"Erzurum","Erzurum",7,39.45,39.95,3.6776,4.083894,5.5754,5.677818
"Erzurum","Erzurum",7,41.4,40,6.0433,6.710952,6.071,6.178826
"Erzurum","Erzurum",8,41.15,39,10.043,11.15253,6.6047,6.718114
"Erzurum","Erzurum",8,41,39.35,13.783,15.30572,6.951,7.068005
"Erzurum","Erzurum",8,40.5,39.9,34.799,38.64353,8.0252,8.152455
"Erzurum","Erzurum",7.5,41.45,39.35,7.2788,8.082948,6.2632,6.373165
"Erzurum","Erzurum",6.5,39.3,39.85,1.6979,1.885481,4.8562,4.95005
"Erzurum","Erzurum",8,40.45,40.7,11.579,12.85823,6.759,6.874107
"Erzurum","Erzurum",6,39.75,40.9,.68864,.7647197,4.0963,4.180124
"Erzurum","Erzurum",7,40.6,39.75,15.543,17.26016,7.0853,7.203604
"Erzurum","Erzurum",6.5,39.85,39.35,2.109,2.341998,5.0516,5.147852
"Erzurum","Erzurum",7,41.85,39.45,3.495,3.881121,5.5261,5.627922
"Erzurum","Erzurum",7,41.45,40.3,4.9021,5.443675,5.859,5.964543
"Erzurum","Erzurum",8,39.25,39.45,8.7656,9.734007,6.459,6.571002
"Erzurum","Erzurum",8,41.75,38.9,8.2924,9.208529,6.4002,6.511551
"Erzurum","Erzurum",8,40.75,39.45,16.504,18.32733,7.1529,7.271868
"Erzurum","Erzurum",6,41.05,39.65,2.477,2.750654,5.1998,5.297786
