location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mersin","MersİN",7.5,34,37.7,6.1224,6.798791,6.0843,6.192293
"Mersin","MersİN",6.5,34.4,36.2,2.8247,3.136767,5.3228,5.422265
"Mersin","MersİN",7.5,33.75,37.2,7.3672,8.181114,6.2758,6.385903
"Mersin","MersİN",7,35.55,37.05,4.4783,4.973054,5.7688,5.873396
"Mersin","MersİN",7.5,35.15,37.9,5.5325,6.14372,5.981,6.087843
"Mersin","MersİN",7.5,35.3,36.8,10.213,11.34131,6.6227,6.736402
"Mersin","MersİN",6.5,34.5,37.15,5.2423,5.821459,5.9265,6.032738
"Mersin","MersİN",7,35.1,36.6,7.4945,8.322478,6.2938,6.404007
"Mersin","MersİN",6,33.55,37.25,.88691,.9848942,4.3007,4.38732
"Mersin","MersİN",7,35.35,37.55,3.7729,4.189723,5.6003,5.702988
"Mersin","MersİN",7,34.75,36.85,25.609,28.43823,7.6595,7.783366
"Mersin","MersİN",7,34.95,37.7,3.8106,4.231588,5.61,5.712788
"Mersin","MersİN",7,34.6,38.05,2.9168,3.239043,5.3532,5.452947
"Mersin","MersİN",7.5,33.35,37.45,5.3538,5.945278,5.9477,6.054226
"Mersin","MersİN",6,36,37.45,.66191,.7350366,4.0649,4.148318
"Mersin","MersİN",6,33.75,37.6,.80744,.8966444,4.2241,4.309659
"Mersin","MersİN",7,35.9,37.25,3.2393,3.597172,5.453,5.553991
"Mersin","MersİN",8,33.35,36.1,8.5065,9.446282,6.4272,6.538818
"Mersin","MersİN",7.5,36.1,36.65,5.4257,6.025121,5.9612,6.067872
"Mersin","MersİN",7.5,35.6,36.5,7.1488,7.938586,6.2445,6.354177
"Mersin","MersİN",6,35.95,36.95,.80308,.8918027,4.2197,4.305209
"Mersin","MersİN",7.5,34.35,37.95,5.5385,6.150383,5.9821,6.088955
"Mersin","MersİN",8,33.35,37.6,8.3768,9.302253,6.4109,6.522375
"Mersin","MersİN",8,33.3,36.95,9.4621,10.50745,6.5406,6.653443
"Mersin","MersİN",6,34.45,36.4,2.1202,2.354436,5.0565,5.152747
"Mersin","MersİN",7.5,33.85,37.1,8.325,9.24473,6.4043,6.515743
"Mersin","MersİN",6.5,34.95,36.35,3.4428,3.823154,5.5116,5.61323
"Mersin","MersİN",6,33.7,36.05,.78788,.8749235,4.2042,4.289526
"Mersin","MersİN",8,33.6,36.65,11.133,12.36295,6.7162,6.830839
"Mersin","MersİN",6.5,34.75,37.2,4.6719,5.188043,5.8109,5.915951
"Mersin","MersİN",6.5,35.85,37.55,1.4971,1.662497,4.7451,4.837507
"Mersin","MersİN",7,34.9,37.35,5.8249,6.468424,6.0333,6.140803
"Mersin","MersİN",7,33.85,36.4,4.5199,5.01925,5.778,5.882677
"Mersin","MersİN",7.5,34.8,36.05,7.5508,8.384998,6.3016,6.411926
"Mersin","MersİN",8,34.2,37.6,11.067,12.28966,6.7097,6.824304
"Mersin","MersİN",7,35.7,37.85,2.7151,3.015059,5.2856,5.384571
"Mersin","MersİN",6,35,36.3,1.5328,1.702141,4.7658,4.858452
"Mersin","MersİN",6,33.45,36.75,.90358,1.003406,4.316,4.402836
"Mersin","MersİN",6,35.3,36.45,1.3949,1.549006,4.6834,4.775015
"Mersin","MersİN",6.5,34.85,36.7,8.6679,9.625513,6.4471,6.558968
"Mersin","MersİN",7,36.1,36.5,2.9507,3.276688,5.3641,5.464024
"Mersin","MersİN",6,35.7,37.2,.92814,1.030679,4.3381,4.425245
"Mersin","MersİN",7,35.75,37.45,3.2598,3.619936,5.4591,5.560107
"Mersin","MersİN",7.5,33.95,36.85,9.9276,11.02438,6.5922,6.705541
"Mersin","MersİN",8,34.75,36.5,20.944,23.25785,7.4251,7.546717
"Mersin","MersİN",6.5,33.45,37.4,1.6354,1.816076,4.8229,4.916339
"Mersin","MersİN",8,36.25,36.75,8.3554,9.278489,6.4082,6.51964
"Mersin","MersİN",6,35.85,36.15,.70891,.7872291,4.1194,4.203537
"Mersin","MersİN",6.5,34.05,37.55,2.0995,2.331449,5.0475,5.143683
"Mersin","MersİN",6.5,33.4,36.9,1.8322,2.034618,4.9243,5.018932
"Mersin","MersİN",6.5,35.25,36.95,3.6071,4.005606,5.5567,5.658822
"Mersin","MersİN",8,34.1,38,8.525,9.466825,6.4295,6.541145
"Mersin","MersİN",8,35.3,37.8,9.249,10.27081,6.5162,6.628818
"Mersin","MersİN",7.5,35.55,37,7.7673,8.625417,6.3312,6.441889
"Mersin","MersİN",8,36.2,36.55,8.4075,9.336345,6.4148,6.526288
"Mersin","MersİN",6.5,34.6,36.75,20.084,22.30284,7.3767,7.497913
"Mersin","MersİN",6.5,34.1,36.4,3.0448,3.381184,5.3939,5.494188
"Mersin","MersİN",6,35,37.3,1.6341,1.814632,4.8223,4.915626
"Mersin","MersİN",7,34.6,36.1,4.7374,5.260779,5.8248,5.929992
"Mersin","MersİN",6.5,35.35,37.25,2.5575,2.840048,5.2296,5.327927
"Mersin","MersİN",7.5,34.1,37.1,10.494,11.65336,6.652,6.766035
"Mersin","MersİN",8,34.8,37.15,19.965,22.1707,7.3699,7.491011
