location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Buyukcekmece","BÜYÜKÇEkmece",8,27,40.6,8.4521,9.385872,6.4204,6.531949
"Buyukcekmece","BÜYÜKÇEkmece",6,28.4,40.95,6.4355,7.146482,6.1355,6.24411
"Buyukcekmece","BÜYÜKÇEkmece",7,27.35,41.4,3.5098,3.897556,5.5302,5.632051
"Buyukcekmece","BÜYÜKÇEkmece",6,29.4,41.5,1.1369,1.262503,4.5079,4.597235
"Buyukcekmece","BÜYÜKÇEkmece",6,29.65,41.65,.84041,.9332569,4.2566,4.342654
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28,41.85,6.5297,7.251089,6.1505,6.259256
"Buyukcekmece","BÜYÜKÇEkmece",6,28.95,41.9,.94066,1.044582,4.3492,4.436471
"Buyukcekmece","BÜYÜKÇEkmece",7,29.5,40.95,4.8915,5.431904,5.8568,5.962351
"Buyukcekmece","BÜYÜKÇEkmece",7,28.4,41.35,8.8616,9.840612,6.4706,6.582708
"Buyukcekmece","BÜYÜKÇEkmece",6,28.75,40.9,5.8162,6.458763,6.0318,6.139263
"Buyukcekmece","BÜYÜKÇEkmece",6,30.15,40.5,.64002,.7107282,4.0384,4.121428
"Buyukcekmece","BÜYÜKÇEkmece",6,27.6,40.6,1.0183,1.1308,4.4151,4.503299
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.25,40.5,3.1523,3.50056,5.427,5.527648
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.55,39.85,5.4708,6.075203,5.9696,6.076348
"Buyukcekmece","BÜYÜKÇEkmece",7,27.6,40.4,3.6119,4.010936,5.558,5.660125
"Buyukcekmece","BÜYÜKÇEkmece",8,28.8,41.75,12.147,13.48898,6.8114,6.927078
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29,41.55,9.125,10.13311,6.5018,6.614252
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.45,40.25,1.5695,1.742895,4.7866,4.87954
"Buyukcekmece","BÜYÜKÇEkmece",6,30,41.3,.76851,.8534135,4.1841,4.269153
"Buyukcekmece","BÜYÜKÇEkmece",7,28.5,41.8,4.4003,4.886437,5.7514,5.855784
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.4,39.9,1.6062,1.78365,4.807,4.900198
"Buyukcekmece","BÜYÜKÇEkmece",6,27.95,41.7,1.0569,1.173664,4.4463,4.534878
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.05,41.25,11.366,12.62169,6.7387,6.853635
"Buyukcekmece","BÜYÜKÇEkmece",7,29.1,41.55,5.1565,5.726181,5.9098,6.015922
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.6,41.1,7.6342,8.477612,6.3131,6.423559
"Buyukcekmece","BÜYÜKÇEkmece",6,28.45,41,9.4371,10.47969,6.5378,6.65058
"Buyukcekmece","BÜYÜKÇEkmece",8,27.4,40.95,10.71,11.89322,6.6741,6.788331
"Buyukcekmece","BÜYÜKÇEkmece",8,27.95,41.3,14.859,16.5006,7.0349,7.152645
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.45,41,7.0074,7.781564,6.2237,6.333169
"Buyukcekmece","BÜYÜKÇEkmece",6,28.8,41.65,1.3922,1.546008,4.6817,4.773311
"Buyukcekmece","BÜYÜKÇEkmece",7,27.65,40.7,4.4178,4.90587,5.7554,5.85976
"Buyukcekmece","BÜYÜKÇEkmece",6,28.15,41.65,1.2614,1.400757,4.5965,4.687015
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.6,41.15,7.5846,8.422532,6.3063,6.416654
"Buyukcekmece","BÜYÜKÇEkmece",7,29.2,41.15,6.7994,7.550585,6.1924,6.301561
"Buyukcekmece","BÜYÜKÇEkmece",7,29.65,41.4,3.9282,4.36218,5.6397,5.742813
"Buyukcekmece","BÜYÜKÇEkmece",7,29.35,40.3,3.7733,4.190167,5.6004,5.703092
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.8,41.05,1.9872,2.206742,4.9975,5.093089
"Buyukcekmece","BÜYÜKÇEkmece",7,27.55,40.8,4.2409,4.709426,5.7149,5.818907
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.5,41.45,4.2311,4.698544,5.7127,5.816599
"Buyukcekmece","BÜYÜKÇEkmece",8,27.75,40.5,11.386,12.6439,6.7407,6.855572
"Buyukcekmece","BÜYÜKÇEkmece",8,27.45,41.05,11.053,12.27411,6.7084,6.822913
"Buyukcekmece","BÜYÜKÇEkmece",7,28.6,40.3,4.7211,5.242678,5.8214,5.926514
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.2,41.95,1.7553,1.949222,4.8859,4.980059
"Buyukcekmece","BÜYÜKÇEkmece",8,27.9,42,9.3031,10.33089,6.5225,6.635118
"Buyukcekmece","BÜYÜKÇEkmece",6,27.15,40.8,.76331,.847639,4.1786,4.263608
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.9,42,5.7342,6.367703,6.0173,6.124636
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.9,41.1,7.2755,8.079284,6.2628,6.372687
"Buyukcekmece","BÜYÜKÇEkmece",8,28.25,41.65,12.971,14.40401,6.8838,7.000072
"Buyukcekmece","BÜYÜKÇEkmece",6,27.7,41.7,.90745,1.007703,4.3195,4.406402
"Buyukcekmece","BÜYÜKÇEkmece",8,28.3,40.6,16.491,18.31289,7.152,7.270969
"Buyukcekmece","BÜYÜKÇEkmece",7,27.05,41.15,3.0688,3.407835,5.4014,5.501748
"Buyukcekmece","BÜYÜKÇEkmece",7,29.55,41.45,4.1099,4.563954,5.6841,5.78766
"Buyukcekmece","BÜYÜKÇEkmece",6,28,41.4,1.5757,1.74978,4.7901,4.88306
"Buyukcekmece","BÜYÜKÇEkmece",7,28,41.4,5.7426,6.377031,6.0188,6.126143
"Buyukcekmece","BÜYÜKÇEkmece",8,29.15,41.9,10.129,11.24803,6.6138,6.7274
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28,39.95,1.5641,1.736899,4.7836,4.876465
"Buyukcekmece","BÜYÜKÇEkmece",8,27.75,40.25,9.9611,11.06158,6.5958,6.709205
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.65,41.05,2.2705,2.521341,5.1193,5.216299
"Buyukcekmece","BÜYÜKÇEkmece",8,28,41.4,14.388,15.97756,6.9988,7.116302
"Buyukcekmece","BÜYÜKÇEkmece",7,27.55,40.5,3.7151,4.125537,5.5853,5.687791
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29,40.1,1.8681,2.074484,4.9417,5.036588
"Buyukcekmece","BÜYÜKÇEkmece",6,27.4,41.25,.93846,1.042139,4.3472,4.434507
"Buyukcekmece","BÜYÜKÇEkmece",7,29.9,41.2,3.5007,3.887451,5.5277,5.629514
"Buyukcekmece","BÜYÜKÇEkmece",6,29.4,41.75,.90629,1.006415,4.3185,4.405334
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.3,39.9,1.5891,1.764661,4.7975,4.890625
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28,40.75,3.5247,3.914102,5.5343,5.636193
"Buyukcekmece","BÜYÜKÇEkmece",8,28.75,41.2,27.58,30.62699,7.747,7.871702
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.55,40.3,2.5282,2.807511,5.2188,5.317055
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.55,40.85,2.2778,2.529447,5.1222,5.219289
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.6,40,1.416,1.572437,4.6965,4.78824
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.5,40.8,7.836,8.701707,6.3405,6.451241
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.05,40.75,11.747,13.04479,6.7748,6.890015
"Buyukcekmece","BÜYÜKÇEkmece",8,28,40.5,12.866,14.28741,6.8748,6.991008
"Buyukcekmece","BÜYÜKÇEkmece",6,28.7,40.75,3.4521,3.833482,5.5142,5.615862
"Buyukcekmece","BÜYÜKÇEkmece",6,29.55,41.25,1.1628,1.291264,4.527,4.6166
"Buyukcekmece","BÜYÜKÇEkmece",6,28.25,41.8,1.0732,1.191765,4.4592,4.547912
"Buyukcekmece","BÜYÜKÇEkmece",7,28.6,41.75,4.685,5.20259,5.8137,5.918773
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.05,39.75,4.9337,5.478766,5.8654,5.971054
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.15,41.75,7.1043,7.88917,6.2379,6.347606
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28,40.2,6.5454,7.268523,6.153,6.261762
"Buyukcekmece","BÜYÜKÇEkmece",6.5,26.95,40.65,1.403,1.558001,4.6884,4.780113
"Buyukcekmece","BÜYÜKÇEkmece",6,29.9,41.3,.8299,.9215858,4.2464,4.332261
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.4,40.4,2.8678,3.184629,5.3371,5.436732
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.65,41.55,6.8679,7.626653,6.2028,6.312065
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.35,40.05,6.2618,6.953592,6.1074,6.21565
"Buyukcekmece","BÜYÜKÇEkmece",7,28,41.05,7.3177,8.126145,6.2688,6.378788
"Buyukcekmece","BÜYÜKÇEkmece",7,28.75,40.15,3.9473,4.38339,5.6445,5.747613
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.8,41.6,5.8373,6.482194,6.0355,6.142996
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.4,41.2,8.8328,9.808631,6.4671,6.579208
"Buyukcekmece","BÜYÜKÇEkmece",6.5,30.3,40.8,1.3786,1.530905,4.6732,4.764678
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.55,39.9,1.6186,1.79742,4.8138,4.907084
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.15,41.35,3.9496,4.385944,5.645,5.74819
"Buyukcekmece","BÜYÜKÇEkmece",8,28.45,41.45,17.334,19.24903,7.2085,7.327982
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.55,41.15,7.4664,8.291274,6.2898,6.400035
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.45,40.4,5.9159,6.569478,6.0492,6.156799
"Buyukcekmece","BÜYÜKÇEkmece",8,30.15,41.15,8.8634,9.842611,6.4708,6.582927
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.55,41.7,1.7631,1.957884,4.8899,4.98407
"Buyukcekmece","BÜYÜKÇEkmece",8,28.65,40.15,10.913,12.11865,6.6945,6.808917
"Buyukcekmece","BÜYÜKÇEkmece",6,29.7,40.6,.91428,1.015288,4.3257,4.412663
"Buyukcekmece","BÜYÜKÇEkmece",8,29.3,40.15,9.7754,10.85537,6.5756,6.688754
"Buyukcekmece","BÜYÜKÇEkmece",7,29.55,40.25,3.3297,3.697559,5.4794,5.580705
"Buyukcekmece","BÜYÜKÇEkmece",6,28.35,40.85,4.0263,4.471118,5.6639,5.767251
"Buyukcekmece","BÜYÜKÇEkmece",8,27.45,41.2,10.908,12.1131,6.694,6.808414
"Buyukcekmece","BÜYÜKÇEkmece",8,28.3,41.75,12.002,13.32796,6.7983,6.913772
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.25,41.6,2.8998,3.220164,5.3476,5.447349
"Buyukcekmece","BÜYÜKÇEkmece",8,29.35,40.35,10.794,11.9865,6.6826,6.796891
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.95,41.9,6.6284,7.360693,6.166,6.274917
"Buyukcekmece","BÜYÜKÇEkmece",7,28.6,40.15,3.9833,4.423368,5.6534,5.756605
"Buyukcekmece","BÜYÜKÇEkmece",8,28.35,40.65,18.104,20.1041,7.2579,7.377901
"Buyukcekmece","BÜYÜKÇEkmece",8,29.6,40.85,11.726,13.02147,6.7728,6.888038
"Buyukcekmece","BÜYÜKÇEkmece",7,29.05,41.25,7.7042,8.555346,6.3227,6.433235
"Buyukcekmece","BÜYÜKÇEkmece",8,29.6,41.1,11.896,13.21025,6.7886,6.903953
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.45,41.8,1.796,1.994419,4.9064,5.000816
"Buyukcekmece","BÜYÜKÇEkmece",6.5,30,40.6,1.5779,1.752223,4.7913,4.884306
"Buyukcekmece","BÜYÜKÇEkmece",6,26.85,40.9,.62834,.6977578,4.0239,4.106753
"Buyukcekmece","BÜYÜKÇEkmece",6,28.65,40.35,1.3338,1.481156,4.6446,4.735703
"Buyukcekmece","BÜYÜKÇEkmece",6,28.25,40.4,1.3378,1.485598,4.6472,4.738324
"Buyukcekmece","BÜYÜKÇEkmece",7,26.95,41.55,2.7076,3.006731,5.283,5.381942
"Buyukcekmece","BÜYÜKÇEkmece",7,28.3,41.3,8.9745,9.965985,6.4841,6.596331
"Buyukcekmece","BÜYÜKÇEkmece",8,28.8,39.85,8.8782,9.859047,6.4726,6.584721
"Buyukcekmece","BÜYÜKÇEkmece",8,27.85,40.95,14.744,16.37289,7.0261,7.143868
"Buyukcekmece","BÜYÜKÇEkmece",6,27,41,.69951,.7767906,4.1088,4.192753
"Buyukcekmece","BÜYÜKÇEkmece",8,27.65,41.2,12.357,13.72218,6.8303,6.946097
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.6,40.7,7.3138,8.121815,6.2682,6.378225
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.85,41.85,2.1409,2.377423,5.0654,5.161732
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.35,40.7,1.8411,2.044501,4.9286,5.023338
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.9,41.4,11.709,13.00259,6.7712,6.886435
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.05,41.65,5.0015,5.554056,5.8791,5.984896
"Buyukcekmece","BÜYÜKÇEkmece",6,29.3,42,.75748,.8411649,4.1725,4.257352
"Buyukcekmece","BÜYÜKÇEkmece",8,27.3,40.3,8.7282,9.692475,6.4545,6.56641
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.05,41.1,5.5149,6.124176,5.9777,6.084576
"Buyukcekmece","BÜYÜKÇEkmece",7,29.5,41.2,4.7826,5.310973,5.8343,5.93958
"Buyukcekmece","BÜYÜKÇEkmece",8,27.95,41.85,10.267,11.40128,6.6284,6.742153
"Buyukcekmece","BÜYÜKÇEkmece",6,28.7,40.45,1.5818,1.756554,4.7935,4.886511
"Buyukcekmece","BÜYÜKÇEkmece",7,28.8,40.2,4.1291,4.585275,5.6886,5.792295
"Buyukcekmece","BÜYÜKÇEkmece",7,28.75,40.45,5.6998,6.329503,6.0112,6.118444
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.45,41.5,1.8601,2.0656,4.9379,5.03268
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.15,39.95,5.5364,6.148051,5.9817,6.088566
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.9,40.85,16.191,17.97975,7.1312,7.25004
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.75,40.55,6.2033,6.888629,6.0977,6.205905
"Buyukcekmece","BÜYÜKÇEkmece",6,30.2,41.25,.67372,.7481513,4.0789,4.162506
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.7,40.2,5.4439,6.045332,5.9646,6.0713
"Buyukcekmece","BÜYÜKÇEkmece",7,28.45,41.85,4.1451,4.603043,5.6924,5.796143
"Buyukcekmece","BÜYÜKÇEkmece",7,27.35,41.6,3.2482,3.607055,5.4557,5.556651
"Buyukcekmece","BÜYÜKÇEkmece",7,29.2,41.1,6.937,7.703387,6.2132,6.322566
"Buyukcekmece","BÜYÜKÇEkmece",7,29.7,40,2.7262,3.027385,5.2894,5.388449
"Buyukcekmece","BÜYÜKÇEkmece",8,29.65,39.95,8.1443,9.044066,6.3811,6.492315
"Buyukcekmece","BÜYÜKÇEkmece",7,27.05,40.7,2.9751,3.303783,5.3719,5.471927
"Buyukcekmece","BÜYÜKÇEkmece",7,27.4,40.2,2.9449,3.270247,5.3622,5.462137
"Buyukcekmece","BÜYÜKÇEkmece",6,29.55,40.85,1.1851,1.316028,4.5431,4.632972
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.45,41.25,6.8318,7.586565,6.1973,6.306541
"Buyukcekmece","BÜYÜKÇEkmece",6,30.1,41.65,.63767,.7081186,4.0355,4.118495
"Buyukcekmece","BÜYÜKÇEkmece",7,28.45,41.9,3.9347,4.369398,5.6413,5.744449
"Buyukcekmece","BÜYÜKÇEkmece",8,29.2,41.4,14.115,15.6744,6.9774,7.094741
"Buyukcekmece","BÜYÜKÇEkmece",7,28.75,41.55,6.1026,6.776803,6.081,6.188936
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.65,40.95,2.2611,2.510902,5.1154,5.212435
"Buyukcekmece","BÜYÜKÇEkmece",6,29.15,40.45,1.2494,1.387431,4.5883,4.678709
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.25,40.4,2.2796,2.531446,5.1229,5.220026
"Buyukcekmece","BÜYÜKÇEkmece",6,28.25,41.65,1.3272,1.473827,4.6402,4.731362
"Buyukcekmece","BÜYÜKÇEkmece",8,27.6,41.25,11.818,13.12363,6.7814,6.896676
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.95,40.75,1.7038,1.892033,4.8593,4.953176
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.2,40.95,6.0898,6.762589,6.0788,6.186761
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.95,40.05,1.6744,1.859385,4.8439,4.937506
"Buyukcekmece","BÜYÜKÇEkmece",6,30.35,41,.62014,.6886519,4.0136,4.096308
"Buyukcekmece","BÜYÜKÇEkmece",7,28.8,41.2,12.484,13.86321,6.8416,6.957457
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.95,41.25,1.727,1.917796,4.8714,4.965374
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.45,40.8,7.427,8.24752,6.2843,6.394443
"Buyukcekmece","BÜYÜKÇEkmece",7,28.25,40.85,10.128,11.24692,6.6137,6.727293
"Buyukcekmece","BÜYÜKÇEkmece",6,27.95,41.8,.94894,1.053777,4.3564,4.443822
"Buyukcekmece","BÜYÜKÇEkmece",7,27.85,41.95,3.2863,3.649364,5.4668,5.567962
"Buyukcekmece","BÜYÜKÇEkmece",6,29.85,41.25,.87644,.9732674,4.2909,4.377445
"Buyukcekmece","BÜYÜKÇEkmece",7,27.05,41.55,2.8396,3.153314,5.3278,5.427288
"Buyukcekmece","BÜYÜKÇEkmece",6,28.95,41.45,1.8272,2.029066,4.9218,5.016449
"Buyukcekmece","BÜYÜKÇEkmece",7,27.95,41.25,6.2279,6.915946,6.1018,6.210013
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.85,40.9,9.6812,10.75076,6.5652,6.678246
"Buyukcekmece","BÜYÜKÇEkmece",6,29.95,41.15,.8223,.9131461,4.2389,4.324673
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.8,41.45,11.479,12.74718,6.7496,6.864538
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29,40.45,8.6889,9.648833,6.4497,6.561565
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.45,40.75,16.305,18.10635,7.1392,7.258034
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.7,40.4,1.9905,2.210407,4.999,5.094612
"Buyukcekmece","BÜYÜKÇEkmece",6,29.35,41.7,.978,1.086048,4.3815,4.46919
"Buyukcekmece","BÜYÜKÇEkmece",7,30.05,41.4,3.0678,3.406725,5.4011,5.501434
"Buyukcekmece","BÜYÜKÇEkmece",8,28.25,41.9,10.585,11.75441,6.6614,6.775478
"Buyukcekmece","BÜYÜKÇEkmece",7,29.65,41.35,4.0094,4.452351,5.6597,5.763079
"Buyukcekmece","BÜYÜKÇEkmece",6,28.15,40.3,1.1095,1.232075,4.4872,4.576324
"Buyukcekmece","BÜYÜKÇEkmece",7,29,40.5,5.5003,6.107963,5.975,6.081858
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.15,40.35,7.7967,8.658065,6.3352,6.4459
"Buyukcekmece","BÜYÜKÇEkmece",7,30.15,40.5,2.7882,3.096235,5.3105,5.409858
"Buyukcekmece","BÜYÜKÇEkmece",6,29.8,40.8,.91306,1.013933,4.3246,4.411548
"Buyukcekmece","BÜYÜKÇEkmece",7,29.6,41.75,3.3594,3.73054,5.488,5.58934
"Buyukcekmece","BÜYÜKÇEkmece",7,28.45,40.05,3.5941,3.991169,5.5532,5.655282
"Buyukcekmece","BÜYÜKÇEkmece",6,28.9,41.8,1.0802,1.199538,4.4647,4.553455
"Buyukcekmece","BÜYÜKÇEkmece",7,28.55,39.95,3.3058,3.671019,5.4725,5.573706
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.3,40.5,1.6446,1.826292,4.8279,4.921372
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.3,40.5,9.7309,10.80595,6.5707,6.683802
"Buyukcekmece","BÜYÜKÇEkmece",7,28.5,40.4,5.3722,5.965711,5.9512,6.057734
"Buyukcekmece","BÜYÜKÇEkmece",6,29.9,41.65,.7175,.7967681,4.129,4.213283
"Buyukcekmece","BÜYÜKÇEkmece",8,28.35,40.7,19.536,21.6943,7.345,7.465813
"Buyukcekmece","BÜYÜKÇEkmece",6,27.25,41.9,.62027,.6887963,4.0138,4.096475
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.2,40.2,6.9098,7.673182,6.2091,6.318444
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.15,40.35,1.4173,1.573881,4.6972,4.789049
"Buyukcekmece","BÜYÜKÇEkmece",6,27.7,41.35,1.1956,1.327688,4.5506,4.640587
"Buyukcekmece","BÜYÜKÇEkmece",7,29.2,41.25,6.3811,7.086072,6.1268,6.235272
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.8,40.25,5.3627,5.955161,5.9494,6.055924
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.8,41.65,6.9786,7.749582,6.2194,6.328843
"Buyukcekmece","BÜYÜKÇEkmece",8,29.45,41.7,10.392,11.54009,6.6415,6.755363
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.15,40.4,2.4183,2.685469,5.1775,5.275255
"Buyukcekmece","BÜYÜKÇEkmece",8,30,41.15,9.4835,10.53122,6.543,6.655889
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.6,41.9,6.8743,7.633759,6.2037,6.313042
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.75,41.65,1.6882,1.874709,4.8511,4.944891
"Buyukcekmece","BÜYÜKÇEkmece",6.5,27.8,41.25,2.8841,3.20273,5.3425,5.442153
"Buyukcekmece","BÜYÜKÇEkmece",8,29.6,41.25,11.607,12.88932,6.7617,6.876772
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.8,41.9,5.1518,5.720961,5.9089,6.014993
"Buyukcekmece","BÜYÜKÇEkmece",8,28.5,40.75,23.421,26.00851,7.5549,7.677736
"Buyukcekmece","BÜYÜKÇEkmece",6.5,30.1,40.75,1.5424,1.712801,4.7713,4.864011
"Buyukcekmece","BÜYÜKÇEkmece",8,29.7,40.75,10.811,12.00538,6.6843,6.798616
"Buyukcekmece","BÜYÜKÇEkmece",8,29.45,40.65,12.073,13.4068,6.8047,6.920306
"Buyukcekmece","BÜYÜKÇEkmece",6,27.85,41.65,1.0465,1.162115,4.438,4.526471
"Buyukcekmece","BÜYÜKÇEkmece",6,28.25,40.3,1.1559,1.283602,4.5219,4.611478
"Buyukcekmece","BÜYÜKÇEkmece",8,27.8,40.55,11.999,13.32463,6.7981,6.913496
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.2,40.85,5.4081,6.005577,5.9579,6.064546
"Buyukcekmece","BÜYÜKÇEkmece",7.5,28.6,41.55,10.258,11.39128,6.6275,6.741196
"Buyukcekmece","BÜYÜKÇEkmece",8,27.7,41.7,10.31,11.44903,6.633,6.746713
"Buyukcekmece","BÜYÜKÇEkmece",6,30.25,40.55,.61283,.6805343,4.0044,4.086895
"Buyukcekmece","BÜYÜKÇEkmece",7,27.3,41.5,3.2896,3.653029,5.4678,5.568936
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.45,40.55,2.2606,2.510347,5.1152,5.212229
"Buyukcekmece","BÜYÜKÇEkmece",6,27.9,40.15,.84138,.934334,4.2576,4.343608
"Buyukcekmece","BÜYÜKÇEkmece",7,27.4,40.65,3.6154,4.014822,5.5589,5.661075
"Buyukcekmece","BÜYÜKÇEkmece",8,29.85,40.6,9.6546,10.72122,6.5622,6.675262
"Buyukcekmece","BÜYÜKÇEkmece",6,27.6,41.1,1.1877,1.318915,4.545,4.634863
"Buyukcekmece","BÜYÜKÇEkmece",6,26.85,41.3,.61795,.6862199,4.0109,4.093498
"Buyukcekmece","BÜYÜKÇEkmece",8,29.95,41.75,8.524,9.465715,6.4293,6.54102
"Buyukcekmece","BÜYÜKÇEkmece",8,27.55,41.35,11.154,12.38627,6.7183,6.832911
"Buyukcekmece","BÜYÜKÇEkmece",8,28.65,41.7,12.931,14.35959,6.8803,6.996627
"Buyukcekmece","BÜYÜKÇEkmece",8,28.95,41.35,17.669,19.62104,7.2302,7.349943
"Buyukcekmece","BÜYÜKÇEkmece",8,29.65,41.2,11.374,12.63058,6.7395,6.85441
"Buyukcekmece","BÜYÜKÇEkmece",7,30,41.4,3.1548,3.503336,5.4277,5.528414
"Buyukcekmece","BÜYÜKÇEkmece",6.5,29.3,41.45,2.6598,2.95365,5.2663,5.365036
"Buyukcekmece","BÜYÜKÇEkmece",7,28.65,40.5,6.2915,6.986573,6.1123,6.220566
"Buyukcekmece","BÜYÜKÇEkmece",7,28.15,40.3,4.3345,4.813367,5.7365,5.840708
"Buyukcekmece","BÜYÜKÇEkmece",6,30.05,40.85,.75386,.837145,4.1686,4.253446
"Buyukcekmece","BÜYÜKÇEkmece",8,27.5,41,11.395,12.6539,6.7415,6.856442
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.7,39.95,5.1478,5.716519,5.9081,6.014203
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27,41.55,5.031,5.586815,5.885,5.990867
"Buyukcekmece","BÜYÜKÇEkmece",6,27.4,40.3,.72921,.8097717,4.1419,4.226408
"Buyukcekmece","BÜYÜKÇEkmece",6.5,28.85,40.7,4.8304,5.364053,5.8442,5.949632
"Buyukcekmece","BÜYÜKÇEkmece",6,28.95,40.7,2.2363,2.483362,5.1053,5.202173
"Buyukcekmece","BÜYÜKÇEkmece",7.5,27.25,41.65,5.4306,6.030562,5.9621,6.068795
"Buyukcekmece","BÜYÜKÇEkmece",6,30.1,40.65,.69421,.770905,4.1027,4.186617
"Buyukcekmece","BÜYÜKÇEkmece",6,27.5,41.8,.74897,.8317148,4.1634,4.248144
"Buyukcekmece","BÜYÜKÇEkmece",7.5,29.8,41.3,6.4297,7.140041,6.1346,6.243171
"Buyukcekmece","BÜYÜKÇEkmece",8,29,40.55,14.622,16.23741,7.0169,7.13449
"Buyukcekmece","BÜYÜKÇEkmece",7,28.6,41.85,4.1727,4.633692,5.699,5.802749
"Buyukcekmece","BÜYÜKÇEkmece",6,29.6,40.65,1.0237,1.136796,4.4196,4.507779
"Buyukcekmece","BÜYÜKÇEkmece",8,27.75,40.8,13.069,14.51284,6.892,7.008471
"Buyukcekmece","BÜYÜKÇEkmece",7,29.15,41.85,3.7588,4.174065,5.5967,5.6993
"Buyukcekmece","BÜYÜKÇEkmece",7,28.3,41.15,12.059,13.39126,6.8035,6.91902
"Buyukcekmece","BÜYÜKÇEkmece",6,28.5,40.05,.88171,.9791197,4.2959,4.382428
