location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Maltepe","Maltepe",7,28.05,41.15,4.0855,4.536858,5.6782,5.781742
"Maltepe","Maltepe",7.5,28.55,41.65,7.1294,7.917043,6.2416,6.351317
"Maltepe","Maltepe",7.5,30.9,40.9,4.9451,5.491425,5.8677,5.973393
"Maltepe","Maltepe",7.5,27.5,41,5.2378,5.816462,5.9256,6.031862
"Maltepe","Maltepe",6,27.7,40.7,.75818,.8419423,4.1732,4.258105
"Maltepe","Maltepe",7,30.55,40.7,3.2452,3.603724,5.4548,5.555755
"Maltepe","Maltepe",8,27.7,40.8,9.3515,10.38464,6.528,6.640726
"Maltepe","Maltepe",7.5,30.45,40.45,5.7219,6.354044,6.0152,6.122426
"Maltepe","Maltepe",7,29.15,40.8,19.723,21.90196,7.3559,7.476858
"Maltepe","Maltepe",6,29.15,41,13.731,15.24797,6.9468,7.063765
"Maltepe","Maltepe",6.5,29.75,40,1.7373,1.929234,4.8767,4.970743
"Maltepe","Maltepe",8,30.25,41.5,9.9001,10.99384,6.5892,6.702525
"Maltepe","Maltepe",7.5,27.4,41.05,4.9898,5.541064,5.8768,5.98252
"Maltepe","Maltepe",7,29.85,40.15,3.669,4.074344,5.5732,5.675519
"Maltepe","Maltepe",6,28.85,40.45,1.7293,1.92035,4.8726,4.966576
"Maltepe","Maltepe",6.5,28.1,40.3,1.7947,1.992975,4.9058,5.00016
"Maltepe","Maltepe",7.5,29.5,42,5.7667,6.403794,6.0231,6.130455
"Maltepe","Maltepe",6.5,29.35,40,1.9141,2.125566,4.9637,5.058778
"Maltepe","Maltepe",6,28.7,42,.75949,.843397,4.1746,4.259513
"Maltepe","Maltepe",7.5,27.85,40.05,4.975,5.524629,5.8738,5.979506
"Maltepe","Maltepe",6.5,30.5,40.45,1.5905,1.766215,4.7983,4.891412
"Maltepe","Maltepe",8,29.6,39.75,8.6074,9.55833,6.4397,6.551455
"Maltepe","Maltepe",7,28.2,40.3,3.6675,4.072679,5.5728,5.675117
"Maltepe","Maltepe",7.5,30.4,40.15,5.2306,5.808467,5.9242,6.030459
"Maltepe","Maltepe",8,30.55,40.9,9.5217,10.57364,6.5473,6.660241
"Maltepe","Maltepe",7.5,28.95,41.2,15.971,17.73545,7.1159,7.234467
"Maltepe","Maltepe",7.5,29.35,41.55,8.8981,9.881145,6.475,6.58713
"Maltepe","Maltepe",7,28.4,40.1,3.4955,3.881676,5.5262,5.628061
"Maltepe","Maltepe",7.5,29,41.3,13.335,14.80823,6.9144,7.030987
"Maltepe","Maltepe",7.5,30.25,41.65,5.7612,6.397686,6.0221,6.129473
"Maltepe","Maltepe",7.5,29.95,40.4,7.2759,8.079727,6.2628,6.372745
"Maltepe","Maltepe",6.5,30.6,41.15,1.6177,1.79642,4.8133,4.906586
"Maltepe","Maltepe",7.5,27.75,41.5,5.42,6.018791,5.9601,6.066795
"Maltepe","Maltepe",8,30.45,41.1,9.9331,11.03049,6.5928,6.706143
"Maltepe","Maltepe",8,29.6,40.5,14.738,16.36623,7.0257,7.143409
"Maltepe","Maltepe",7.5,29,41.95,6.1168,6.792572,6.0833,6.191345
"Maltepe","Maltepe",6.5,28.45,40.25,2.1111,2.34433,5.0525,5.148772
"Maltepe","Maltepe",6,29.1,41.3,2.647,2.939435,5.2617,5.360463
"Maltepe","Maltepe",7,28.55,41.5,4.7579,5.283544,5.8291,5.93435
"Maltepe","Maltepe",7,30.55,41.75,2.7112,3.010728,5.2842,5.383205
"Maltepe","Maltepe",7.5,28.5,41.65,6.9954,7.768239,6.2219,6.331368
"Maltepe","Maltepe",7,28.9,40.75,11.679,12.96927,6.7684,6.883601
"Maltepe","Maltepe",8,29.3,39.65,8.3575,9.280821,6.4084,6.519908
"Maltepe","Maltepe",8,29.6,40.35,12.879,14.30185,6.8759,6.992134
"Maltepe","Maltepe",7,28.5,39.85,3.0068,3.338986,5.382,5.482108
"Maltepe","Maltepe",8,27.7,41,9.401,10.4396,6.5337,6.646434
"Maltepe","Maltepe",6,27.85,40.4,.75734,.8410095,4.1723,4.257201
"Maltepe","Maltepe",6.5,29.1,42,1.7099,1.898806,4.8625,4.956398
"Maltepe","Maltepe",6.5,29.65,39.9,1.6395,1.820629,4.8252,4.918585
"Maltepe","Maltepe",7,28.65,39.85,3.1055,3.44859,5.4127,5.513208
"Maltepe","Maltepe",6,27.45,41.2,.63741,.7078298,4.0352,4.118169
"Maltepe","Maltepe",6.5,27.65,40.5,1.4999,1.665606,4.7467,4.839165
"Maltepe","Maltepe",7.5,30.55,41.1,5.8477,6.493743,6.0373,6.144832
"Maltepe","Maltepe",7.5,29.6,40.15,6.976,7.746695,6.219,6.328452
"Maltepe","Maltepe",6,29.15,40.75,5.3887,5.984034,5.9543,6.06087
"Maltepe","Maltepe",7.5,27.9,40.55,6.1315,6.808897,6.0858,6.193832
"Maltepe","Maltepe",8,29,40.2,12.157,13.50008,6.8123,6.927991
"Maltepe","Maltepe",6,29.2,40.65,3.3782,3.751417,5.4933,5.594771
"Maltepe","Maltepe",7,29.9,41,5.7589,6.395133,6.0217,6.129061
"Maltepe","Maltepe",8,28.5,41.9,9.476,10.52289,6.5422,6.655032
"Maltepe","Maltepe",8,30.25,40,8.4952,9.433734,6.4258,6.537395
"Maltepe","Maltepe",7,29.35,40.9,17.145,19.03915,7.196,7.315423
"Maltepe","Maltepe",7.5,28.45,41.9,5.7853,6.424449,6.0264,6.133772
"Maltepe","Maltepe",6.5,30.05,41.75,1.7107,1.899695,4.8629,4.956819
"Maltepe","Maltepe",7.5,28.25,40.45,7.1789,7.972011,6.2488,6.358601
"Maltepe","Maltepe",6.5,30.45,40.4,1.6061,1.783539,4.807,4.900143
"Maltepe","Maltepe",8,28.7,40.75,19.095,21.20458,7.3188,7.439382
"Maltepe","Maltepe",6.5,28.95,40.95,12.216,13.5656,6.8177,6.93336
"Maltepe","Maltepe",7,29.8,41.45,4.7641,5.290429,5.8304,5.935666
"Maltepe","Maltepe",8,28.15,40.55,11.178,12.41292,6.7206,6.835275
"Maltepe","Maltepe",8,30.15,40.45,10.621,11.79439,6.6651,6.779193
"Maltepe","Maltepe",6.5,29.05,41,17.495,19.42781,7.2189,7.338584
"Maltepe","Maltepe",6,29.25,41.25,3.0077,3.339985,5.3823,5.482396
"Maltepe","Maltepe",7,28.45,39.7,2.696,2.993849,5.2789,5.377864
"Maltepe","Maltepe",7.5,28.35,41.7,6.3784,7.083074,6.1264,6.234831
"Maltepe","Maltepe",6,29.3,40.95,8.1653,9.067387,6.3839,6.495062
"Maltepe","Maltepe",8,30.15,40.65,11.407,12.66722,6.7427,6.857602
"Maltepe","Maltepe",7.5,28.4,40.05,5.9689,6.628333,6.0583,6.166014
"Maltepe","Maltepe",7.5,28.4,39.75,4.9985,5.550725,5.8785,5.984287
"Maltepe","Maltepe",7,29.35,39.85,3.2325,3.589621,5.451,5.551955
"Maltepe","Maltepe",6.5,30.15,41.5,1.9235,2.136005,4.9681,5.063255
"Maltepe","Maltepe",6,29.25,39.75,.70361,.7813435,4.1134,4.197472
"Maltepe","Maltepe",7,29,39.85,3.2507,3.609831,5.4564,5.557396
"Maltepe","Maltepe",7,29.2,39.65,2.8012,3.110671,5.3149,5.414293
"Maltepe","Maltepe",8,30.25,41.4,10.26,11.39351,6.6277,6.741409
"Maltepe","Maltepe",8,29.25,41.25,21.26,23.60876,7.4424,7.564193
"Maltepe","Maltepe",7.5,28.4,40.55,8.408,9.3369,6.4148,6.526351
"Maltepe","Maltepe",7.5,29.15,41.3,13.747,15.26574,6.9481,7.065071
"Maltepe","Maltepe",7.5,30.5,40.65,5.8792,6.528723,6.0428,6.150375
"Maltepe","Maltepe",6.5,27.45,41.2,1.3948,1.548895,4.6833,4.774952
"Maltepe","Maltepe",8,29.1,39.65,8.382,9.308027,6.4116,6.523038
"Maltepe","Maltepe",7.5,28.3,39.85,5.1642,5.734731,5.9113,6.017441
"Maltepe","Maltepe",7,27.9,41.7,2.9805,3.30978,5.3736,5.473668
"Maltepe","Maltepe",7,29.9,41.35,4.8128,5.344509,5.8406,5.945941
"Maltepe","Maltepe",6.5,30.45,41.85,1.3498,1.498923,4.6549,4.746148
"Maltepe","Maltepe",7,29.5,41.45,5.7424,6.37681,6.0188,6.126107
"Maltepe","Maltepe",6.5,28.05,41.75,1.5757,1.74978,4.7901,4.88306
"Maltepe","Maltepe",6.5,27.95,41.1,1.9992,2.220068,5.003,5.098615
"Maltepe","Maltepe",6,29.85,40.3,1.0476,1.163337,4.4389,4.527363
"Maltepe","Maltepe",6.5,27.95,41.8,1.4619,1.623408,4.7243,4.81642
"Maltepe","Maltepe",7,30.35,41.2,3.685,4.092112,5.5774,5.679793
"Maltepe","Maltepe",8,29.7,41.4,13.66,15.16913,6.9411,7.057951
"Maltepe","Maltepe",7,28.6,40.6,6.2397,6.92905,6.1038,6.211978
"Maltepe","Maltepe",7,28.25,40.05,3.1909,3.543425,5.4386,5.539415
"Maltepe","Maltepe",7.5,29.5,40.55,11.156,12.38849,6.7184,6.833108
"Maltepe","Maltepe",7,28.1,40.5,3.8706,4.298216,5.6253,5.728209
"Maltepe","Maltepe",6,29.05,41.9,.8911,.989547,4.3046,4.391244
"Maltepe","Maltepe",6,28.7,40,.86106,.9561883,4.2764,4.36275
"Maltepe","Maltepe",6.5,30.5,41.4,1.6149,1.793311,4.8118,4.905035
"Maltepe","Maltepe",6.5,30.5,41.7,1.4211,1.5781,4.6996,4.79141
"Maltepe","Maltepe",8,28.65,40.8,18.668,20.73041,7.2929,7.413255
"Maltepe","Maltepe",8,29.35,40.35,13.931,15.47007,6.9629,7.079995
"Maltepe","Maltepe",6,27.95,41,.96451,1.071067,4.3699,4.457497
"Maltepe","Maltepe",7,27.75,40.85,3.3604,3.731651,5.4882,5.58963
"Maltepe","Maltepe",8,28.05,41.15,11.134,12.36406,6.7163,6.830938
"Maltepe","Maltepe",7.5,28.4,40.8,9.5987,10.65915,6.556,6.668967
"Maltepe","Maltepe",7,30.55,41.05,3.3078,3.673239,5.4731,5.574293
"Maltepe","Maltepe",8,28.95,40.3,13.286,14.75381,6.9103,7.026871
"Maltepe","Maltepe",6.5,29.35,41.85,1.9657,2.182867,4.9877,5.083116
"Maltepe","Maltepe",6.5,28.2,40.2,1.7736,1.969544,4.8951,4.989444
"Maltepe","Maltepe",8,29.7,41.85,9.918,11.01372,6.5911,6.704489
"Maltepe","Maltepe",6.5,29.3,41.15,7.403,8.220869,6.2809,6.391023
"Maltepe","Maltepe",6.5,28.4,40.65,2.9103,3.231824,5.351,5.45081
"Maltepe","Maltepe",7.5,29.8,40.3,7.3164,8.124702,6.2686,6.3786
"Maltepe","Maltepe",7,29.35,41.7,4.4086,4.895654,5.7533,5.857671
"Maltepe","Maltepe",7.5,27.65,41.3,5.4485,6.05044,5.9654,6.072165
"Maltepe","Maltepe",7,30.6,40.75,3.1742,3.52488,5.4336,5.53434
"Maltepe","Maltepe",7.5,29.15,39.7,5.2416,5.820682,5.9263,6.032602
"Maltepe","Maltepe",6.5,30.8,40.75,1.4265,1.584097,4.7029,4.794756
"Maltepe","Maltepe",6,28.25,40.35,.97107,1.078352,4.3756,4.463201
"Maltepe","Maltepe",6.5,29.75,41.85,1.7803,1.976984,4.8985,4.992859
"Maltepe","Maltepe",6,28.3,41.15,1.3489,1.497924,4.6543,4.745564
"Maltepe","Maltepe",8,28.3,41.8,9.5207,10.57253,6.5472,6.660127
"Maltepe","Maltepe",7,29.4,41.85,3.7457,4.159518,5.5933,5.695862
"Maltepe","Maltepe",7,27.85,40.7,3.51,3.897778,5.5303,5.632107
"Maltepe","Maltepe",7.5,28.05,39.95,5.0758,5.636565,5.8939,5.999874
"Maltepe","Maltepe",6,30.55,40.2,.63637,.7066749,4.0339,4.116868
"Maltepe","Maltepe",6,28.5,41.3,1.5122,1.679265,4.7539,4.846419
"Maltepe","Maltepe",7,29,41.05,18.104,20.1041,7.2579,7.377901
"Maltepe","Maltepe",7.5,30.65,41.05,5.5672,6.182254,5.9873,6.094258
"Maltepe","Maltepe",6.5,29,40.3,2.8307,3.14343,5.3248,5.42429
"Maltepe","Maltepe",7,28,41.15,3.933,4.36751,5.6409,5.744021
"Maltepe","Maltepe",6,28.75,40.95,3.3485,3.718436,5.4848,5.586179
"Maltepe","Maltepe",7.5,28.9,40.4,9.7047,10.77686,6.5678,6.680876
"Maltepe","Maltepe",6.5,28.25,41.75,1.7295,1.920572,4.8726,4.96668
"Maltepe","Maltepe",6,30.8,40.55,.62776,.6971138,4.0232,4.106018
"Maltepe","Maltepe",7.5,28.6,40.2,7.0993,7.883617,6.2372,6.346866
"Maltepe","Maltepe",6.5,30.5,40.4,1.5593,1.731568,4.7808,4.873723
"Maltepe","Maltepe",7,30.6,40.7,3.1493,3.497229,5.4261,5.526728
"Maltepe","Maltepe",6,30.15,40.1,.74092,.8227754,4.1547,4.23935
"Maltepe","Maltepe",6,28.75,41.85,.89836,.9976091,4.3112,4.398005
"Maltepe","Maltepe",6,29.65,40.1,.93642,1.039874,4.3455,4.432683
"Maltepe","Maltepe",7.5,29,40.35,9.3228,10.35277,6.5247,6.637403
"Maltepe","Maltepe",6,29.2,41.5,1.6253,1.80486,4.8174,4.910785
"Maltepe","Maltepe",7.5,29,41.05,26.061,28.94017,7.6801,7.804158
"Maltepe","Maltepe",6,29.05,41.15,4.4999,4.99704,5.7736,5.878224
"Maltepe","Maltepe",8,29.1,39.9,9.7064,10.77874,6.5679,6.681066
"Maltepe","Maltepe",8,28,40.25,9.3052,10.33322,6.5227,6.635361
"Maltepe","Maltepe",8,29.7,40.55,14.472,16.07084,7.0053,7.122862
"Maltepe","Maltepe",6,27.75,40.9,.81067,.9002313,4.2273,4.312943
"Maltepe","Maltepe",6.5,30.7,41.45,1.4139,1.570105,4.6952,4.786932
"Maltepe","Maltepe",7,30.1,40.3,3.6216,4.021708,5.5606,5.662755
"Maltepe","Maltepe",6.5,28.65,41.5,2.7202,3.020723,5.2873,5.386354
"Maltepe","Maltepe",7,28.15,40.75,4.452,4.943849,5.763,5.867488
"Maltepe","Maltepe",6,29.8,40.95,1.8608,2.066378,4.9382,5.033022
"Maltepe","Maltepe",8,30.35,41.3,10.075,11.18807,6.608,6.721578
"Maltepe","Maltepe",6.5,29.6,40.9,5.2131,5.789033,5.9208,6.027043
"Maltepe","Maltepe",7.5,28.15,41.1,7.6801,8.528583,6.3194,6.429913
"Maltepe","Maltepe",6,28.3,39.8,.63478,.7049093,4.0319,4.114873
"Maltepe","Maltepe",7,28.05,41.25,3.9601,4.397604,5.6476,5.750819
"Maltepe","Maltepe",6.5,30.6,40.25,1.3882,1.541566,4.6792,4.77078
"Maltepe","Maltepe",7.5,28.85,41.2,14.425,16.01865,7.0017,7.119196
"Maltepe","Maltepe",6,28.55,41.6,1.1053,1.227412,4.484,4.573079
"Maltepe","Maltepe",7,28.55,40.25,4.2116,4.676889,5.7081,5.811994
"Maltepe","Maltepe",6.5,29.25,41.35,4.3485,4.828914,5.7397,5.843933
"Maltepe","Maltepe",6,29.35,40.5,2.0135,2.235948,5.0095,5.105161
"Maltepe","Maltepe",7,29.8,40.1,3.5958,3.993057,5.5536,5.655746
"Maltepe","Maltepe",8,29.1,41.65,12.518,13.90096,6.8445,6.960481
"Maltepe","Maltepe",7.5,28.3,40.5,7.6162,8.457623,6.3106,6.421058
"Maltepe","Maltepe",6.5,28.85,42,1.6758,1.860939,4.8446,4.938257
"Maltepe","Maltepe",7,30.35,41.3,3.5777,3.972958,5.5487,5.650801
"Maltepe","Maltepe",8,30.5,41.3,9.3985,10.43683,6.5334,6.646147
"Maltepe","Maltepe",7,27.65,41.35,2.9994,3.330768,5.3796,5.47974
"Maltepe","Maltepe",8,29.75,41.75,10.43,11.58229,6.6454,6.759349
"Maltepe","Maltepe",6.5,30.4,40.6,1.7949,1.993197,4.9058,5.000261
"Maltepe","Maltepe",6,29.55,40,.86747,.9633064,4.2825,4.368902
"Maltepe","Maltepe",8,28.65,40.95,19.498,21.6521,7.3428,7.463557
"Maltepe","Maltepe",7,28.6,40.9,7.859,8.727247,6.3436,6.454354
"Maltepe","Maltepe",7.5,27.9,40.45,5.9343,6.58991,6.0523,6.160007
"Maltepe","Maltepe",6,30.45,40.8,.85464,.949059,4.2703,4.356547
"Maltepe","Maltepe",7.5,30,41.55,6.7912,7.541479,6.1911,6.300297
"Maltepe","Maltepe",7.5,28.8,40.9,17.833,19.80316,7.2407,7.360556
"Maltepe","Maltepe",7.5,29.25,40.25,8.2906,9.20653,6.3999,6.511319
"Maltepe","Maltepe",7.5,29.35,41.75,7.2004,7.995886,6.2519,6.361751
"Maltepe","Maltepe",6.5,30.3,41.75,1.5223,1.690481,4.7597,4.852336
"Maltepe","Maltepe",7,30.05,39.95,2.9713,3.299564,5.3707,5.4707
"Maltepe","Maltepe",6.5,29.6,41.3,3.6437,4.046249,5.5664,5.668725
"Maltepe","Maltepe",8,30.3,40.45,9.9086,11.00328,6.5901,6.703458
"Maltepe","Maltepe",7.5,29.85,41.9,5.75,6.385249,6.0201,6.127469
"Maltepe","Maltepe",6,29.5,41.95,.81175,.9014306,4.2284,4.314039
"Maltepe","Maltepe",8,27.55,41.15,8.7122,9.674707,6.4525,6.56444
"Maltepe","Maltepe",7.5,27.8,41.15,6.0536,6.72239,6.0727,6.180588
"Maltepe","Maltepe",7.5,30.2,40.3,6.0719,6.742712,6.0758,6.183713
"Maltepe","Maltepe",7,29.15,40.9,39.49,43.85278,8.1789,8.307558
"Maltepe","Maltepe",8,27.55,40.4,8.246,9.157002,6.3943,6.505558
"Maltepe","Maltepe",7.5,27.85,41.3,6.0325,6.698959,6.0691,6.176975
"Maltepe","Maltepe",7.5,28.05,40.45,6.4164,7.125272,6.1325,6.241014
"Maltepe","Maltepe",7.5,30.15,40.45,6.6903,7.429431,6.1756,6.284633
"Maltepe","Maltepe",7,30.8,41.2,2.8171,3.128328,5.3203,5.419693
"Maltepe","Maltepe",6,27.55,40.35,.6155,.6834993,4.0078,4.090344
"Maltepe","Maltepe",7.5,30.7,40.85,5.4283,6.028008,5.9617,6.068362
"Maltepe","Maltepe",7,28.2,41.8,3.1951,3.548089,5.4399,5.540688
"Maltepe","Maltepe",6,30.2,40.2,.77472,.8603096,4.1906,4.275733
"Maltepe","Maltepe",6.5,29.35,41.9,1.8652,2.071264,4.9403,5.035173
"Maltepe","Maltepe",7,27.8,41.1,3.4501,3.83126,5.5136,5.615296
"Maltepe","Maltepe",8,28.8,40.45,14.909,16.55612,7.0386,7.156441
"Maltepe","Maltepe",7,29.5,39.75,2.9445,3.269803,5.3621,5.462007
"Maltepe","Maltepe",7,30.45,41.75,2.8236,3.135546,5.3225,5.421893
"Maltepe","Maltepe",7.5,28.8,41.65,7.732,8.586217,6.3265,6.437056
"Maltepe","Maltepe",6.5,30,40.25,1.9183,2.13023,4.9656,5.060781
"Maltepe","Maltepe",8,30.4,41.1,10.191,11.31688,6.6204,6.734051
"Maltepe","Maltepe",7,29.35,40.45,6.413,7.121496,6.1319,6.240463
"Maltepe","Maltepe",6.5,30.1,40.9,2.5094,2.786634,5.2119,5.31002
"Maltepe","Maltepe",7,30.4,40.4,3.2369,3.594507,5.4523,5.553273
"Maltepe","Maltepe",6.5,27.65,41.15,1.5896,1.765216,4.7978,4.890906
"Maltepe","Maltepe",8,29.1,39.85,9.401,10.4396,6.5337,6.646434
"Maltepe","Maltepe",6.5,29.9,40.9,3.1721,3.522547,5.433,5.5337
"Maltepe","Maltepe",8,30.05,40.7,12.326,13.68775,6.8275,6.943308
"Maltepe","Maltepe",7,28.75,39.8,3.0434,3.379629,5.3935,5.493745
"Maltepe","Maltepe",8,29.45,39.65,8.2884,9.204086,6.3997,6.511035
"Maltepe","Maltepe",6,30.8,41.2,.64832,.7199452,4.0486,4.131717
"Maltepe","Maltepe",6.5,29.55,41.15,4.8631,5.400366,5.851,5.956457
"Maltepe","Maltepe",7.5,28.3,40.05,5.7843,6.423338,6.0262,6.133595
"Maltepe","Maltepe",6.5,29.95,40.55,2.5126,2.790187,5.213,5.311221
"Maltepe","Maltepe",6.5,27.9,41.4,1.7474,1.940449,4.8818,4.975981
"Maltepe","Maltepe",8,30.85,40.7,8.2545,9.166442,6.3953,6.506658
"Maltepe","Maltepe",6,30.15,41.9,.6808,.7560135,4.0872,4.170908
"Maltepe","Maltepe",6.5,30.3,40.35,1.7161,1.905692,4.8657,4.959661
"Maltepe","Maltepe",7,30.4,40.1,2.8308,3.143541,5.3249,5.424324
"Maltepe","Maltepe",6.5,29.35,40.9,10.773,11.96318,6.6804,6.794756
"Maltepe","Maltepe",7,27.95,40.25,3.1424,3.489566,5.424,5.52461
"Maltepe","Maltepe",6.5,29.75,40.95,3.9617,4.399381,5.648,5.751219
"Maltepe","Maltepe",7.5,29.4,40.55,11.936,13.25467,6.7922,6.907667
"Maltepe","Maltepe",6.5,30.4,40.75,1.8709,2.077594,4.9431,5.037953
"Maltepe","Maltepe",7,27.8,41.2,3.3908,3.765409,5.4969,5.598396
"Maltepe","Maltepe",6.5,30.1,41.75,1.6716,1.856275,4.8423,4.936
"Maltepe","Maltepe",7.5,27.9,41.35,6.1088,6.783689,6.082,6.189989
"Maltepe","Maltepe",8,28.55,41.5,12.488,13.86765,6.8419,6.957813
"Maltepe","Maltepe",6,28.85,39.9,.80151,.8900593,4.2181,4.303601
"Maltepe","Maltepe",6.5,27.9,41.7,1.5088,1.675489,4.7519,4.844419
"Maltepe","Maltepe",6,28.55,40.15,.95733,1.063094,4.3637,4.451215
"Maltepe","Maltepe",6,28.4,40.75,1.5502,1.721463,4.7757,4.868505
"Maltepe","Maltepe",7,28.15,41.65,3.4305,3.809495,5.5081,5.609739
"Maltepe","Maltepe",6,29.1,40.65,3.4079,3.784398,5.5018,5.603296
"Maltepe","Maltepe",7,28.6,40.85,7.7296,8.583551,6.3261,6.436726
"Maltepe","Maltepe",7,29.4,41.7,4.3656,4.847903,5.7436,5.847859
"Maltepe","Maltepe",6,29,40.85,7.4153,8.234529,6.2826,6.392777
"Maltepe","Maltepe",6,29.25,40.1,1.0391,1.153898,4.4321,4.520443
"Maltepe","Maltepe",7,27.9,40.55,3.4739,3.85769,5.5203,5.622007
"Maltepe","Maltepe",6,29.5,40.5,1.7962,1.994641,4.9065,5.000917
"Maltepe","Maltepe",6.5,29.65,40.9,4.7124,5.233017,5.8195,5.924654
"Maltepe","Maltepe",7,30.6,41.3,3.0806,3.420939,5.405,5.505446
"Maltepe","Maltepe",6.5,29.55,41.35,3.547,3.938866,5.5404,5.642364
"Maltepe","Maltepe",7,29.6,40.8,8.4702,9.405972,6.4226,6.534239
"Maltepe","Maltepe",7,27.6,40.6,2.958,3.284794,5.3664,5.466394
"Maltepe","Maltepe",6,28.25,41.3,1.1634,1.29193,4.5274,4.617043
"Maltepe","Maltepe",6.5,27.95,41,2.0257,2.249496,5.0149,5.110713
"Maltepe","Maltepe",7.5,29.2,40.5,11.837,13.14473,6.7831,6.898453
"Maltepe","Maltepe",8,30.9,40.9,8.192,9.097036,6.3873,6.498545
"Maltepe","Maltepe",7,30.05,41.35,4.2993,4.774279,5.7285,5.832559
"Maltepe","Maltepe",7.5,30.15,41.65,6.0048,6.668199,6.0644,6.172214
"Maltepe","Maltepe",6.5,27.55,40.85,1.5075,1.674046,4.7512,4.843653
"Maltepe","Maltepe",7,27.8,40.4,3.1073,3.450589,5.4132,5.513767
"Maltepe","Maltepe",6,28.95,39.9,.8128,.9025966,4.2294,4.315103
"Maltepe","Maltepe",6.5,30.45,41,1.8332,2.035728,4.9248,5.019428
"Maltepe","Maltepe",7,29.45,40.75,10.275,11.41016,6.6293,6.743003
"Maltepe","Maltepe",7,29.5,40.35,5.2005,5.775042,5.9184,6.024576
"Maltepe","Maltepe",6.5,28.55,39.7,1.377,1.529128,4.6722,4.763658
"Maltepe","Maltepe",8,30.4,41.55,9.1638,10.1762,6.5063,6.618828
"Maltepe","Maltepe",6,29.05,41.55,1.4738,1.636623,4.7313,4.823598
"Maltepe","Maltepe",8,28.95,39.8,9.0716,10.07381,6.4956,6.607924
"Maltepe","Maltepe",7,28.45,40.1,3.5614,3.954857,5.5443,5.646329
"Maltepe","Maltepe",6,27.95,41.25,.90853,1.008903,4.3205,4.407395
"Maltepe","Maltepe",7,29.9,41.85,3.2931,3.656915,5.4688,5.569968
"Maltepe","Maltepe",6,28.85,41.5,1.5101,1.676933,4.7526,4.845184
"Maltepe","Maltepe",6.5,28.05,41.4,1.9354,2.149219,4.9736,5.068894
"Maltepe","Maltepe",6,29.55,41.65,1.1367,1.26228,4.5077,4.597085
"Maltepe","Maltepe",6.5,29.3,40.4,3.3211,3.688009,5.4769,5.578191
"Maltepe","Maltepe",7,28.65,40.2,4.1857,4.648128,5.702,5.805847
"Maltepe","Maltepe",7,28.75,41.35,6.4965,7.214221,6.1453,6.253941
"Maltepe","Maltepe",6,28.45,39.85,.69268,.769206,4.1009,4.184838
"Maltepe","Maltepe",6.5,29.25,40.9,17.366,19.28456,7.2105,7.330097
"Maltepe","Maltepe",7,29.8,40.9,6.5454,7.268523,6.153,6.261762
"Maltepe","Maltepe",6.5,28.4,39.85,1.4821,1.64584,4.7363,4.828575
"Maltepe","Maltepe",6,29.3,41.65,1.2323,1.368442,4.5765,4.666751
"Maltepe","Maltepe",8,29.9,41.6,10.891,12.09422,6.6924,6.806702
"Maltepe","Maltepe",7,30.2,40.35,3.53,3.919988,5.5358,5.637663
"Maltepe","Maltepe",8,27.4,40.9,8.2676,9.180988,6.397,6.508351
"Maltepe","Maltepe",6,30.5,41.3,.77845,.8644517,4.1945,4.279663
"Maltepe","Maltepe",8,28.25,39.85,8.4136,9.343119,6.4155,6.527064
"Maltepe","Maltepe",6.5,27.55,40.7,1.4808,1.644396,4.7355,4.827797
"Maltepe","Maltepe",8,29.05,40.8,34.279,38.06608,8.007,8.134102
"Maltepe","Maltepe",8,29.1,40.85,45.255,50.25469,8.3464,8.47658
"Maltepe","Maltepe",6,29.05,41.8,1.0074,1.118696,4.4061,4.494191
"Maltepe","Maltepe",6,27.95,40.75,.94232,1.046426,4.3506,4.437949
"Maltepe","Maltepe",7.5,29.7,39.95,5.8547,6.501516,6.0386,6.146066
"Maltepe","Maltepe",7.5,28.8,39.65,5.0014,5.553945,5.8791,5.984876
"Maltepe","Maltepe",6,28.65,41.35,1.6645,1.848391,4.8386,4.932174
"Maltepe","Maltepe",7.5,29.45,41.4,10.403,11.5523,6.6426,6.756518
"Maltepe","Maltepe",6.5,28.5,40.9,3.7865,4.204825,5.6038,5.706533
"Maltepe","Maltepe",7,29.25,41.35,7.6464,8.491159,6.3148,6.425251
"Maltepe","Maltepe",6,28.85,40.1,1.007,1.118251,4.4058,4.493855
"Maltepe","Maltepe",8,29.55,40.25,12.043,13.37349,6.8021,6.917549
"Maltepe","Maltepe",7.5,29.65,40.5,9.4731,10.51967,6.5419,6.654701
"Maltepe","Maltepe",7.5,28.15,39.9,5.0985,5.661773,5.8984,6.004411
"Maltepe","Maltepe",6.5,28.95,41.9,1.8705,2.077149,4.9429,5.037758
"Maltepe","Maltepe",6,29.1,41.05,8.5874,9.536119,6.4372,6.548961
"Maltepe","Maltepe",6.5,29.5,40.15,2.1865,2.42806,5.0847,5.181257
"Maltepe","Maltepe",8,29.5,39.8,8.945,9.933227,6.4806,6.592786
"Maltepe","Maltepe",7,28.7,41.45,5.4963,6.103521,5.9743,6.081113
"Maltepe","Maltepe",7,30.05,40.6,4.463,4.956064,5.7654,5.869963
"Maltepe","Maltepe",7,28.35,40.3,3.9745,4.413595,5.6512,5.754414
