location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Trabzon","Trabzon",7.5,39,42,5.8893,6.539939,6.0446,6.152146
"Trabzon","Trabzon",6,38.55,40.9,1.1312,1.256173,4.5036,4.592922
"Trabzon","Trabzon",8,40.4,39.9,8.3866,9.313136,6.4121,6.523625
"Trabzon","Trabzon",7.5,41.2,41.5,4.9954,5.547282,5.8779,5.983658
"Trabzon","Trabzon",6,38.35,41.15,.92986,1.032589,4.3396,4.426795
"Trabzon","Trabzon",8,39,40.15,10.139,11.25914,6.6149,6.728476
"Trabzon","Trabzon",7,39.6,40.25,4.4469,4.938185,5.7619,5.866339
"Trabzon","Trabzon",6,40.7,40.6,.90382,1.003672,4.3162,4.403057
"Trabzon","Trabzon",6.5,40,41.5,3.17,3.520216,5.4323,5.53306
"Trabzon","Trabzon",6,38.55,40.15,.72001,.7995554,4.1318,4.216112
"Trabzon","Trabzon",7,39.2,40.95,10.658,11.83548,6.6688,6.783
"Trabzon","Trabzon",8,38.95,42,9.426,10.46737,6.5365,6.649307
"Trabzon","Trabzon",6.5,41.05,40.6,1.5171,1.684706,4.7567,4.849294
"Trabzon","Trabzon",6,39.7,40.55,1.9415,2.155993,4.9765,5.071773
"Trabzon","Trabzon",6,39.9,40.3,1.1595,1.287599,4.5246,4.614153
"Trabzon","Trabzon",6,38.2,40.8,.80232,.8909588,4.2189,4.30443
