location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Cankiri","ÇAnkiri",7,33.65,40.1,4.1287,4.584831,5.6886,5.792198
"Cankiri","ÇAnkiri",6.5,32.45,41.7,1.8151,2.015629,4.9159,5.010415
"Cankiri","ÇAnkiri",6,34.4,40.5,.80748,.8966889,4.2241,4.3097
"Cankiri","ÇAnkiri",7.5,32.2,41.1,8.0427,8.931242,6.3679,6.478936
"Cankiri","ÇAnkiri",7,32.55,39.6,2.8191,3.130549,5.321,5.420371
"Cankiri","ÇAnkiri",8,34.45,41.65,8.2024,9.108585,6.3887,6.499899
"Cankiri","ÇAnkiri",6.5,33.7,41.7,1.815,2.015518,4.9158,5.010365
"Cankiri","ÇAnkiri",7,32.35,40.1,3.8607,4.287223,5.6228,5.725679
"Cankiri","ÇAnkiri",7.5,33.65,40.5,10.113,11.23026,6.6121,6.725678
"Cankiri","ÇAnkiri",6.5,33.35,40.15,2.622,2.911674,5.2529,5.351474
"Cankiri","ÇAnkiri",6.5,34.25,40.3,1.7648,1.959772,4.8907,4.984942
"Cankiri","ÇAnkiri",6,31.8,41.65,.65319,.7253532,4.0545,4.1377
"Cankiri","ÇAnkiri",7,34.1,39.75,2.7383,3.040822,5.2936,5.392661
"Cankiri","ÇAnkiri",7,32.75,41.1,8.4485,9.381874,6.4199,6.531493
"Cankiri","ÇAnkiri",7,34.05,40.05,3.3244,3.691674,5.4779,5.579156
"Cankiri","ÇAnkiri",8,32.15,40.2,10.426,11.57784,6.645,6.75893
"Cankiri","ÇAnkiri",7,33,39.8,3.4697,3.853026,5.5191,5.620826
"Cankiri","ÇAnkiri",6.5,32.5,41.35,2.6529,2.945987,5.2638,5.362573
"Cankiri","ÇAnkiri",8,34.35,40.45,9.7297,10.80462,6.5705,6.683668
"Cankiri","ÇAnkiri",6.5,32.75,41.85,1.7089,1.897696,4.862,4.95587
"Cankiri","ÇAnkiri",6.5,33.5,41.05,4.5996,5.107755,5.7954,5.900247
"Cankiri","ÇAnkiri",6,33.8,40.65,1.5969,1.773322,4.8019,4.895003
"Cankiri","ÇAnkiri",7.5,31.85,40.5,6.2979,6.99368,6.1133,6.221623
"Cankiri","ÇAnkiri",6,32.2,39.75,.66201,.7351476,4.0651,4.148439
"Cankiri","ÇAnkiri",8,33.9,40.3,11.474,12.74163,6.7491,6.864058
"Cankiri","ÇAnkiri",8,34.3,40.2,9.2387,10.25937,6.515,6.627614
"Cankiri","ÇAnkiri",6,32.2,41,1.3055,1.449729,4.626,4.716955
"Cankiri","ÇAnkiri",7,32.5,40.4,5.5577,6.171704,5.9856,6.092505
"Cankiri","ÇAnkiri",7.5,32.4,40.45,8.9457,9.934004,6.4807,6.592871
"Cankiri","ÇAnkiri",8,31.95,41.3,10.11,11.22693,6.6118,6.725355
"Cankiri","ÇAnkiri",6.5,33,41.2,4.7013,5.220691,5.8172,5.922275
"Cankiri","ÇAnkiri",7,31.35,40.9,2.7639,3.06925,5.3023,5.401518
"Cankiri","ÇAnkiri",6.5,33.8,41,3.1634,3.512887,5.4303,5.531045
"Cankiri","ÇAnkiri",6.5,34.55,40.55,1.5797,1.754222,4.7923,4.885324
"Cankiri","ÇAnkiri",6,31.7,40.9,.81609,.9062501,4.2327,4.318428
"Cankiri","ÇAnkiri",8,31.95,40.4,10.311,11.45014,6.633,6.746819
"Cankiri","ÇAnkiri",6,33.1,40.9,10.942,12.15085,6.6974,6.811829
"Cankiri","ÇAnkiri",6,32.9,41,4.3987,4.88466,5.7511,5.85542
"Cankiri","ÇAnkiri",7.5,31.85,41.3,5.9985,6.661203,6.0633,6.171128
"Cankiri","ÇAnkiri",6.5,33,40.35,3.9125,4.344746,5.6358,5.738851
"Cankiri","ÇAnkiri",6.5,32.25,41.7,1.6813,1.867047,4.8475,4.941205
"Cankiri","ÇAnkiri",6,32.3,40.6,1.4496,1.609749,4.7169,4.808946
"Cankiri","ÇAnkiri",6,32.95,39.9,.94065,1.044571,4.3492,4.436461
"Cankiri","ÇAnkiri",6.5,31.95,40.15,1.6773,1.862605,4.8454,4.939062
"Cankiri","ÇAnkiri",6.5,33.55,41.7,1.9069,2.117571,4.9602,5.055336
"Cankiri","ÇAnkiri",7,33.5,40.55,7.7136,8.565784,6.324,6.434528
"Cankiri","ÇAnkiri",8,31.95,39.9,8.5364,9.479486,6.4309,6.542577
"Cankiri","ÇAnkiri",7.5,32.45,41.8,5.7887,6.428225,6.027,6.134378
"Cankiri","ÇAnkiri",8,33.25,41.2,18.253,20.26956,7.2672,7.387337
"Cankiri","ÇAnkiri",7.5,34.35,41.3,5.8501,6.496408,6.0377,6.145255
"Cankiri","ÇAnkiri",8,34.2,40.4,10.311,11.45014,6.633,6.746819
"Cankiri","ÇAnkiri",6.5,32.35,41.75,1.6789,1.864382,4.8462,4.93992
"Cankiri","ÇAnkiri",6,33.85,40.6,1.4494,1.609527,4.7168,4.808824
"Cankiri","ÇAnkiri",7.5,33,39.7,5.6873,6.315622,6.009,6.116186
"Cankiri","ÇAnkiri",8,32.75,40.65,22.546,25.03684,7.5105,7.632959
"Cankiri","ÇAnkiri",7,31.4,41.15,2.7626,3.067807,5.3019,5.40107
"Cankiri","ÇAnkiri",8,34.45,40.2,8.7307,9.695251,6.4548,6.566717
"Cankiri","ÇAnkiri",7,34.2,40.2,3.3594,3.73054,5.488,5.58934
"Cankiri","ÇAnkiri",8,31.8,40.85,10.195,11.32132,6.6208,6.734478
"Cankiri","ÇAnkiri",7.5,33.2,41,20.956,23.27118,7.4258,7.547385
"Cankiri","ÇAnkiri",8,32.4,40.25,11.96,13.28132,6.7945,6.909891
"Cankiri","ÇAnkiri",7.5,31.9,41.15,6.4696,7.184349,6.141,6.249616
"Cankiri","ÇAnkiri",7.5,32.45,40.45,9.3025,10.33022,6.5224,6.635048
"Cankiri","ÇAnkiri",7.5,32.3,40,6.1747,6.856869,6.093,6.201111
"Cankiri","ÇAnkiri",7.5,34.4,41,6.1146,6.790129,6.083,6.190972
"Cankiri","ÇAnkiri",7,32.25,40.85,5.3729,5.966488,5.9513,6.057867
"Cankiri","ÇAnkiri",7.5,34.1,41.15,7.0974,7.881507,6.2369,6.346584
"Cankiri","ÇAnkiri",7.5,32.65,40,6.8842,7.644753,6.2052,6.31455
"Cankiri","ÇAnkiri",6,32.4,41.2,1.416,1.572437,4.6964,4.78824
"Cankiri","ÇAnkiri",6,32.55,39.8,.77634,.8621086,4.1923,4.277442
"Cankiri","ÇAnkiri",8,33.1,39.7,9.245,10.26637,6.5158,6.62835
"Cankiri","ÇAnkiri",6,34.1,41.85,.64268,.7136821,4.0417,4.124738
"Cankiri","ÇAnkiri",7.5,33.8,39.9,5.8866,6.536941,6.0441,6.151673
"Cankiri","ÇAnkiri",7,34.5,41.3,3.0343,3.369524,5.3906,5.490863
"Cankiri","ÇAnkiri",6,31.7,40.55,.78856,.8756786,4.2049,4.290233
"Cankiri","ÇAnkiri",6,33.5,40.65,2.6638,2.958091,5.2677,5.366461
"Cankiri","ÇAnkiri",8,32.3,41.5,10.691,11.87212,6.6722,6.786386
"Cankiri","ÇAnkiri",7,31.6,40.65,3.1537,3.502115,5.4274,5.528077
"Cankiri","ÇAnkiri",7.5,34.6,40.2,5.0031,5.555833,5.8794,5.985221
"Cankiri","ÇAnkiri",8,32.45,39.8,9.2103,10.22784,6.5118,6.62429
"Cankiri","ÇAnkiri",8,34.6,41.25,8.6472,9.602527,6.4446,6.556403
"Cankiri","ÇAnkiri",8,32.35,40.05,10.359,11.50344,6.638,6.751889
"Cankiri","ÇAnkiri",6,34.3,41.4,.77457,.860143,4.1904,4.275574
"Cankiri","ÇAnkiri",6.5,33.45,40.25,2.891,3.210392,5.3447,5.44444
"Cankiri","ÇAnkiri",8,31.7,41.25,9.189,10.20418,6.5093,6.621792
"Cankiri","ÇAnkiri",8,33.7,40.1,11.04,12.25968,6.7071,6.82162
"Cankiri","ÇAnkiri",6,33.5,41.3,1.5722,1.745894,4.7881,4.881074
"Cankiri","ÇAnkiri",6,32.25,40.65,1.397,1.551338,4.6847,4.77634
"Cankiri","ÇAnkiri",6,33.5,41,2.5917,2.878026,5.242,5.340477
"Cankiri","ÇAnkiri",7.5,31.9,41.55,5.5541,6.167706,5.9849,6.09184
"Cankiri","ÇAnkiri",6,31.35,40.75,.63293,.7028549,4.0297,4.112548
"Cankiri","ÇAnkiri",7,32.35,40.5,5.3087,5.895195,5.9391,6.045583
"Cankiri","ÇAnkiri",7,33.15,41.2,8.196,9.101479,6.3878,6.499066
"Cankiri","ÇAnkiri",6,32.25,40.75,1.443,1.60242,4.7129,4.804912
"Cankiri","ÇAnkiri",8,32.85,41.5,12.605,13.99758,6.8522,6.968184
"Cankiri","ÇAnkiri",7.5,31.7,40.9,5.9985,6.661203,6.0633,6.171128
"Cankiri","ÇAnkiri",8,33.2,40.2,13.733,15.2502,6.9469,7.063928
"Cankiri","ÇAnkiri",6,32.6,41.35,1.4029,1.55789,4.6883,4.78005
"Cankiri","ÇAnkiri",7.5,32.45,40.65,10.685,11.86546,6.6716,6.785771
"Cankiri","ÇAnkiri",6.5,32.2,40.9,2.7393,3.041933,5.2939,5.393009
"Cankiri","ÇAnkiri",8,33.25,40.8,37.11,41.20984,8.1031,8.231106
"Cankiri","ÇAnkiri",7.5,34.65,40.3,5.0327,5.588703,5.8854,5.99121
"Cankiri","ÇAnkiri",6.5,32.15,40.45,2.3066,2.561429,5.1338,5.231006
"Cankiri","ÇAnkiri",6,34.75,40.8,.65534,.7277407,4.057,4.140329
"Cankiri","ÇAnkiri",7.5,34.1,41.3,6.6681,7.404779,6.1722,6.281157
"Cankiri","ÇAnkiri",8,32.5,40.1,11.223,12.4629,6.725,6.839695
"Cankiri","ÇAnkiri",6.5,32.15,40.8,2.609,2.897237,5.2482,5.34677
"Cankiri","ÇAnkiri",6.5,32.25,42,1.355,1.504698,4.6582,4.749519
"Cankiri","ÇAnkiri",8,33.25,40.9,33.641,37.35759,7.9844,8.111233
"Cankiri","ÇAnkiri",7.5,31.55,41.4,5.0731,5.633566,5.8934,5.999333
"Cankiri","ÇAnkiri",6,32.3,42,.62621,.6953925,4.0213,4.104051
"Cankiri","ÇAnkiri",7,32.55,40.4,5.7904,6.430112,6.0273,6.13468
"Cankiri","ÇAnkiri",8,31.85,41.05,10.271,11.40572,6.6288,6.742578
"Cankiri","ÇAnkiri",7.5,33.25,39.95,6.8947,7.656414,6.2068,6.316149
"Cankiri","ÇAnkiri",6.5,32.85,40.05,2.3287,2.58597,5.1426,5.23991
"Cankiri","ÇAnkiri",6,32,40.1,.78006,.8662395,4.1961,4.281354
"Cankiri","ÇAnkiri",6,34.15,40.85,1.0786,1.197762,4.4634,4.552191
"Cankiri","ÇAnkiri",6.5,33,40.95,11.922,13.23912,6.7909,6.906368
"Cankiri","ÇAnkiri",7,33.8,40.6,5.659,6.284195,6.0039,6.111056
"Cankiri","ÇAnkiri",7,33.25,41.05,11.302,12.55062,6.7326,6.847416
"Cankiri","ÇAnkiri",8,33.65,39.85,9.5699,10.62716,6.5528,6.66571
"Cankiri","ÇAnkiri",6,32.8,39.75,.78088,.8671501,4.197,4.282214
"Cankiri","ÇAnkiri",7.5,32.05,41.75,5.3295,5.918293,5.9431,6.049578
"Cankiri","ÇAnkiri",7.5,34.55,41.5,5.0254,5.580596,5.8839,5.989736
"Cankiri","ÇAnkiri",6,34.1,40.85,1.1377,1.263391,4.5084,4.597839
"Cankiri","ÇAnkiri",7.5,33.35,40.15,8.2506,9.16211,6.3948,6.506153
"Cankiri","ÇAnkiri",7,33.35,41.85,3.3524,3.722767,5.486,5.587311
"Cankiri","ÇAnkiri",8,32.6,41.65,10.624,11.79772,6.6654,6.779502
"Cankiri","ÇAnkiri",7.5,33.4,40,7.0442,7.82243,6.2291,6.338673
"Cankiri","ÇAnkiri",6.5,31.8,41.65,1.4258,1.58332,4.7025,4.794323
"Cankiri","ÇAnkiri",7.5,32.85,40.65,19.023,21.12462,7.3144,7.435013
"Cankiri","ÇAnkiri",8,34.7,40.35,8.2472,9.158335,6.3944,6.505713
"Cankiri","ÇAnkiri",8,34.35,40.7,10.143,11.26358,6.6153,6.728905
"Cankiri","ÇAnkiri",6.5,33.85,41.45,2.1126,2.345996,5.0532,5.149428
"Cankiri","ÇAnkiri",7,33.8,39.65,2.7986,3.107784,5.3141,5.413408
"Cankiri","ÇAnkiri",6,33.4,39.5,.61686,.6850095,4.0095,4.092096
"Cankiri","ÇAnkiri",7,31.6,40.4,2.9998,3.331212,5.3798,5.479868
"Cankiri","ÇAnkiri",6,32.7,40.3,1.5525,1.724017,4.777,4.869826
"Cankiri","ÇAnkiri",8,31.85,40.75,10.458,11.61338,6.6484,6.762279
"Cankiri","ÇAnkiri",7.5,34.65,41.05,5.3249,5.913185,5.9422,6.048696
"Cankiri","ÇAnkiri",7.5,32.35,41,9.5526,10.60795,6.5508,6.66375
"Cankiri","ÇAnkiri",7,33.6,40.25,4.9082,5.450449,5.8602,5.965803
"Cankiri","ÇAnkiri",8,32.6,39.55,8.2602,9.172771,6.3961,6.507395
"Cankiri","ÇAnkiri",7,34.5,40.15,2.8345,3.14765,5.3261,5.425571
"Cankiri","ÇAnkiri",6,34.4,40.6,.83067,.9224408,4.2471,4.333026
"Cankiri","ÇAnkiri",8,34.65,41,8.7703,9.739226,6.4596,6.571578
"Cankiri","ÇAnkiri",6.5,31.8,40.25,1.6196,1.79853,4.8143,4.907638
"Cankiri","ÇAnkiri",6,33.65,39.95,.88663,.9845832,4.3004,4.387057
"Cankiri","ÇAnkiri",7,32.85,40.45,7.9582,8.837407,6.3568,6.467692
"Cankiri","ÇAnkiri",8,32.2,40.05,9.86,10.94931,6.5848,6.698114
"Cankiri","ÇAnkiri",8,32.55,41.45,12.117,13.45566,6.8088,6.924337
"Cankiri","ÇAnkiri",7.5,33.75,39.85,5.7809,6.419563,6.0256,6.132988
"Cankiri","ÇAnkiri",6.5,33.8,41.6,1.9038,2.114128,4.9587,5.053851
"Cankiri","ÇAnkiri",7,32.7,41.75,3.5957,3.992946,5.5536,5.655718
"Cankiri","ÇAnkiri",7.5,33.75,42,5.0749,5.635565,5.8938,5.999694
"Cankiri","ÇAnkiri",6,32.6,40.8,2.6796,2.975637,5.2732,5.372071
"Cankiri","ÇAnkiri",7,33.95,41.9,2.8402,3.15398,5.328,5.42749
"Cankiri","ÇAnkiri",6,33.15,41.7,.97942,1.087624,4.3827,4.470412
"Cankiri","ÇAnkiri",8,33.95,40.95,12.99,14.42511,6.8853,7.001705
"Cankiri","ÇAnkiri",7.5,31.85,41.55,5.445,6.046553,5.9648,6.071507
"Cankiri","ÇAnkiri",7.5,33.6,40.65,12.034,13.36349,6.8013,6.916721
"Cankiri","ÇAnkiri",8,33.9,40.1,10.298,11.4357,6.6316,6.745442
"Cankiri","ÇAnkiri",7.5,31.85,40.6,6.4438,7.155699,6.1369,6.245452
"Cankiri","ÇAnkiri",7,31.5,40.35,2.811,3.121554,5.3182,5.417625
"Cankiri","ÇAnkiri",6.5,32.75,40.8,7.3688,8.182891,6.2761,6.386133
"Cankiri","ÇAnkiri",7.5,31.6,40.25,5.1826,5.755164,5.9149,6.021063
"Cankiri","ÇAnkiri",8,33.45,40.2,12.96,14.3918,6.8828,6.999125
"Cankiri","ÇAnkiri",7.5,32.6,41.8,5.978,6.638438,6.0598,6.167588
"Cankiri","ÇAnkiri",8,32.35,41.15,13.444,14.92927,6.9234,7.040097
"Cankiri","ÇAnkiri",6.5,32.5,41.25,2.9765,3.305338,5.3723,5.472378
"Cankiri","ÇAnkiri",6,33.6,41.8,.8006,.8890488,4.2172,4.302668
"Cankiri","ÇAnkiri",6.5,33.5,39.7,1.5639,1.736677,4.7834,4.876351
"Cankiri","ÇAnkiri",8,31.5,40.95,8.8016,9.773984,6.4634,6.575405
"Cankiri","ÇAnkiri",8,32.3,41.05,13.6,15.1025,6.9361,7.053018
"Cankiri","ÇAnkiri",8,32.45,41.7,9.9383,11.03626,6.5933,6.706712
"Cankiri","ÇAnkiri",7.5,31.55,41.05,5.4575,6.060434,5.9671,6.073854
"Cankiri","ÇAnkiri",6,32.15,41.55,.8441,.9373546,4.2602,4.346276
"Cankiri","ÇAnkiri",6.5,33.25,41.6,2.2911,2.544216,5.1276,5.224717
"Cankiri","ÇAnkiri",7.5,32.15,41.65,5.8074,6.44899,6.0303,6.137702
"Cankiri","ÇAnkiri",6.5,32.75,41.7,1.9831,2.202189,4.9956,5.091195
"Cankiri","ÇAnkiri",8,31.75,41.2,9.4973,10.54654,6.5446,6.657463
"Cankiri","ÇAnkiri",7.5,34.15,40.65,7.1799,7.973122,6.249,6.358748
"Cankiri","ÇAnkiri",7.5,32.7,39.65,5.3728,5.966377,5.9513,6.057848
"Cankiri","ÇAnkiri",7.5,32.35,39.65,5.0733,5.633789,5.8934,5.999373
"Cankiri","ÇAnkiri",6.5,32.95,41.35,3.3677,3.739757,5.4904,5.591741
"Cankiri","ÇAnkiri",8,33.15,41.3,16.158,17.94311,7.129,7.247716
"Cankiri","ÇAnkiri",7.5,34.4,40.6,6.0736,6.7446,6.0761,6.184003
"Cankiri","ÇAnkiri",7,32.35,41.75,3.2778,3.639925,5.4643,5.565448
"Cankiri","ÇAnkiri",6.5,33.85,42,1.3726,1.524242,4.6694,4.760846
"Cankiri","ÇAnkiri",6.5,32.05,39.85,1.4611,1.62252,4.7238,4.815935
"Cankiri","ÇAnkiri",7.5,33.6,40.05,6.9708,7.740921,6.2182,6.327669
"Cankiri","ÇAnkiri",7,34.65,40.4,2.8463,3.160754,5.33,5.42954
"Cankiri","ÇAnkiri",7,32.5,40.8,7.4236,8.243745,6.2838,6.393959
"Cankiri","ÇAnkiri",6.5,34.55,40.95,1.6169,1.795532,4.8128,4.906143
"Cankiri","ÇAnkiri",6.5,32,41.05,2.1563,2.394524,5.0719,5.168367
"Cankiri","ÇAnkiri",6,31.65,41.15,.74849,.8311818,4.1629,4.247622
"Cankiri","ÇAnkiri",7.5,34.4,41.25,5.7939,6.433999,6.0279,6.135303
"Cankiri","ÇAnkiri",6,34,41.3,1.028,1.141572,4.423,4.511332
"Cankiri","ÇAnkiri",6.5,33.45,40.1,2.3718,2.633832,5.1595,5.25706
"Cankiri","ÇAnkiri",7.5,33.45,40.7,15.659,17.38898,7.0936,7.212044
"Cankiri","ÇAnkiri",6.5,32.4,42,1.4064,1.561776,4.6905,4.782245
"Cankiri","ÇAnkiri",6.5,32.7,40.2,2.6973,2.995293,5.2794,5.378322
"Cankiri","ÇAnkiri",8,33.95,40.4,11.75,13.04812,6.7751,6.890297
"Cankiri","ÇAnkiri",7,33.55,40.9,8.5911,9.540229,6.4377,6.549423
"Cankiri","ÇAnkiri",7.5,34.25,40.65,6.7098,7.451086,6.1787,6.287676
"Cankiri","ÇAnkiri",6.5,31.7,41.55,1.4283,1.586096,4.704,4.795869
"Cankiri","ÇAnkiri",7,31.75,41.1,3.3968,3.772072,5.4986,5.600118
"Cankiri","ÇAnkiri",6.5,34.1,40.9,2.3397,2.598186,5.1469,5.244313
"Cankiri","ÇAnkiri",6.5,34.2,41.85,1.3559,1.505697,4.6588,4.750102
"Cankiri","ÇAnkiri",7.5,34.75,40.9,5.1355,5.70286,5.9057,6.011767
"Cankiri","ÇAnkiri",6.5,32.4,40.2,2.2784,2.530113,5.1224,5.219535
"Cankiri","ÇAnkiri",7.5,33.2,39.8,6.1113,6.786465,6.0824,6.190413
"Cankiri","ÇAnkiri",8,33.25,41,26.743,29.69752,7.7106,7.834916
"Cankiri","ÇAnkiri",8,32.7,41.05,19.523,21.67986,7.3442,7.465042
"Cankiri","ÇAnkiri",6,34.8,40.85,.63404,.7040876,4.031,4.113944
"Cankiri","ÇAnkiri",6,31.55,41.35,.65531,.7277074,4.057,4.140293
"Cankiri","ÇAnkiri",7,33.95,39.9,3.1482,3.496007,5.4257,5.526391
"Cankiri","ÇAnkiri",7.5,34.15,40.05,5.6719,6.298521,6.0062,6.113397
"Cankiri","ÇAnkiri",6.5,31.5,41.05,1.4959,1.661164,4.7444,4.836795
"Cankiri","ÇAnkiri",7,33.3,40.2,5.2757,5.858549,5.9329,6.039217
"Cankiri","ÇAnkiri",6.5,32.85,41,7.2243,8.022427,6.2554,6.365242
"Cankiri","ÇAnkiri",8,31.6,40.85,9.2354,10.25571,6.5147,6.627229
"Cankiri","ÇAnkiri",7,31.4,40.8,2.8417,3.155646,5.3285,5.427994
"Cankiri","ÇAnkiri",6.5,31.65,40.65,1.6636,1.847391,4.8381,4.931688
"Cankiri","ÇAnkiri",6.5,31.55,40.3,1.4303,1.588317,4.7052,4.797104
"Cankiri","ÇAnkiri",8,34.5,40.15,8.4546,9.388648,6.4207,6.532266
"Cankiri","ÇAnkiri",6,31.6,40.95,.75107,.8340468,4.1656,4.250425
"Cankiri","ÇAnkiri",6.5,33.45,41.7,1.9599,2.176426,4.985,5.080408
"Cankiri","ÇAnkiri",8,34.15,41.75,8.6191,9.571321,6.4411,6.552912
"Cankiri","ÇAnkiri",7.5,33.4,41.35,9.4204,10.46115,6.5359,6.648664
"Cankiri","ÇAnkiri",7.5,31.85,40.8,6.5849,7.312387,6.1592,6.268041
"Cankiri","ÇAnkiri",6,34.2,40,.70911,.7874511,4.1196,4.203765
"Cankiri","ÇAnkiri",6.5,34.35,41.2,1.7544,1.948223,4.8854,4.979596
"Cankiri","ÇAnkiri",7,33.9,40.65,5.2135,5.789478,5.9209,6.027121
"Cankiri","ÇAnkiri",7.5,32.4,41,10.042,11.15142,6.6045,6.718006
"Cankiri","ÇAnkiri",6,32.5,39.95,.88666,.9846165,4.3005,4.387085
"Cankiri","ÇAnkiri",7,32.65,41.75,3.558,3.951081,5.5434,5.645394
"Cankiri","ÇAnkiri",6,31.55,41.05,.7134,.7922151,4.1244,4.208644
"Cankiri","ÇAnkiri",6,34.35,40.6,.86569,.9613298,4.2808,4.367197
"Cankiri","ÇAnkiri",6.5,31.8,41.55,1.5009,1.666717,4.7473,4.839757
"Cankiri","ÇAnkiri",8,33.3,39.75,9.456,10.50068,6.5399,6.652745
"Cankiri","ÇAnkiri",8,31.7,41.6,8.3333,9.253947,6.4054,6.516809
"Cankiri","ÇAnkiri",6.5,31.55,40.35,1.4534,1.613969,4.7192,4.81126
"Cankiri","ÇAnkiri",7,31.55,40.35,2.8828,3.201286,5.342,5.441722
"Cankiri","ÇAnkiri",8,32.75,39.85,9.9811,11.08379,6.598,6.711386
"Cankiri","ÇAnkiri",7.5,34.3,40.6,6.4435,7.155365,6.1368,6.245404
"Cankiri","ÇAnkiri",7,31.95,40.9,4.0541,4.501989,5.6706,5.774079
"Cankiri","ÇAnkiri",7,32.35,41.4,4.3017,4.776944,5.729,5.833117
"Cankiri","ÇAnkiri",6,34.15,40.75,1.075,1.193764,4.4606,4.54934
"Cankiri","ÇAnkiri",6,34.2,41.2,.92622,1.028547,4.3364,4.423512
"Cankiri","ÇAnkiri",6.5,33.3,40.5,5.1117,5.676431,5.901,6.007041
"Cankiri","ÇAnkiri",6,31.75,40.15,.69258,.7690949,4.1008,4.184721
"Cankiri","ÇAnkiri",8,33.3,40.65,26.062,28.94128,7.6801,7.804204
"Cankiri","ÇAnkiri",6.5,34.45,40.55,1.6894,1.876042,4.8518,4.945531
"Cankiri","ÇAnkiri",6,34,41.35,.98953,1.098851,4.3912,4.479072
"Cankiri","ÇAnkiri",7.5,34.35,39.9,4.9376,5.483097,5.8662,5.971854
"Cankiri","ÇAnkiri",7,33.95,41.95,2.7562,3.0607,5.2997,5.398862
"Cankiri","ÇAnkiri",6,32.9,40.65,4.757,5.282544,5.8289,5.934159
"Cankiri","ÇAnkiri",8,32.7,41.3,14.711,16.33624,7.0236,7.141339
"Cankiri","ÇAnkiri",7.5,32.75,41.25,10.715,11.89877,6.6746,6.788842
"Cankiri","ÇAnkiri",6,32.9,41.85,.81589,.906028,4.2325,4.318226
"Cankiri","ÇAnkiri",6.5,33.8,40.35,2.535,2.815062,5.2213,5.319588
"Cankiri","ÇAnkiri",8,32.45,41.65,10.244,11.37574,6.626,6.739707
"Cankiri","ÇAnkiri",8,34.65,40.35,8.4015,9.329681,6.414,6.525524
"Cankiri","ÇAnkiri",6.5,33.2,41.45,2.8467,3.161198,5.3301,5.429674
"Cankiri","ÇAnkiri",7.5,33.55,41.35,8.7782,9.747999,6.4605,6.572545
"Cankiri","ÇAnkiri",7,34.15,40.75,4.226,4.692881,5.7115,5.815396
"Cankiri","ÇAnkiri",7.5,31.4,40.65,5.1034,5.667214,5.8994,6.005388
"Cankiri","ÇAnkiri",8,32.05,41.35,10.381,11.52787,6.6404,6.754206
"Cankiri","ÇAnkiri",6,34.25,41.7,.66556,.7390898,4.0693,4.152726
"Cankiri","ÇAnkiri",7.5,34.5,40.45,5.5879,6.205241,5.9911,6.098067
"Cankiri","ÇAnkiri",8,33.45,41.6,11.254,12.49732,6.728,6.842731
"Cankiri","ÇAnkiri",7.5,33.9,41,8.7096,9.67182,6.4522,6.564119
"Cankiri","ÇAnkiri",6.5,32.7,41.8,1.7747,1.970765,4.8957,4.990006
"Cankiri","ÇAnkiri",6,33.5,40.95,2.7736,3.080022,5.3056,5.404855
"Cankiri","ÇAnkiri",6.5,32.8,40,2.1677,2.407183,5.0767,5.173252
"Cankiri","ÇAnkiri",8,32.3,40,9.9139,11.00917,6.5907,6.70404
"Cankiri","ÇAnkiri",6,34.8,41.05,.62401,.6929494,4.0185,4.101252
"Cankiri","ÇAnkiri",7,33.7,41,6.4768,7.192345,6.1421,6.250775
"Cankiri","ÇAnkiri",6.5,33.55,39.85,1.7649,1.959883,4.8908,4.984993
"Cankiri","ÇAnkiri",8,34.25,41.4,9.559,10.61506,6.5515,6.664476
"Cankiri","ÇAnkiri",8,34.25,41.2,10.184,11.30911,6.6197,6.733302
"Cankiri","ÇAnkiri",7.5,33.7,41.9,5.4335,6.033783,5.9627,6.069342
"Cankiri","ÇAnkiri",8,32,41.3,10.345,11.4879,6.6366,6.750412
"Cankiri","ÇAnkiri",6,34.85,40.9,.61308,.6808119,4.0047,4.087219
"Cankiri","ÇAnkiri",8,32.55,41.2,14.873,16.51614,7.0359,7.153709
"Cankiri","ÇAnkiri",6.5,34.45,41.6,1.3956,1.549783,4.6838,4.775457
"Cankiri","ÇAnkiri",8,34.45,41.5,8.5925,9.541783,6.4378,6.549597
"Cankiri","ÇAnkiri",7,34.45,41.45,2.9531,3.279353,5.3649,5.464804
"Cankiri","ÇAnkiri",8,34.45,41.35,8.9644,9.95477,6.4829,6.595119
"Cankiri","ÇAnkiri",6,34.45,41.35,.71982,.7993444,4.1316,4.215898
"Cankiri","ÇAnkiri",6.5,34.45,41.3,1.5862,1.76144,4.7959,4.888993
"Cankiri","ÇAnkiri",8,34.45,41.1,9.465,10.51068,6.5409,6.653775
"Cankiri","ÇAnkiri",8,33.55,40.8,19.825,22.01523,7.3618,7.482842
"Cankiri","ÇAnkiri",7,34.45,40.7,3.3752,3.748086,5.4925,5.593906
"Cankiri","ÇAnkiri",7,34.45,40.6,3.3283,3.696004,5.479,5.580296
"Cankiri","ÇAnkiri",6,33.35,41.85,.80538,.8943568,4.222,4.307559
"Cankiri","ÇAnkiri",8,34.45,40.45,9.2985,10.32578,6.5219,6.634583
"Cankiri","ÇAnkiri",7.5,34.45,40.45,5.7309,6.364039,6.0168,6.124043
"Cankiri","ÇAnkiri",6.5,34.45,40.45,1.6436,1.825182,4.8273,4.920826
"Cankiri","ÇAnkiri",7,33.25,41.35,6.0134,6.677749,6.0659,6.173694
"Cankiri","ÇAnkiri",7.5,34.45,40.4,5.6587,6.283863,6.0039,6.111001
