location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",7.5,39.6,41.15,6.0179,6.682746,6.0666,6.174468
"Rize","RİZe",7,40.7,41.4,10.44,11.59339,6.6465,6.760396
"Rize","RİZe",7.5,40.85,41.8,9.0908,10.09513,6.4978,6.610203
"Rize","RİZe",7,40.25,41.65,4.7708,5.297869,5.8318,5.937085
"Rize","RİZe",7.5,39.5,40.7,5.2978,5.883091,5.9371,6.043485
"Rize","RİZe",7.5,42.3,41.9,5.3145,5.901636,5.9402,6.046699
"Rize","RİZe",8,39.4,41,8.766,9.734451,6.4591,6.571051
"Rize","RİZe",8,42.05,40.75,10.525,11.68778,6.6552,6.76926
"Rize","RİZe",7.5,40.3,40,5.0452,5.602584,5.8879,5.99373
"Rize","RİZe",7.5,41,41.15,49.63,55.11303,8.461,8.592159
"Rize","RİZe",6.5,42,41.15,2.3723,2.634387,5.1597,5.257257
"Rize","RİZe",6,40.95,41.5,3.1642,3.513775,5.4306,5.531289
"Rize","RİZe",6.5,41.8,41.95,1.8652,2.071264,4.9403,5.035173
"Rize","RİZe",6.5,39.55,41.8,1.4731,1.635845,4.731,4.823177
"Rize","RİZe",7.5,40.7,40.75,10.889,12.092,6.6921,6.806501
"Rize","RİZe",6,40.5,41.6,1.6936,1.880706,4.854,4.947767
"Rize","RİZe",6,40.45,40.05,.69059,.7668851,4.0985,4.182403
"Rize","RİZe",7,39.6,41.15,3.4006,3.776292,5.4997,5.601207
"Rize","RİZe",7,40.8,40.25,3.6823,4.089114,5.5767,5.679073
"Rize","RİZe",7,41.1,40.15,3.3816,3.755193,5.4943,5.59575
"Rize","RİZe",7.5,40.75,41.35,19.198,21.31896,7.325,7.445604
"Rize","RİZe",7,41.6,41.85,4.2768,4.749293,5.7233,5.827319
"Rize","RİZe",6,40.55,40.7,1.5503,1.721574,4.7757,4.868563
"Rize","RİZe",7,41.75,41.6,4.8064,5.337402,5.8393,5.944596
"Rize","RİZe",6,41.15,40,.69814,.7752692,4.1072,4.191171
"Rize","RİZe",6,41.8,41.8,1.0079,1.119251,4.4066,4.494611
"Rize","RİZe",7,39.55,41.9,2.8113,3.121887,5.3183,5.417727
"Rize","RİZe",6,39.45,41.9,.61265,.6803344,4.0041,4.086662
