location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Esenyurt","Esenyurt",8,27.9,40.15,9.5902,10.64971,6.555,6.668006
"Esenyurt","Esenyurt",6,27.65,40.9,1.1223,1.24629,4.4969,4.586148
"Esenyurt","Esenyurt",7.5,28.4,39.75,5.0611,5.620241,5.891,5.996926
"Esenyurt","Esenyurt",7,26.95,41.2,2.7536,3.057812,5.2988,5.397964
"Esenyurt","Esenyurt",6.5,29.5,41.65,2.0754,2.304686,5.037,5.133031
"Esenyurt","Esenyurt",6.5,27.65,40.3,1.7068,1.895364,4.8609,4.954762
"Esenyurt","Esenyurt",7.5,27.45,41.3,6.3879,7.093623,6.1279,6.23638
"Esenyurt","Esenyurt",7,29.7,41.8,3.258,3.617938,5.4585,5.559571
"Esenyurt","Esenyurt",7,27.3,41.55,3.0795,3.419717,5.4047,5.505102
"Esenyurt","Esenyurt",6,29.65,41.7,.86221,.9574654,4.2775,4.363856
"Esenyurt","Esenyurt",6.5,28.6,41.65,2.9183,3.240708,5.3536,5.45344
"Esenyurt","Esenyurt",7.5,29.45,41.95,5.7933,6.433333,6.0278,6.135196
"Esenyurt","Esenyurt",6,28,41.45,1.3588,1.508918,4.6606,4.751976
"Esenyurt","Esenyurt",6.5,29.65,39.95,1.388,1.541344,4.679,4.770653
"Esenyurt","Esenyurt",8,28.8,41.7,12.925,14.35293,6.8799,6.996109
"Esenyurt","Esenyurt",7,28.7,39.8,2.9289,3.252479,5.3571,5.456914
"Esenyurt","Esenyurt",6.5,28.2,41.45,3.2953,3.659359,5.4695,5.570617
"Esenyurt","Esenyurt",6.5,28.45,40.25,2.2951,2.548658,5.1292,5.226343
"Esenyurt","Esenyurt",7,29.45,41.95,3.2562,3.615939,5.458,5.559035
"Esenyurt","Esenyurt",7.5,27.45,40.45,5.779,6.417453,6.0253,6.13265
"Esenyurt","Esenyurt",7.5,27,41.05,5.1499,5.718851,5.9085,6.014617
"Esenyurt","Esenyurt",6,29.65,40.65,1.0605,1.177662,4.4492,4.537772
"Esenyurt","Esenyurt",7,28.15,39.8,2.7975,3.106563,5.3137,5.413033
"Esenyurt","Esenyurt",7,28.75,39.7,2.7267,3.027941,5.2896,5.388624
"Esenyurt","Esenyurt",7.5,30.3,40.9,5.26,5.841115,5.9298,6.036176
"Esenyurt","Esenyurt",6.5,27.75,40.7,2.3602,2.62095,5.155,5.252471
"Esenyurt","Esenyurt",6,29.15,39.85,.67824,.7531707,4.0842,4.167879
"Esenyurt","Esenyurt",8,27.45,41.8,8.7812,9.75133,6.4609,6.572912
"Esenyurt","Esenyurt",7,28.3,41.65,4.9481,5.494757,5.8684,5.974008
"Esenyurt","Esenyurt",7,27.75,40.75,4.5441,5.046124,5.7833,5.888041
"Esenyurt","Esenyurt",7.5,29.65,41.35,7.3951,8.212096,6.2798,6.389895
"Esenyurt","Esenyurt",7,28.85,40.55,6.6379,7.371243,6.1675,6.276413
"Esenyurt","Esenyurt",6.5,27,40.6,1.3532,1.502699,4.657,4.748353
"Esenyurt","Esenyurt",6,29.85,40.25,.71005,.788495,4.1207,4.204836
"Esenyurt","Esenyurt",6.5,27.65,40.75,2.2129,2.457377,5.0957,5.192397
"Esenyurt","Esenyurt",7,28.55,41.9,3.954,4.390831,5.6461,5.749292
"Esenyurt","Esenyurt",8,28.15,41.2,17.506,19.44003,7.2197,7.339305
"Esenyurt","Esenyurt",7.5,29.3,40.75,9.9977,11.10223,6.5998,6.713194
"Esenyurt","Esenyurt",6,29.1,40.15,.92547,1.027714,4.3357,4.422834
"Esenyurt","Esenyurt",8,27,41.4,8.2592,9.17166,6.3959,6.507266
"Esenyurt","Esenyurt",8,28.9,41.2,25.733,28.57593,7.6652,7.789103
"Esenyurt","Esenyurt",8,28.75,40.3,12.344,13.70774,6.8292,6.944928
"Esenyurt","Esenyurt",6.5,30.05,40.2,1.3626,1.513137,4.663,4.754426
"Esenyurt","Esenyurt",7.5,29.7,41.35,7.1525,7.942695,6.245,6.354722
"Esenyurt","Esenyurt",6.5,30.35,41.3,1.4066,1.561998,4.6906,4.78237
"Esenyurt","Esenyurt",8,28.25,41.55,13.845,15.37457,6.956,7.073042
"Esenyurt","Esenyurt",7.5,28.35,41.55,9.5475,10.60229,6.5502,6.663172
"Esenyurt","Esenyurt",8,28.75,40.1,10.474,11.63115,6.65,6.76395
"Esenyurt","Esenyurt",7,29.05,40.6,6.4366,7.147703,6.1357,6.244288
"Esenyurt","Esenyurt",7,29.65,41,4.6486,5.162169,5.8059,5.910914
"Esenyurt","Esenyurt",6,28.95,40.65,2.2067,2.450492,5.0931,5.189792
"Esenyurt","Esenyurt",7,30.35,40.6,2.7108,3.010284,5.2841,5.383065
"Esenyurt","Esenyurt",8,29.5,41.65,10.872,12.07312,6.6904,6.804787
"Esenyurt","Esenyurt",6,30.05,40.65,.76542,.8499821,4.1809,4.265862
"Esenyurt","Esenyurt",7.5,28.6,39.7,4.9583,5.506083,5.8704,5.976096
"Esenyurt","Esenyurt",7.5,27.85,40.6,7.727,8.580665,6.3258,6.436369
"Esenyurt","Esenyurt",6.5,27.3,40.45,1.5227,1.690925,4.7599,4.85257
"Esenyurt","Esenyurt",6,28.6,39.95,.78701,.8739574,4.2033,4.28862
"Esenyurt","Esenyurt",7,27.4,41.55,3.2481,3.606944,5.4556,5.556621
"Esenyurt","Esenyurt",8,28.6,40.7,20.946,23.26007,7.4252,7.546829
"Esenyurt","Esenyurt",7,28.95,40.3,4.5353,5.036351,5.7814,5.886094
"Esenyurt","Esenyurt",8,27.6,41.25,11.19,12.42625,6.7217,6.836455
"Esenyurt","Esenyurt",7,29.5,40.95,5.3686,5.961713,5.9505,6.057048
"Esenyurt","Esenyurt",7.5,27.65,41.5,6.707,7.447977,6.1782,6.28724
"Esenyurt","Esenyurt",6,28.5,41.6,1.5496,1.720797,4.7754,4.86816
"Esenyurt","Esenyurt",7.5,28.5,39.85,5.4287,6.028452,5.9618,6.068437
"Esenyurt","Esenyurt",7,28.5,40.65,8.0191,8.905035,6.3648,6.475807
"Esenyurt","Esenyurt",6,29.6,41.25,1.2187,1.35334,4.567,4.657136
"Esenyurt","Esenyurt",6.5,28,40.4,2.2533,2.50224,5.1123,5.209218
"Esenyurt","Esenyurt",7,29.4,39.8,2.6961,2.99396,5.279,5.377899
"Esenyurt","Esenyurt",7,28.6,40,3.4349,3.814381,5.5094,5.61099
"Esenyurt","Esenyurt",8,29.65,39.9,8.1271,9.024966,6.3789,6.490061
"Esenyurt","Esenyurt",6,28.65,41.55,1.765,1.959994,4.8908,4.985044
"Esenyurt","Esenyurt",7.5,28.85,40.9,23.156,25.71423,7.5416,7.664338
"Esenyurt","Esenyurt",6.5,28.35,39.75,1.3941,1.548118,4.6829,4.774511
"Esenyurt","Esenyurt",6,28.35,41.15,3.5789,3.97429,5.5491,5.65113
"Esenyurt","Esenyurt",8,28.75,40.8,26.38,29.29441,7.6944,7.818635
"Esenyurt","Esenyurt",7,28.5,41.5,6.654,7.389122,6.17,6.278945
"Esenyurt","Esenyurt",7,29.55,40.2,3.3434,3.712773,5.4834,5.584697
"Esenyurt","Esenyurt",8,29.2,41,18.621,20.67821,7.29,7.410346
"Esenyurt","Esenyurt",8,28.6,40.65,19.102,21.21235,7.3192,7.439805
"Esenyurt","Esenyurt",6,28.95,40.9,4.1311,4.587496,5.6891,5.792777
"Esenyurt","Esenyurt",8,30.2,40.7,8.8091,9.782312,6.4643,6.576321
"Esenyurt","Esenyurt",8,28.7,41.1,49.428,54.88871,8.4559,8.587031
"Esenyurt","Esenyurt",6.5,27.05,41,1.4772,1.640398,4.7333,4.82564
"Esenyurt","Esenyurt",7,28.25,40.9,9.0921,10.09658,6.498,6.610357
"Esenyurt","Esenyurt",7,28.05,40.7,5.7866,6.425893,6.0266,6.134004
"Esenyurt","Esenyurt",7.5,28.65,41.35,14.978,16.63274,7.0437,7.161661
"Esenyurt","Esenyurt",7,29.55,40.5,4.0985,4.551294,5.6813,5.784899
"Esenyurt","Esenyurt",6,29.2,40.25,.99913,1.109512,4.3993,4.487224
"Esenyurt","Esenyurt",7,27.75,40.85,4.72,5.241457,5.8211,5.926279
"Esenyurt","Esenyurt",7,28.65,42,3.6045,4.002718,5.556,5.658114
"Esenyurt","Esenyurt",6.5,29.4,40.05,1.6219,1.801084,4.8156,4.908909
"Esenyurt","Esenyurt",7.5,29.5,40.15,5.8543,6.501072,6.0385,6.145996
"Esenyurt","Esenyurt",6,30.05,41.45,.75661,.8401988,4.1715,4.256414
"Esenyurt","Esenyurt",6,28.95,41.75,1.1785,1.308698,4.5384,4.628154
"Esenyurt","Esenyurt",8,27.65,40.5,10.387,11.53454,6.641,6.754837
"Esenyurt","Esenyurt",7,30,40.75,3.4058,3.782066,5.5012,5.602696
"Esenyurt","Esenyurt",6.5,28,40.45,2.366,2.627391,5.1573,5.254768
"Esenyurt","Esenyurt",6,30.4,40.7,.61419,.6820446,4.0061,4.088654
"Esenyurt","Esenyurt",6.5,27.1,41.45,1.4398,1.598866,4.711,4.80295
"Esenyurt","Esenyurt",6.5,29.15,41.5,3.0882,3.429379,5.4074,5.507821
"Esenyurt","Esenyurt",7.5,28.75,40,6.0718,6.742601,6.0758,6.183696
"Esenyurt","Esenyurt",7.5,30.15,40.5,5.2552,5.835784,5.9289,6.035245
"Esenyurt","Esenyurt",8,27.1,40.75,8.6768,9.635396,6.4482,6.56007
"Esenyurt","Esenyurt",8,29,40.95,24.845,27.58983,7.6239,7.74745
"Esenyurt","Esenyurt",6.5,28.7,40.85,10.076,11.18918,6.6081,6.721686
"Esenyurt","Esenyurt",6.5,30,41.5,1.6494,1.831623,4.8305,4.923988
"Esenyurt","Esenyurt",8,29.75,40.55,10.37,11.51566,6.6392,6.753048
"Esenyurt","Esenyurt",7.5,28.25,41.65,8.2063,9.112917,6.3891,6.500406
"Esenyurt","Esenyurt",7.5,28.1,41,11.912,13.22801,6.79,6.90544
"Esenyurt","Esenyurt",6.5,29.05,41.15,5.946,6.602903,6.0543,6.162041
"Esenyurt","Esenyurt",7,29.9,40.85,3.7213,4.132422,5.5869,5.689431
"Esenyurt","Esenyurt",7.5,30.3,41.6,4.9001,5.441454,5.8586,5.96413
"Esenyurt","Esenyurt",6,29.05,41.7,1.2195,1.354228,4.5676,4.657704
"Esenyurt","Esenyurt",6.5,27.4,40.4,1.575,1.749003,4.7897,4.882663
"Esenyurt","Esenyurt",8,28.3,40.7,17.518,19.45336,7.2204,7.340091
"Esenyurt","Esenyurt",7.5,29.1,40.6,10.188,11.31355,6.6201,6.73373
"Esenyurt","Esenyurt",6,29.8,41.45,.91249,1.0133,4.3241,4.411026
"Esenyurt","Esenyurt",7,28.95,41.4,7.5602,8.395436,6.3029,6.413243
"Esenyurt","Esenyurt",6.5,28.15,40.5,2.768,3.073803,5.3037,5.40293
"Esenyurt","Esenyurt",7,28.75,41.5,6.8429,7.598891,6.199,6.308242
"Esenyurt","Esenyurt",6,29.85,41.5,.85516,.9496365,4.2708,4.357051
"Esenyurt","Esenyurt",6,28.7,40.05,.87959,.9767655,4.2939,4.380426
"Esenyurt","Esenyurt",6.5,29.25,40.05,1.7008,1.888701,4.8577,4.951588
"Esenyurt","Esenyurt",7,29.5,39.9,2.8009,3.110338,5.3148,5.414191
"Esenyurt","Esenyurt",8,28.2,40.9,19.062,21.16793,7.3168,7.437381
"Esenyurt","Esenyurt",6.5,29.3,40.75,3.3539,3.724432,5.4864,5.587746
"Esenyurt","Esenyurt",7,27.1,41.15,2.9974,3.328547,5.379,5.479099
"Esenyurt","Esenyurt",7,28.45,41.55,6.0161,6.680748,6.0663,6.174158
"Esenyurt","Esenyurt",6.5,27.8,40.25,1.7789,1.97543,4.8978,4.992146
"Esenyurt","Esenyurt",6,27.6,40.8,1.0347,1.149012,4.4285,4.516842
"Esenyurt","Esenyurt",7.5,27.45,40.6,6.0986,6.772362,6.0803,6.188257
"Esenyurt","Esenyurt",6.5,29.9,41.35,1.8654,2.071486,4.9404,5.035271
"Esenyurt","Esenyurt",8,30.3,41.2,8.6236,9.576319,6.4417,6.553472
"Esenyurt","Esenyurt",7,29.9,40.5,3.3258,3.693228,5.4783,5.579566
"Esenyurt","Esenyurt",6,30.25,41.3,.68735,.7632871,4.0948,4.178614
"Esenyurt","Esenyurt",6,27.65,40,.64308,.7141263,4.0422,4.125235
"Esenyurt","Esenyurt",8,28.6,40.85,30.448,33.81184,7.8647,7.990467
"Esenyurt","Esenyurt",6.5,27.75,41.7,1.8788,2.086366,4.9468,5.041793
"Esenyurt","Esenyurt",8,27.85,40,8.7768,9.746445,6.4604,6.572373
"Esenyurt","Esenyurt",7.5,29.9,40.1,5.0052,5.558165,5.8799,5.985647
"Esenyurt","Esenyurt",7,29.05,41.25,8.8044,9.777094,6.4637,6.575747
"Esenyurt","Esenyurt",6.5,29.65,40.25,1.697,1.884481,4.8558,4.949573
"Esenyurt","Esenyurt",7,28.65,41.35,9.6238,10.68702,6.5588,6.671798
"Esenyurt","Esenyurt",6.5,28.6,40.75,6.4619,7.175798,6.1398,6.248375
"Esenyurt","Esenyurt",6.5,29.05,42,1.7953,1.993641,4.906,5.000463
"Esenyurt","Esenyurt",8,29.3,41.05,16.576,18.40729,7.1578,7.276836
"Esenyurt","Esenyurt",8,28.85,41.6,14.256,15.83098,6.9885,7.105924
"Esenyurt","Esenyurt",8,29.9,41,10.51,11.67112,6.6537,6.767701
"Esenyurt","Esenyurt",8,28.75,39.75,8.4285,9.359665,6.4174,6.528957
"Esenyurt","Esenyurt",8,29.8,41.9,8.7286,9.692919,6.4545,6.566459
"Esenyurt","Esenyurt",6.5,29.75,40.3,1.6662,1.850279,4.8395,4.933092
"Esenyurt","Esenyurt",6,28.1,40.1,.83299,.9250172,4.2494,4.335329
"Esenyurt","Esenyurt",6.5,28.65,41.3,6.6308,7.363358,6.1664,6.275296
"Esenyurt","Esenyurt",8,29.4,41.6,11.68,12.97038,6.7685,6.883696
"Esenyurt","Esenyurt",7.5,29.5,41.1,8.9904,9.983643,6.486,6.598237
"Esenyurt","Esenyurt",6.5,28.4,41.3,5.3114,5.898193,5.9397,6.046103
"Esenyurt","Esenyurt",7,27.45,41,3.7721,4.188835,5.6001,5.702779
"Esenyurt","Esenyurt",8,27.95,41.35,13.528,15.02255,6.9303,7.047071
"Esenyurt","Esenyurt",7.5,28.6,41.4,13.304,14.7738,6.9118,7.028385
"Esenyurt","Esenyurt",8,29.8,41.4,10.504,11.66446,6.6531,6.767076
"Esenyurt","Esenyurt",8,29.1,40.75,17.818,19.7865,7.2397,7.359589
"Esenyurt","Esenyurt",8,27.9,39.95,8.6585,9.615075,6.4459,6.557804
"Esenyurt","Esenyurt",6.5,27,41.4,1.3772,1.52935,4.6723,4.763785
"Esenyurt","Esenyurt",6,29,39.8,.66569,.7392341,4.0694,4.152883
"Esenyurt","Esenyurt",6.5,28.65,40.6,4.2943,4.768726,5.7273,5.831397
"Esenyurt","Esenyurt",8,28.9,41.95,10.389,11.53676,6.6412,6.755047
"Esenyurt","Esenyurt",6,27.05,40.7,.65239,.7244648,4.0535,4.13672
"Esenyurt","Esenyurt",7.5,28.5,40.75,15.641,17.36899,7.0924,7.210739
"Esenyurt","Esenyurt",7,28.55,40.5,6.1802,6.862977,6.0939,6.202035
"Esenyurt","Esenyurt",8,28.35,39.95,9.3041,10.332,6.5226,6.635233
"Esenyurt","Esenyurt",8,28,39.95,8.8292,9.804633,6.4667,6.57877
"Esenyurt","Esenyurt",7.5,28.3,40.15,6.6168,7.347812,6.1642,6.273088
"Esenyurt","Esenyurt",6.5,29.7,39.95,1.3647,1.515469,4.6644,4.755778
"Esenyurt","Esenyurt",7.5,27.3,41.2,5.9595,6.617894,6.0567,6.164385
"Esenyurt","Esenyurt",8,28.95,42,9.9864,11.08968,6.5985,6.711964
"Esenyurt","Esenyurt",6.5,28.65,41.5,3.8605,4.287001,5.6227,5.725628
"Esenyurt","Esenyurt",6,28.45,41.15,4.757,5.282544,5.8289,5.934159
"Esenyurt","Esenyurt",6.5,27.15,41.65,1.3884,1.541788,4.6793,4.770906
"Esenyurt","Esenyurt",8,28.3,39.95,9.2519,10.27403,6.5166,6.629156
"Esenyurt","Esenyurt",7.5,29.35,40.4,7.3453,8.156795,6.2727,6.382761
"Esenyurt","Esenyurt",6.5,30.05,41.3,1.7,1.887813,4.8573,4.951164
"Esenyurt","Esenyurt",7,27.95,40.85,5.7751,6.413122,6.0246,6.131955
"Esenyurt","Esenyurt",6,27.15,41.15,.72602,.8062293,4.1384,4.22285
"Esenyurt","Esenyurt",6,29.7,41.7,.83577,.9281043,4.2521,4.33808
"Esenyurt","Esenyurt",7,28.5,40.45,5.6469,6.270759,6.0017,6.108856
"Esenyurt","Esenyurt",7.5,29.15,40.5,8.8617,9.840724,6.4706,6.582721
"Esenyurt","Esenyurt",7.5,28.85,40.75,15.697,17.43118,7.0964,7.214797
"Esenyurt","Esenyurt",6.5,27.2,41.15,1.6215,1.80064,4.8154,4.908688
"Esenyurt","Esenyurt",8,27.65,40.95,11.791,13.09365,6.7789,6.894147
"Esenyurt","Esenyurt",6,28.8,40.9,6.4737,7.188902,6.1416,6.250276
"Esenyurt","Esenyurt",6.5,29.15,40.3,2.2526,2.501463,5.112,5.208929
"Esenyurt","Esenyurt",6,29.2,41.05,2.417,2.684026,5.177,5.274751
"Esenyurt","Esenyurt",7.5,28.1,40.2,6.5419,7.264637,6.1525,6.261204
"Esenyurt","Esenyurt",6.5,29.15,40.95,5.0155,5.569603,5.8819,5.987733
"Esenyurt","Esenyurt",6.5,27.35,40.8,1.7689,1.964325,4.8928,4.987042
"Esenyurt","Esenyurt",7.5,29.45,40.25,6.3409,7.04143,6.1203,6.228697
"Esenyurt","Esenyurt",6.5,28.25,41,5.6522,6.276644,6.0027,6.10982
"Esenyurt","Esenyurt",7.5,30.2,41.35,5.4028,5.999691,5.9569,6.063543
"Esenyurt","Esenyurt",6,29.4,41.6,1.1156,1.238849,4.4918,4.581018
"Esenyurt","Esenyurt",8,28.7,40.85,31.351,34.8146,7.8997,8.02575
"Esenyurt","Esenyurt",6,30.2,40.5,.65549,.7279073,4.0572,4.140512
"Esenyurt","Esenyurt",6.5,29.2,39.8,1.4063,1.561665,4.6905,4.782182
"Esenyurt","Esenyurt",6,28.3,41.25,2.6638,2.958091,5.2677,5.366461
"Esenyurt","Esenyurt",7.5,30.3,41.5,5.0142,5.568159,5.8817,5.98747
"Esenyurt","Esenyurt",7,27.7,41.05,4.632,5.143734,5.8024,5.907311
"Esenyurt","Esenyurt",7,27.15,41.6,2.8121,3.122776,5.3186,5.417998
"Esenyurt","Esenyurt",7,28.05,40.9,6.6814,7.419549,6.1743,6.283241
"Esenyurt","Esenyurt",7,27.7,41.15,4.5795,5.085434,5.791,5.895842
"Esenyurt","Esenyurt",6,29.05,42,.84352,.9367105,4.2596,4.345708
"Esenyurt","Esenyurt",6.5,29,40.5,3.1545,3.503003,5.4277,5.528322
"Esenyurt","Esenyurt",6.5,28.25,41.15,5.3021,5.887866,5.9379,6.044313
"Esenyurt","Esenyurt",7.5,27.5,40.45,5.9164,6.570033,6.0493,6.156886
"Esenyurt","Esenyurt",8,27.65,40.25,9.3302,10.36098,6.5256,6.638261
"Esenyurt","Esenyurt",7.5,29.65,41.8,5.9082,6.560927,6.0478,6.155454
"Esenyurt","Esenyurt",8,29.3,40.9,16.196,17.9853,7.1316,7.250391
"Esenyurt","Esenyurt",7,28,41.9,3.4872,3.872459,5.5239,5.625739
"Esenyurt","Esenyurt",6.5,28.65,41.25,8.0425,8.93102,6.3679,6.478909
"Esenyurt","Esenyurt",6,30.15,41.4,.71786,.7971678,4.1294,4.213689
"Esenyurt","Esenyurt",8,30.1,41.75,8.3725,9.297478,6.4104,6.521826
"Esenyurt","Esenyurt",8,27.7,41.55,10.675,11.85435,6.6706,6.784745
"Esenyurt","Esenyurt",8,30.45,40.95,8.1564,9.057504,6.3827,6.493899
"Esenyurt","Esenyurt",7.5,27.75,40.45,6.6925,7.431875,6.176,6.284976
"Esenyurt","Esenyurt",7,29.7,40.8,4.2791,4.751847,5.7238,5.827856
"Esenyurt","Esenyurt",7.5,28.05,40.6,8.8458,9.823068,6.4687,6.58079
"Esenyurt","Esenyurt",6,28.9,41.6,1.5245,1.692924,4.761,4.853621
"Esenyurt","Esenyurt",6,27.35,41.1,.8528,.9470157,4.2686,4.354762
"Esenyurt","Esenyurt",7,29.35,40.4,4.2689,4.74052,5.7215,5.825473
"Esenyurt","Esenyurt",6.5,30.1,40.95,1.688,1.874487,4.851,4.944785
"Esenyurt","Esenyurt",7,29.75,40.65,3.8928,4.322869,5.6308,5.73386
"Esenyurt","Esenyurt",7,28.4,39.85,2.9982,3.329435,5.3792,5.479355
"Esenyurt","Esenyurt",6,28.45,41.2,4.085,4.536303,5.6781,5.78162
"Esenyurt","Esenyurt",7,27.75,40.4,3.7184,4.129202,5.5862,5.688664
"Esenyurt","Esenyurt",7.5,28.55,40.25,7.5334,8.365676,6.2992,6.409484
"Esenyurt","Esenyurt",6.5,30.15,41.8,1.3432,1.491594,4.6506,4.741853
"Esenyurt","Esenyurt",6.5,29.95,41.2,1.8673,2.073596,4.9413,5.036198
"Esenyurt","Esenyurt",7.5,29.05,39.9,5.5119,6.120844,5.9772,6.084018
"Esenyurt","Esenyurt",6,30,40.85,.84215,.9351891,4.2583,4.344364
"Esenyurt","Esenyurt",8,28.8,41.85,11.304,12.55284,6.7328,6.84761
"Esenyurt","Esenyurt",6.5,29.6,41.05,2.6233,2.913117,5.2533,5.351943
"Esenyurt","Esenyurt",6,27.5,41.3,.93154,1.034455,4.3411,4.428307
"Esenyurt","Esenyurt",7,27.7,40.3,3.4054,3.781622,5.5011,5.602582
"Esenyurt","Esenyurt",7.5,28.8,41.85,7.1935,7.988224,6.2509,6.360741
"Esenyurt","Esenyurt",7.5,28.15,41.75,7.222,8.019873,6.2551,6.364907
"Esenyurt","Esenyurt",8,27.8,40.85,12.857,14.27742,6.874,6.990228
"Esenyurt","Esenyurt",7.5,29.9,40.35,5.5639,6.178589,5.9867,6.093649
"Esenyurt","Esenyurt",6,28.15,41.2,2.1804,2.421286,5.0821,5.178666
"Esenyurt","Esenyurt",8,27.3,41.5,9.1137,10.12056,6.5005,6.612916
"Esenyurt","Esenyurt",8,30.1,40.4,8.567,9.513466,6.4347,6.546412
"Esenyurt","Esenyurt",7,30.15,41.35,3.0919,3.433487,5.4085,5.508976
"Esenyurt","Esenyurt",8,27.8,41.6,10.908,12.1131,6.694,6.808414
"Esenyurt","Esenyurt",6.5,27.75,41.05,2.6109,2.899347,5.2489,5.347458
"Esenyurt","Esenyurt",7.5,28.5,40.3,7.8825,8.753344,6.3467,6.457528
"Esenyurt","Esenyurt",8,27.3,41.4,9.3213,10.3511,6.5246,6.637229
"Esenyurt","Esenyurt",8,28.2,40.5,13.495,14.9859,6.9276,7.044336
"Esenyurt","Esenyurt",6,27.65,40.95,1.1333,1.258505,4.5051,4.594513
"Esenyurt","Esenyurt",7.5,29.6,40.05,5.3638,5.956382,5.9496,6.056134
"Esenyurt","Esenyurt",6.5,30.25,40.5,1.3919,1.545674,4.6815,4.773121
"Esenyurt","Esenyurt",6.5,29.55,41.2,2.6866,2.98341,5.2756,5.374547
"Esenyurt","Esenyurt",7,28.4,40,3.3764,3.749418,5.4928,5.594252
"Esenyurt","Esenyurt",7,28.6,41.25,12.902,14.32739,6.8779,6.994123
"Esenyurt","Esenyurt",6.5,29.55,40.6,2.3214,2.577864,5.1397,5.236977
"Esenyurt","Esenyurt",8,29.25,41.8,10.813,12.0076,6.6845,6.798819
"Esenyurt","Esenyurt",6.5,28.65,41.55,3.4916,3.877345,5.5252,5.626971
"Esenyurt","Esenyurt",6,28.95,41.05,4.8585,5.395258,5.85,5.955499
"Esenyurt","Esenyurt",7.5,28.15,41.3,11.015,12.23192,6.7047,6.81913
"Esenyurt","Esenyurt",7,27.65,41,4.427,4.916087,5.7574,5.861844
"Esenyurt","Esenyurt",7.5,30.25,41.55,5.063,5.622351,5.8914,5.997308
"Esenyurt","Esenyurt",6.5,29.8,41.1,2.1452,2.382198,5.0672,5.163589
"Esenyurt","Esenyurt",7,29.8,41.85,3.037,3.372522,5.3915,5.491719
"Esenyurt","Esenyurt",7,27.05,40.95,2.9193,3.241819,5.3539,5.453768
"Esenyurt","Esenyurt",6,30.2,41.65,.63576,.7059976,4.0332,4.116103
"Esenyurt","Esenyurt",7.5,29.5,41.7,6.6598,7.395562,6.1709,6.279856
"Esenyurt","Esenyurt",7.5,27.25,41.7,5.1491,5.717963,5.9084,6.01446
"Esenyurt","Esenyurt",7.5,27.7,41.05,7.8901,8.761784,6.3477,6.458552
"Esenyurt","Esenyurt",6.5,29.1,41.9,1.9588,2.175205,4.9845,5.079894
"Esenyurt","Esenyurt",6.5,28.7,41.2,10.183,11.308,6.6195,6.733195
"Esenyurt","Esenyurt",6.5,30.05,41.35,1.6785,1.863937,4.846,4.939705
"Esenyurt","Esenyurt",6,30.15,41.15,.75588,.8393882,4.1708,4.255628
"Esenyurt","Esenyurt",7,27.7,41.25,4.4593,4.951955,5.7646,5.869131
"Esenyurt","Esenyurt",7,27.4,40.3,2.9627,3.290014,5.3679,5.467918
"Esenyurt","Esenyurt",7.5,30.2,41.15,5.5375,6.149272,5.9819,6.088769
"Esenyurt","Esenyurt",7.5,28.75,41.55,10.279,11.4146,6.6296,6.743427
"Esenyurt","Esenyurt",6.5,27.8,40.6,2.3132,2.568758,5.1364,5.233673
"Esenyurt","Esenyurt",8,28.9,41.9,10.775,11.9654,6.6807,6.79496
"Esenyurt","Esenyurt",6,30.3,40.5,.61736,.6855648,4.0101,4.09274
"Esenyurt","Esenyurt",6,28.05,41.05,1.9767,2.195082,4.9927,5.08823
"Esenyurt","Esenyurt",7,29.25,40.85,6.9731,7.743475,6.2186,6.328015
"Esenyurt","Esenyurt",8,28.9,40.3,12.149,13.4912,6.8117,6.927261
"Esenyurt","Esenyurt",7.5,30.3,41.25,5.2243,5.801471,5.923,6.029231
"Esenyurt","Esenyurt",8,26.95,41.2,8.2723,9.186208,6.3976,6.508958
"Esenyurt","Esenyurt",6,30.2,40.55,.66752,.7412664,4.0716,4.155085
"Esenyurt","Esenyurt",6,27.1,41.1,.70289,.780544,4.1126,4.196645
"Esenyurt","Esenyurt",7,27.2,40.9,3.1718,3.522214,5.4329,5.533608
"Esenyurt","Esenyurt",7.5,29.5,40.5,7.2879,8.093054,6.2645,6.374483
"Esenyurt","Esenyurt",7.5,27.85,41.7,6.6471,7.381459,6.1689,6.277861
"Esenyurt","Esenyurt",6.5,27.5,41.35,1.9302,2.143445,4.9712,5.066433
"Esenyurt","Esenyurt",8,28.6,40.95,44.356,49.25637,8.3216,8.451568
"Esenyurt","Esenyurt",7.5,29.95,41.6,5.6914,6.320175,6.0097,6.116927
"Esenyurt","Esenyurt",7.5,27.65,42,5.2293,5.807023,5.9239,6.030206
"Esenyurt","Esenyurt",7,29.55,42,3.0486,3.385404,5.3951,5.495389
"Esenyurt","Esenyurt",6.5,28.85,41.65,2.869,3.185962,5.3375,5.437132
"Esenyurt","Esenyurt",8,29.6,41.9,9.247,10.26859,6.516,6.628584
"Esenyurt","Esenyurt",6,29.1,41.1,2.9732,3.301673,5.3713,5.471313
"Esenyurt","Esenyurt",7.5,27.45,41.85,5.2495,5.829455,5.9278,6.034138
"Esenyurt","Esenyurt",6.5,28.3,40.15,1.976,2.194305,4.9924,5.087905
"Esenyurt","Esenyurt",6,27.95,41.05,1.6769,1.862161,4.8452,4.938848
