location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Canakkale","ÇAnakkale",8,26.7,38.9,12.218,13.56782,6.8179,6.933542
"Canakkale","ÇAnakkale",6,26.8,39.25,2.003,2.224288,5.0047,5.100358
"Canakkale","ÇAnakkale",7,26.6,39.85,10.565,11.7322,6.6594,6.773409
"Canakkale","ÇAnakkale",6.5,26.6,38.5,1.6326,1.812967,4.8214,4.914803
"Canakkale","ÇAnakkale",6.5,26.65,40.55,1.8819,2.089809,4.9483,5.043296
"Canakkale","ÇAnakkale",7,26.7,40.4,4.1623,4.622143,5.6965,5.800264
"Canakkale","ÇAnakkale",7.5,26.5,40.65,5.9648,6.62378,6.0576,6.165303
"Canakkale","ÇAnakkale",8,27.15,39.05,11.576,12.85489,6.7588,6.873821
"Canakkale","ÇAnakkale",7,26.3,39.1,6.4722,7.187236,6.1414,6.250034
"Canakkale","ÇAnakkale",7,26.5,40.65,3.3664,3.738313,5.49,5.591365
"Canakkale","ÇAnakkale",6.5,26.5,40.65,1.73,1.921127,4.8729,4.966941
"Canakkale","ÇAnakkale",8,26.3,39.2,18.195,20.20515,7.2636,7.383672
"Canakkale","ÇAnakkale",8,26.65,40.55,10.182,11.30689,6.6194,6.733088
"Canakkale","ÇAnakkale",6.5,27.15,38.4,1.3566,1.506475,4.6592,4.750555
"Canakkale","ÇAnakkale",7.5,27.05,38.8,6.4776,7.193233,6.1423,6.250904
"Canakkale","ÇAnakkale",8,26.45,39.65,53.781,59.72262,8.5614,8.693494
"Canakkale","ÇAnakkale",6.5,27.25,39.55,2.7829,3.090349,5.3088,5.408045
"Canakkale","ÇAnakkale",6,27.8,40.15,.69346,.7700722,4.1018,4.185745
"Canakkale","ÇAnakkale",7.5,26.65,40.6,6.1251,6.801789,6.0847,6.19275
"Canakkale","ÇAnakkale",8,26.65,38.4,8.7079,9.669932,6.452,6.56391
"Canakkale","ÇAnakkale",6,26.65,40.65,.79721,.8852842,4.2137,4.299183
"Canakkale","ÇAnakkale",6.5,26.3,40.05,4.0281,4.473117,5.6643,5.767694
"Canakkale","ÇAnakkale",7,27.05,38.9,4.0185,4.462456,5.662,5.765327
"Canakkale","ÇAnakkale",7.5,26.5,38.7,6.7117,7.453196,6.1789,6.287972
"Canakkale","ÇAnakkale",7,26.85,40.45,3.8129,4.234142,5.6106,5.713383
"Canakkale","ÇAnakkale",8,26.7,39.65,26.158,29.04789,7.6845,7.808577
"Canakkale","ÇAnakkale",6,27.5,40.65,.6139,.6817225,4.0057,4.088279
"Canakkale","ÇAnakkale",7.5,26.4,38.75,7.0413,7.81921,6.2287,6.33824
"Canakkale","ÇAnakkale",7.5,26.85,38.8,6.8984,7.660522,6.2074,6.316711
"Canakkale","ÇAnakkale",7.5,26.4,38.5,5.7454,6.380141,6.0193,6.126645
"Canakkale","ÇAnakkale",6.5,27.15,39.4,2.9859,3.315777,5.3753,5.475406
"Canakkale","ÇAnakkale",8,27.1,39.1,12.233,13.58448,6.8192,6.934903
"Canakkale","ÇAnakkale",7,27.55,39.6,3.9275,4.361403,5.6395,5.742636
"Canakkale","ÇAnakkale",7,27.05,38.95,4.195,4.658456,5.7042,5.808058
"Canakkale","ÇAnakkale",6.5,26.85,38.95,2.471,2.743991,5.1975,5.295505
"Canakkale","ÇAnakkale",6,27.65,39.85,.86327,.9586424,4.2785,4.364875
"Canakkale","ÇAnakkale",8,26.85,39,12.737,14.14416,6.8637,6.97978
"Canakkale","ÇAnakkale",8,26.65,40.2,13.643,15.15025,6.9397,7.056556
"Canakkale","ÇAnakkale",6,27.05,39,1.125,1.249288,4.4989,4.588208
"Canakkale","ÇAnakkale",7,27.9,39.65,3.0889,3.430156,5.4076,5.508039
"Canakkale","ÇAnakkale",8,27.5,40.55,8.472,9.40797,6.4229,6.534467
"Canakkale","ÇAnakkale",7,27.65,39.6,3.643,4.045472,5.5663,5.668536
"Canakkale","ÇAnakkale",7.5,27.95,39.1,5.0435,5.600696,5.8875,5.993387
"Canakkale","ÇAnakkale",7.5,27.05,39.05,7.8158,8.679275,6.3378,6.448499
"Canakkale","ÇAnakkale",6,26.55,39.25,2.5956,2.882357,5.2434,5.341899
"Canakkale","ÇAnakkale",6,26.45,38.4,.69563,.7724819,4.1043,4.188265
"Canakkale","ÇAnakkale",7,27.15,38.55,2.9817,3.311113,5.374,5.474054
"Canakkale","ÇAnakkale",6,26.3,39,1.4993,1.66494,4.7464,4.83881
"Canakkale","ÇAnakkale",7.5,26.75,40.85,5.1145,5.67954,5.9016,6.007598
"Canakkale","ÇAnakkale",7.5,27.9,39,5.0187,5.573156,5.8826,5.988381
"Canakkale","ÇAnakkale",7,27.25,40.35,3.547,3.938866,5.5404,5.642364
"Canakkale","ÇAnakkale",6,27.15,40.2,1.0559,1.172554,4.4455,4.534073
"Canakkale","ÇAnakkale",6,26.75,40.7,.74595,.8283612,4.1601,4.244854
"Canakkale","ÇAnakkale",7.5,26.5,40.45,7.0434,7.821541,6.229,6.338553
"Canakkale","ÇAnakkale",6.5,27,40.4,1.9778,2.196304,4.9932,5.08874
"Canakkale","ÇAnakkale",8,26.2,38.6,9.8609,10.95031,6.5849,6.698213
"Canakkale","ÇAnakkale",7,26.5,40.45,4.0694,4.51898,5.6743,5.777819
"Canakkale","ÇAnakkale",6,28.1,39.35,.61795,.6862199,4.0109,4.093498
"Canakkale","ÇAnakkale",7.5,27.95,39.15,5.1023,5.665992,5.8992,6.005169
"Canakkale","ÇAnakkale",8,27.2,40.25,10.755,11.94319,6.6787,6.792924
"Canakkale","ÇAnakkale",7,27.15,39.75,5.6115,6.231448,5.9953,6.102395
"Canakkale","ÇAnakkale",8,26.85,38.6,9.5619,10.61828,6.5519,6.664804
"Canakkale","ÇAnakkale",6.5,27.9,39.65,1.5706,1.744117,4.7872,4.880166
"Canakkale","ÇAnakkale",6,26,40.8,.6741,.7485733,4.0794,4.162959
"Canakkale","ÇAnakkale",6.5,26.7,38.3,1.3701,1.521466,4.6678,4.759245
"Canakkale","ÇAnakkale",7,26.6,39.7,15.757,17.4978,7.1006,7.219131
"Canakkale","ÇAnakkale",6,27.05,39.1,1.2575,1.396426,4.5939,4.684323
"Canakkale","ÇAnakkale",6.5,27.55,38.8,1.5141,1.681375,4.755,4.847535
"Canakkale","ÇAnakkale",7.5,26.5,40.4,7.3865,8.202546,6.2786,6.388666
"Canakkale","ÇAnakkale",7,27,40.8,2.8121,3.122776,5.3186,5.417998
"Canakkale","ÇAnakkale",6,26.5,40.4,1.0973,1.218528,4.4779,4.566867
"Canakkale","ÇAnakkale",7.5,27.05,39.1,8.1291,9.027187,6.3792,6.490323
"Canakkale","ÇAnakkale",6,27.85,40.1,.68489,.7605553,4.092,4.175727
"Canakkale","ÇAnakkale",6,27.25,38.65,.72597,.8061738,4.1384,4.222795
"Canakkale","ÇAnakkale",8,26.5,40.35,12.077,13.41124,6.8051,6.920673
"Canakkale","ÇAnakkale",6,26.95,39.85,1.903,2.11324,4.9584,5.053467
"Canakkale","ÇAnakkale",6,28,39.15,.62822,.6976246,4.0238,4.106601
"Canakkale","ÇAnakkale",8,27.45,40.25,9.7341,10.8095,6.571,6.684158
"Canakkale","ÇAnakkale",6,26.25,40.25,1.3688,1.520022,4.667,4.758411
"Canakkale","ÇAnakkale",7,27,40.65,3.1181,3.462582,5.4166,5.517115
"Canakkale","ÇAnakkale",6.5,26.2,40.1,3.512,3.899999,5.5308,5.632664
"Canakkale","ÇAnakkale",6,26.5,40.75,.73102,.8117817,4.1439,4.22842
"Canakkale","ÇAnakkale",7.5,26.6,39.4,18.063,20.05857,7.2553,7.375291
"Canakkale","ÇAnakkale",6.5,27.9,39.5,1.5641,1.736899,4.7836,4.876465
"Canakkale","ÇAnakkale",6,26.5,40.65,.80956,.8989987,4.2262,4.311816
"Canakkale","ÇAnakkale",8,26.9,39.65,18.863,20.94695,7.3048,7.425253
"Canakkale","ÇAnakkale",7,26.5,40.25,5.1698,5.74095,5.9124,6.018545
"Canakkale","ÇAnakkale",8,27.15,40.15,11.635,12.92041,6.7643,6.879433
"Canakkale","ÇAnakkale",6.5,26.65,40.9,1.3813,1.533903,4.6749,4.766398
"Canakkale","ÇAnakkale",7.5,26.35,39.5,32.668,36.2771,7.949,8.075582
"Canakkale","ÇAnakkale",8,26.55,39.3,21.287,23.63875,7.4439,7.565675
"Canakkale","ÇAnakkale",8,26.65,40.9,8.2758,9.190095,6.3981,6.50941
"Canakkale","ÇAnakkale",7,28,39.15,2.7468,3.050261,5.2965,5.39561
"Canakkale","ÇAnakkale",8,27.4,39.1,10.521,11.68334,6.6549,6.768845
"Canakkale","ÇAnakkale",6,27.95,39.25,.66739,.741122,4.0714,4.154928
"Canakkale","ÇAnakkale",7,27.95,39.25,2.8834,3.201952,5.3422,5.441921
"Canakkale","ÇAnakkale",8,26.3,40.05,16.957,18.83038,7.1835,7.302804
"Canakkale","ÇAnakkale",6.5,27.05,38.95,2.2152,2.459931,5.0966,5.193362
"Canakkale","ÇAnakkale",7,26.6,39.75,13.82,15.34681,6.954,7.071013
"Canakkale","ÇAnakkale",7,26.5,40.2,5.55,6.163154,5.9842,6.091083
"Canakkale","ÇAnakkale",7,27.85,40.35,2.7046,3.003399,5.2819,5.380889
"Canakkale","ÇAnakkale",6,26.35,40.3,1.2794,1.420746,4.6087,4.699345
"Canakkale","ÇAnakkale",6,26.5,40.2,1.5101,1.676933,4.7527,4.845184
"Canakkale","ÇAnakkale",7.5,27.85,39.25,5.4654,6.069207,5.9686,6.075336
"Canakkale","ÇAnakkale",7,27.15,38.4,2.7112,3.010728,5.2842,5.383205
"Canakkale","ÇAnakkale",7.5,27.05,39.2,8.7896,9.760658,6.4619,6.573939
"Canakkale","ÇAnakkale",6,27.75,38.8,.62746,.6967806,4.0228,4.105638
"Canakkale","ÇAnakkale",7,26.85,39.3,7.0691,7.850081,6.2328,6.342382
"Canakkale","ÇAnakkale",7.5,26.3,40.05,11.533,12.80714,6.7547,6.869715
"Canakkale","ÇAnakkale",6,26.5,40.1,1.8449,2.048721,4.9305,5.025213
"Canakkale","ÇAnakkale",8,26.85,39.65,20.21,22.44276,7.3839,7.50518
"Canakkale","ÇAnakkale",6.5,26.7,38.35,1.4239,1.58121,4.7013,4.793147
"Canakkale","ÇAnakkale",8,27.4,40.15,10.36,11.50455,6.6381,6.751995
"Canakkale","ÇAnakkale",6,26.5,40.05,2.069,2.297579,5.0342,5.130184
"Canakkale","ÇAnakkale",7,26.35,40.85,2.881,3.199287,5.3415,5.441124
"Canakkale","ÇAnakkale",6,26.65,38.4,.68603,.7618213,4.0933,4.177066
"Canakkale","ÇAnakkale",7,27.45,39,3.4864,3.871571,5.5237,5.625515
"Canakkale","ÇAnakkale",6,27.45,39.7,1.0788,1.197984,4.4635,4.552349
"Canakkale","ÇAnakkale",7,26.45,40.6,3.5242,3.913547,5.5342,5.636055
"Canakkale","ÇAnakkale",8,27.6,38.95,9.1355,10.14477,6.503,6.615492
"Canakkale","ÇAnakkale",7.5,26.3,39.15,11.459,12.72497,6.7477,6.862616
"Canakkale","ÇAnakkale",6,26.3,40.05,2.0684,2.296913,5.0339,5.129917
"Canakkale","ÇAnakkale",8,27.05,38.85,10.654,11.83103,6.6684,6.782589
"Canakkale","ÇAnakkale",6,27.5,40,.92451,1.026648,4.3349,4.421966
"Canakkale","ÇAnakkale",8,27.4,38.75,9.0435,10.04261,6.4922,6.60458
"Canakkale","ÇAnakkale",7,27.5,39.55,4.0799,4.53064,5.6769,5.780379
"Canakkale","ÇAnakkale",6.5,27.9,40.2,1.398,1.552448,4.6853,4.776969
"Canakkale","ÇAnakkale",7.5,26.75,39.55,17.032,18.91366,7.1885,7.307853
"Canakkale","ÇAnakkale",7,26.35,40.2,5.58,6.196468,5.9896,6.096615
"Canakkale","ÇAnakkale",7,27.95,39.45,2.9756,3.304339,5.3721,5.472088
"Canakkale","ÇAnakkale",6.5,26.35,40.2,3.0522,3.389401,5.3962,5.496525
"Canakkale","ÇAnakkale",8,27.95,39.45,8.7697,9.73856,6.4595,6.571504
"Canakkale","ÇAnakkale",6,26.9,40.85,.63436,.7044429,4.0314,4.114346
"Canakkale","ÇAnakkale",6.5,26.75,39.4,5.4281,6.027786,5.9616,6.068324
"Canakkale","ÇAnakkale",6,26.45,38.45,.72968,.8102937,4.1425,4.226931
"Canakkale","ÇAnakkale",7,26.75,40,6.8034,7.555027,6.193,6.302176
"Canakkale","ÇAnakkale",7,26.55,40.15,5.9302,6.585357,6.0516,6.159293
"Canakkale","ÇAnakkale",8,26,39.4,19.494,21.64766,7.3425,7.463319
"Canakkale","ÇAnakkale",8,26.8,39.35,18.532,20.57938,7.2846,7.404819
"Canakkale","ÇAnakkale",6.5,27.6,39.3,1.8681,2.074484,4.9417,5.036588
"Canakkale","ÇAnakkale",8,26.9,40.65,9.2409,10.26182,6.5153,6.627872
"Canakkale","ÇAnakkale",6,27.15,38.6,.72545,.8055964,4.1378,4.222213
"Canakkale","ÇAnakkale",8,27.05,39.45,15.425,17.12913,7.0767,7.19496
"Canakkale","ÇAnakkale",7.5,26.5,39.9,15.603,17.32679,7.0896,7.207977
"Canakkale","ÇAnakkale",7,26,39,5.0025,5.555167,5.8793,5.985099
"Canakkale","ÇAnakkale",7.5,27.25,38.75,5.8511,6.497519,6.0379,6.145432
"Canakkale","ÇAnakkale",6.5,26.65,40.6,1.7899,1.987645,4.9033,4.997732
"Canakkale","ÇAnakkale",8,27.4,40.05,10.782,11.97318,6.6814,6.795672
"Canakkale","ÇAnakkale",6,26.65,39.15,1.8977,2.107354,4.9559,5.050922
"Canakkale","ÇAnakkale",8,27.8,40.15,8.7647,9.733007,6.4589,6.570891
"Canakkale","ÇAnakkale",6.5,26.85,38.9,2.3291,2.586415,5.1428,5.24007
"Canakkale","ÇAnakkale",6.5,27.05,39.55,3.638,4.039919,5.5649,5.667188
"Canakkale","ÇAnakkale",8,26.9,40.45,10.453,11.60783,6.6479,6.761756
"Canakkale","ÇAnakkale",6,27.25,39.25,1.1922,1.323912,4.5483,4.638127
"Canakkale","ÇAnakkale",7.5,26.9,40.4,6.8316,7.586342,6.1973,6.30651
"Canakkale","ÇAnakkale",7.5,27.4,39.5,7.5683,8.404431,6.304,6.414376
"Canakkale","ÇAnakkale",7,26.5,39.85,11.688,12.97927,6.7693,6.884452
"Canakkale","ÇAnakkale",6,26.55,39.35,3.564,3.957744,5.545,5.647044
"Canakkale","ÇAnakkale",8,26.55,39.35,23.554,26.1562,7.5615,7.684408
"Canakkale","ÇAnakkale",7.5,26.9,40.35,7.1172,7.903495,6.2398,6.349515
"Canakkale","ÇAnakkale",6,27.4,39.9,1.0637,1.181216,4.4517,4.540337
"Canakkale","ÇAnakkale",7,26.05,40.4,4.1106,4.564731,5.6842,5.787829
"Canakkale","ÇAnakkale",6,26.2,38.45,.72274,.802587,4.1348,4.219179
"Canakkale","ÇAnakkale",8,26.25,40.2,13.927,15.46563,6.9626,7.079672
"Canakkale","ÇAnakkale",6,26.9,40.3,1.1058,1.227967,4.4844,4.573465
"Canakkale","ÇAnakkale",7,26.5,39.8,13.873,15.40566,6.9582,7.07531
"Canakkale","ÇAnakkale",7.5,27.2,40.25,6.7887,7.538702,6.1908,6.299911
"Canakkale","ÇAnakkale",6.5,26.5,39.8,8.4916,9.429736,6.4253,6.536941
"Canakkale","ÇAnakkale",8,26.9,40.2,12.552,13.93872,6.8475,6.963497
"Canakkale","ÇAnakkale",6.5,26.6,38.9,2.5414,2.822169,5.2237,5.321967
"Canakkale","ÇAnakkale",7.5,26.2,39.4,18.041,20.03414,7.2539,7.373889
"Canakkale","ÇAnakkale",7,26.9,40.2,4.7905,5.319746,5.8359,5.941247
"Canakkale","ÇAnakkale",7,26.15,40.9,2.755,3.059367,5.2993,5.398448
"Canakkale","ÇAnakkale",6.5,27.25,38.95,1.9667,2.183977,4.9881,5.083581
"Canakkale","ÇAnakkale",7,26.9,40.15,5.0566,5.615243,5.8901,5.996023
"Canakkale","ÇAnakkale",7.5,26.2,39.1,10.303,11.44126,6.6322,6.745972
"Canakkale","ÇAnakkale",6.5,26,40.25,2.5468,2.828166,5.2256,5.323969
"Canakkale","ÇAnakkale",7.5,26.4,38.6,6.1943,6.878634,6.0963,6.204399
"Canakkale","ÇAnakkale",6.5,27.05,39.7,3.5928,3.989726,5.5528,5.654928
"Canakkale","ÇAnakkale",8,26.9,40,14.866,16.50837,7.0354,7.153177
"Canakkale","ÇAnakkale",7,27.05,39.7,6.4516,7.164361,6.1381,6.246713
"Canakkale","ÇAnakkale",7.5,27.05,39.7,10.549,11.71443,6.6577,6.771751
"Canakkale","ÇAnakkale",7.5,26.9,40,9.8953,10.98851,6.5887,6.701998
"Canakkale","ÇAnakkale",7.5,26.5,39.75,24.592,27.30888,7.6119,7.735335
"Canakkale","ÇAnakkale",7,26.5,39.75,16.944,18.81594,7.1827,7.301927
"Canakkale","ÇAnakkale",7,26.9,40,5.9975,6.660092,6.0632,6.170956
"Canakkale","ÇAnakkale",6,26.35,40.1,1.8627,2.068488,4.9391,5.033952
"Canakkale","ÇAnakkale",6,26.3,39.45,5.9397,6.595907,6.0533,6.160946
"Canakkale","ÇAnakkale",8,28.1,39.65,8.2849,9.2002,6.3992,6.510584
"Canakkale","ÇAnakkale",7,27.05,39.75,6.3213,7.019665,6.1171,6.225478
"Canakkale","ÇAnakkale",6.5,27.95,39.6,1.52,1.687927,4.7584,4.850992
"Canakkale","ÇAnakkale",6,26.9,39.8,2.1871,2.428727,5.0849,5.181512
"Canakkale","ÇAnakkale",8,26.9,39.75,18.114,20.1152,7.2585,7.378536
"Canakkale","ÇAnakkale",6,27.4,38.5,.61175,.679335,4.003,4.085496
"Canakkale","ÇAnakkale",8,26.1,38.45,8.919,9.904354,6.4775,6.589654
"Canakkale","ÇAnakkale",6,26.7,39.5,3.9398,4.375062,5.6426,5.74573
"Canakkale","ÇAnakkale",8,27.55,38.6,8.1518,9.052396,6.3821,6.493297
"Canakkale","ÇAnakkale",7.5,26.5,39.15,11.461,12.72719,6.7479,6.862808
"Canakkale","ÇAnakkale",7.5,27.25,39.3,8.0217,8.907922,6.3652,6.476152
"Canakkale","ÇAnakkale",7.5,26.5,39.65,36.476,40.5058,8.0822,8.209984
"Canakkale","ÇAnakkale",7.5,26.65,39.8,16.961,18.83482,7.1838,7.303073
"Canakkale","ÇAnakkale",6,26.2,40.2,1.4702,1.632625,4.7292,4.821432
"Canakkale","ÇAnakkale",8,26.35,40.05,17.082,18.96919,7.1918,7.311208
"Canakkale","ÇAnakkale",6.5,26,39.35,4.5927,5.100093,5.7939,5.898736
"Canakkale","ÇAnakkale",8,27.65,38.7,8.2259,9.134682,6.3917,6.502952
"Canakkale","ÇAnakkale",7,26.75,38.35,2.8153,3.126329,5.3197,5.419083
"Canakkale","ÇAnakkale",8,26.55,39.45,29.917,33.22217,7.8437,7.96927
"Canakkale","ÇAnakkale",7,27.85,38.95,2.7826,3.090016,5.3087,5.407942
"Canakkale","ÇAnakkale",7,26.9,39.55,8.2138,9.121245,6.3901,6.501381
"Canakkale","ÇAnakkale",6.5,27.75,40.2,1.5178,1.685484,4.7571,4.849704
"Canakkale","ÇAnakkale",7.5,27.4,39.7,7.5805,8.417979,6.3057,6.416082
"Canakkale","ÇAnakkale",7.5,27.25,38.7,5.6843,6.312291,6.0084,6.115643
"Canakkale","ÇAnakkale",6,26.95,40.15,1.2952,1.438291,4.6192,4.710042
"Canakkale","ÇAnakkale",6.5,27.95,39.65,1.5193,1.687149,4.758,4.850583
"Canakkale","ÇAnakkale",8,27.35,38.5,8.217,9.124799,6.3905,6.501797
"Canakkale","ÇAnakkale",6,26.5,39.5,7.8866,8.757896,6.3473,6.45808
"Canakkale","ÇAnakkale",6,26.3,40,2.3482,2.607625,5.1503,5.247704
"Canakkale","ÇAnakkale",7.5,26.2,39.9,14.599,16.21187,7.0151,7.132715
"Canakkale","ÇAnakkale",7,26.2,39.9,9.347,10.37964,6.5275,6.640205
"Canakkale","ÇAnakkale",7,26.95,40,5.744,6.378586,6.0191,6.126394
"Canakkale","ÇAnakkale",7.5,27.1,39.25,8.7698,9.738671,6.4595,6.571517
"Canakkale","ÇAnakkale",6.5,26.35,40.55,1.9185,2.130452,4.9657,5.060876
"Canakkale","ÇAnakkale",8,26.9,39.3,16.131,17.91312,7.1271,7.245811
"Canakkale","ÇAnakkale",7.5,26.55,39.65,29.969,33.27992,7.8458,7.971361
"Canakkale","ÇAnakkale",6.5,26.5,39.45,10.437,11.59006,6.6461,6.760082
"Canakkale","ÇAnakkale",6.5,27.2,38.65,1.5985,1.775099,4.8027,4.895899
"Canakkale","ÇAnakkale",6,26.8,40.1,1.5621,1.734678,4.7824,4.875323
"Canakkale","ÇAnakkale",8,26.9,39.25,15.451,17.158,7.0786,7.19687
"Canakkale","ÇAnakkale",7.5,28.05,39.45,5.0985,5.661773,5.8984,6.004411
"Canakkale","ÇAnakkale",6,27.35,39,.90707,1.007281,4.3192,4.406053
"Canakkale","ÇAnakkale",8,26.5,39.4,27.66,30.71582,7.7504,7.875165
"Canakkale","ÇAnakkale",7,27.1,40.3,3.9493,4.385611,5.645,5.748115
"Canakkale","ÇAnakkale",7,27.75,38.8,2.7442,3.047374,5.2956,5.394709
"Canakkale","ÇAnakkale",6.5,26.5,39.95,5.1338,5.700973,5.9054,6.01143
"Canakkale","ÇAnakkale",6.5,27.05,39.8,3.4053,3.781511,5.501,5.602553
"Canakkale","ÇAnakkale",7.5,27.1,38.4,4.9828,5.53329,5.8754,5.981095
"Canakkale","ÇAnakkale",7,27.3,39.7,4.8571,5.393703,5.8498,5.955207
"Canakkale","ÇAnakkale",7,27.05,39.8,6.1509,6.83044,6.089,6.197107
"Canakkale","ÇAnakkale",7,26.9,39.1,5.3108,5.897527,5.9396,6.045987
"Canakkale","ÇAnakkale",6.5,26.9,39.1,2.8873,3.206283,5.3435,5.443214
"Canakkale","ÇAnakkale",8,26.75,38.45,8.8771,9.857825,6.4725,6.584588
"Canakkale","ÇAnakkale",7.5,26.9,39.05,8.4725,9.408525,6.4229,6.53453
"Canakkale","ÇAnakkale",7,26.9,39.05,5.024,5.579042,5.8836,5.989453
"Canakkale","ÇAnakkale",6,26.8,39.4,2.6099,2.898237,5.2485,5.347096
"Canakkale","ÇAnakkale",7.5,27.4,40.15,6.4992,7.217219,6.1457,6.254374
"Canakkale","ÇAnakkale",7,26.9,38.9,4.2979,4.772724,5.7281,5.832234
"Canakkale","ÇAnakkale",6,26.8,39.7,3.0172,3.350534,5.3852,5.485427
"Canakkale","ÇAnakkale",7,27.75,38.85,2.8021,3.111671,5.3152,5.4146
"Canakkale","ÇAnakkale",6,26.5,40.55,.90562,1.005671,4.3179,4.404717
"Canakkale","ÇAnakkale",8,26.3,38.6,9.9206,11.01661,6.5914,6.704774
"Canakkale","ÇAnakkale",6,26.4,40.7,.77048,.8556012,4.1862,4.271245
"Canakkale","ÇAnakkale",7,26.5,39.3,9.9779,11.08024,6.5976,6.711038
"Canakkale","ÇAnakkale",7,26.5,40.7,3.2284,3.585068,5.4498,5.550726
"Canakkale","ÇAnakkale",6.5,26.5,40.25,2.8013,3.110782,5.315,5.414328
"Canakkale","ÇAnakkale",7,28,39.85,2.868,3.184851,5.3372,5.436799
"Canakkale","ÇAnakkale",7.5,26.9,38.75,6.5378,7.260084,6.1518,6.26055
"Canakkale","ÇAnakkale",8,26.5,39.25,19.813,22.0019,7.3611,7.48214
"Canakkale","ÇAnakkale",7,27.05,39.85,5.9511,6.608566,6.0552,6.162927
"Canakkale","ÇAnakkale",7.5,28,39.7,5.248,5.827789,5.9275,6.033846
"Canakkale","ÇAnakkale",8,27.15,38.4,8.1762,9.079491,6.3853,6.496485
"Canakkale","ÇAnakkale",6.5,26.75,40.55,1.8471,2.051164,4.9315,5.026297
"Canakkale","ÇAnakkale",7.5,26.55,39.6,31.553,35.03892,7.9073,8.033516
"Canakkale","ÇAnakkale",8,26.9,38.65,9.7703,10.8497,6.575,6.688188
"Canakkale","ÇAnakkale",7,26.9,38.65,3.4347,3.814159,5.5093,5.610933
"Canakkale","ÇAnakkale",7,26.5,39.2,7.8454,8.712145,6.3418,6.452514
"Canakkale","ÇAnakkale",7,26.9,38.6,3.3002,3.6648,5.4709,5.572059
"Canakkale","ÇAnakkale",7.5,26.85,38.3,4.898,5.439122,5.8582,5.963696
"Canakkale","ÇAnakkale",8,26.65,39.95,18.555,20.60492,7.286,7.40625
"Canakkale","ÇAnakkale",6,27.05,39.9,1.5722,1.745894,4.7881,4.881074
"Canakkale","ÇAnakkale",6,27.75,39,.69378,.7704275,4.1022,4.186117
"Canakkale","ÇAnakkale",7,26.35,39.7,23.973,26.62149,7.5821,7.705207
"Canakkale","ÇAnakkale",8,26.5,39.15,16.866,18.72932,7.1774,7.29665
"Canakkale","ÇAnakkale",7.5,26.5,39.85,17.759,19.72098,7.236,7.355778
"Canakkale","ÇAnakkale",8,27,38.55,9.0505,10.05038,6.4931,6.605414
"Canakkale","ÇAnakkale",6,27.5,39.15,.89354,.9922566,4.3068,4.393521
"Canakkale","ÇAnakkale",6,26.9,38.5,.71868,.7980784,4.1303,4.214614
"Canakkale","ÇAnakkale",8,26.05,39.65,23.717,26.33721,7.5695,7.692539
"Canakkale","ÇAnakkale",6.5,26.1,40,3.98,4.419703,5.6525,5.755784
"Canakkale","ÇAnakkale",7.5,27.5,39.1,6.2664,6.9587,6.1081,6.216413
"Canakkale","ÇAnakkale",8,27.75,39.1,9.0094,10.00474,6.4882,6.600511
"Canakkale","ÇAnakkale",8,26.95,38.85,10.992,12.20638,6.7023,6.816834
"Canakkale","ÇAnakkale",6,26.9,38.45,.68726,.7631872,4.0947,4.178509
"Canakkale","ÇAnakkale",7,27.95,39.75,2.9824,3.31189,5.3742,5.47428
"Canakkale","ÇAnakkale",6,26.6,40.55,.89591,.9948884,4.309,4.395728
"Canakkale","ÇAnakkale",6,26.5,39,1.4995,1.665162,4.7465,4.838929
"Canakkale","ÇAnakkale",6.5,27.4,39.15,2.0354,2.260267,5.0193,5.115107
"Canakkale","ÇAnakkale",7.5,26.75,38.6,6.0235,6.688965,6.0676,6.17543
"Canakkale","ÇAnakkale",7,27.75,39.15,3.1358,3.482237,5.422,5.522579
"Canakkale","ÇAnakkale",8,26.35,38.95,13.287,14.75492,6.9104,7.026955
"Canakkale","ÇAnakkale",6.5,27.7,39.2,1.6802,1.865825,4.8469,4.940616
"Canakkale","ÇAnakkale",6,27.05,40,1.4167,1.573214,4.6969,4.788676
"Canakkale","ÇAnakkale",6,26.2,40.9,.63326,.7032214,4.0301,4.112963
"Canakkale","ÇAnakkale",6.5,26.85,39.65,5.2333,5.811465,5.9247,6.030985
"Canakkale","ÇAnakkale",7.5,27.3,39.1,7.0031,7.776789,6.223,6.332524
"Canakkale","ÇAnakkale",6.5,27.05,40,2.8642,3.180631,5.3359,5.435531
"Canakkale","ÇAnakkale",8,27.05,40.1,12.619,14.01312,6.8534,6.969419
"Canakkale","ÇAnakkale",8,26.85,39.7,19.828,22.01856,7.362,7.483018
"Canakkale","ÇAnakkale",7.5,27.05,40.05,8.5037,9.443172,6.4268,6.538466
"Canakkale","ÇAnakkale",7,26.65,39.75,12.393,13.76216,6.8335,6.949328
"Canakkale","ÇAnakkale",6.5,27.25,39,2.0442,2.270039,5.0232,5.119077
"Canakkale","ÇAnakkale",7,26.05,39.35,8.5847,9.533121,6.4369,6.548624
"Canakkale","ÇAnakkale",8,27.05,40.05,13.051,14.49285,6.8906,7.006933
"Canakkale","ÇAnakkale",6.5,26.55,40.45,2.13,2.365318,5.0607,5.15701
