location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bitlis","BİTlİS",6,42.7,39.9,.77145,.8566783,4.1872,4.272274
"Bitlis","BİTlİS",6,43.8,39.25,.91697,1.018275,4.3281,4.415118
"Bitlis","BİTlİS",7,43.05,39.05,9.0517,10.05171,6.4932,6.605557
"Bitlis","BİTlİS",8,41.6,38.25,9.6557,10.72244,6.5623,6.675385
"Bitlis","BİTlİS",7.5,42.15,38.45,9.5675,10.6245,6.5525,6.665439
"Bitlis","BİTlİS",7,41.95,38.1,3.7449,4.158629,5.5931,5.695652
"Bitlis","BİTlİS",8,43.6,39.6,9.6827,10.75243,6.5653,6.678414
"Bitlis","BİTlİS",7,43.75,37.95,3.0621,3.400395,5.3993,5.499643
"Bitlis","BİTlİS",6,42.4,39.85,.78665,.8735576,4.2029,4.288245
"Bitlis","BİTlİS",7.5,42.15,39.7,6.1827,6.865753,6.0943,6.202455
"Bitlis","BİTlİS",6.5,42.45,38.8,8.1595,9.060946,6.3831,6.494304
"Bitlis","BİTlİS",6.5,43.65,39.85,1.4348,1.593314,4.7079,4.799878
"Bitlis","BİTlİS",7.5,43.7,37.7,4.9243,5.468328,5.8635,5.969121
"Bitlis","BİTlİS",7.5,42.95,38.95,19.911,22.11073,7.3668,7.487866
"Bitlis","BİTlİS",7.5,44,38.95,6.222,6.909395,6.1008,6.20903
"Bitlis","BİTlİS",7,43.75,39.25,3.8456,4.270454,5.6189,5.721809
"Bitlis","BİTlİS",6,41.9,39.75,.73445,.8155906,4.1477,4.232221
"Bitlis","BİTlİS",6.5,41.9,39.65,1.7067,1.895253,4.8608,4.954709
"Bitlis","BİTlİS",6.5,41.9,39.5,1.915,2.126565,4.9641,5.059208
"Bitlis","BİTlİS",7.5,41.9,38.95,8.5519,9.496697,6.4328,6.544521
"Bitlis","BİTlİS",6.5,41.9,38.7,2.775,3.081577,5.3061,5.405336
"Bitlis","BİTlİS",8,43.3,38.1,11.283,12.52952,6.7308,6.845563
"Bitlis","BİTlİS",6,42.8,39.45,1.3918,1.545563,4.6814,4.773058
"Bitlis","BİTlİS",8,42.95,38.65,26.74,29.69419,7.7104,7.834782
"Bitlis","BİTlİS",6.5,42.95,39.8,1.8002,1.999083,4.9084,5.002935
"Bitlis","BİTlİS",6.5,41.5,39.55,1.4951,1.660276,4.7439,4.83632
"Bitlis","BİTlİS",7,43.65,38.5,4.4199,4.908202,5.7558,5.860236
