location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",6.5,42.2,39.5,4.4536,4.945625,5.7634,5.867849
"Mus","MuŞ",8,40.9,39.85,8.3199,9.239067,6.4037,6.515089
"Mus","MuŞ",7,42.2,39.5,7.8107,8.673612,6.3371,6.447805
"Mus","MuŞ",7.5,41.55,38.5,7.2781,8.08217,6.2631,6.373064
"Mus","MuŞ",7,43.65,38.9,3.2614,3.621713,5.4595,5.560583
"Mus","MuŞ",6.5,43.1,40.2,1.4186,1.575324,4.698,4.789858
"Mus","MuŞ",7,43.9,39.25,2.8329,3.145873,5.3255,5.425032
"Mus","MuŞ",8,42.45,38.4,12.6,13.99202,6.8518,6.967742
"Mus","MuŞ",8,41.95,38.25,10.863,12.06312,6.6896,6.803878
"Mus","MuŞ",6.5,43.15,38.8,2.4568,2.728223,5.1922,5.290087
"Mus","MuŞ",7.5,43.1,38.6,7.315,8.123147,6.2684,6.378398
"Mus","MuŞ",7,43,38.6,4.5552,5.05845,5.7857,5.890493
"Mus","MuŞ",8,42.1,38.45,13.243,14.70606,6.9067,7.023246
"Mus","MuŞ",7.5,42.9,38.25,6.3291,7.028327,6.1184,6.22676
"Mus","MuŞ",7.5,42.05,39.75,8.4167,9.346561,6.4159,6.527458
"Mus","MuŞ",6.5,42.7,37.85,1.4086,1.564219,4.6918,4.783622
"Mus","MuŞ",8,42.6,39.65,13.875,15.40788,6.9584,7.075472
"Mus","MuŞ",8,42.55,37.85,8.4998,9.438842,6.4263,6.537974
"Mus","MuŞ",6,42.7,39.35,2.2585,2.508015,5.1144,5.211364
"Mus","MuŞ",8,41.95,40.05,10.028,11.13587,6.6031,6.716487
"Mus","MuŞ",7.5,43.05,39.7,7.0215,7.797222,6.2258,6.33528
"Mus","MuŞ",7.5,41.25,39.15,7.4387,8.260513,6.2859,6.396106
"Mus","MuŞ",6,41.1,39.75,.75461,.8379779,4.1694,4.254257
"Mus","MuŞ",6.5,42.2,39.85,2.4035,2.669034,5.1718,5.269498
