location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Batman","Batman",6,42.05,38.3,1.0286,1.142238,4.4235,4.511827
"Batman","Batman",7.5,41.6,39.1,5.1,5.663438,5.8987,6.00471
"Batman","Batman",6.5,42.05,38.25,2.2085,2.452491,5.0938,5.190548
"Batman","Batman",6.5,42.05,38.2,2.2672,2.517676,5.1179,5.214944
"Batman","Batman",8,41.7,39,8.7282,9.692475,6.4545,6.56641
"Batman","Batman",8,42.1,38.45,10.205,11.33243,6.6219,6.735548
"Batman","Batman",7,40.65,37.75,8.2204,9.128574,6.391,6.502238
"Batman","Batman",7.5,42.05,38.1,7.6226,8.46473,6.3115,6.421947
"Batman","Batman",7.5,42.1,36.9,5.1934,5.767157,5.917,6.023184
"Batman","Batman",6,42.05,38.1,1.1476,1.274385,4.5158,4.605282
"Batman","Batman",7.5,42.05,38.05,7.7235,8.576777,6.3253,6.435889
"Batman","Batman",8,42.05,37.95,12.19,13.53673,6.8154,6.930997
"Batman","Batman",6.5,42.05,38.05,2.4093,2.675475,5.1741,5.271758
"Batman","Batman",7,41,36.8,3.2828,3.645478,5.4658,5.566927
"Batman","Batman",6,42.65,38.2,.66483,.7382792,4.0684,4.151846
"Batman","Batman",7,40.9,38.45,5.5955,6.21368,5.9925,6.099463
"Batman","Batman",6,41,36.8,.78456,.8712367,4.2008,4.286065
"Batman","Batman",6,42.1,37.4,.94649,1.051056,4.3543,4.441653
"Batman","Batman",8,39.9,38.55,8.958,9.947663,6.4821,6.59435
"Batman","Batman",7,40.15,37,3.0695,3.408612,5.4016,5.501968
"Batman","Batman",8,42.05,37.7,11.989,13.31352,6.7971,6.912572
"Batman","Batman",7,41.85,38.85,3.1497,3.497673,5.4262,5.526851
"Batman","Batman",6.5,40.35,37.45,2.4659,2.738328,5.1956,5.293562
"Batman","Batman",8,41.55,36.7,8.6629,9.619961,6.4465,6.558349
"Batman","Batman",7.5,41.15,37.3,9.5648,10.6215,6.5522,6.665133
"Batman","Batman",6.5,40.15,37.85,2.3959,2.660594,5.1689,5.266529
"Batman","Batman",7,40.65,36.7,2.9133,3.235156,5.352,5.451797
"Batman","Batman",7,42.05,37.35,3.8359,4.259683,5.6165,5.719317
"Batman","Batman",6,42.05,37.3,.91852,1.019996,4.3295,4.41653
"Batman","Batman",7.5,40.05,38.8,5.217,5.793364,5.9216,6.027805
