location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",6.5,42.45,40.1,1.646,1.827847,4.8286,4.922136
"Kars","Kars",7.5,43.6,40.95,20.928,23.24009,7.4242,7.545826
"Kars","Kars",6.5,42.85,39.75,1.5692,1.742562,4.7864,4.87937
"Kars","Kars",6,42.65,40.4,1.0719,1.190321,4.4582,4.546878
"Kars","Kars",6,41.9,41,.61977,.688241,4.0132,4.095834
"Kars","Kars",6.5,43,40.8,3.8185,4.240361,5.612,5.714831
"Kars","Kars",6.5,43.65,41.4,2.7803,3.087462,5.3079,5.407154
"Kars","Kars",7.5,43.15,41.5,7.1278,7.915266,6.2414,6.351081
"Kars","Kars",6.5,43.95,39.85,1.9673,2.184644,4.9884,5.083861
"Kars","Kars",7,42,40.85,2.9042,3.22505,5.349,5.448801
"Kars","Kars",6,43.5,39.65,.77127,.8564785,4.187,4.272083
"Kars","Kars",7,43.9,41.25,6.056,6.725055,6.0731,6.180998
"Kars","Kars",7,42.85,41.85,2.8734,3.190848,5.339,5.438598
"Kars","Kars",7,42.05,41.2,2.8239,3.135879,5.3225,5.421994
"Kars","Kars",6,43.8,40.3,2.0349,2.259712,5.0191,5.114881
"Kars","Kars",7,42.25,41.55,2.7492,3.052926,5.2973,5.396441
"Kars","Kars",6,43.95,40.35,2.0304,2.254715,5.017,5.112844
"Kars","Kars",7.5,42.5,41.3,6.1178,6.793683,6.0835,6.191514
"Kars","Kars",6.5,43.3,40.5,5.2552,5.835784,5.9289,6.035245
"Kars","Kars",8,43.85,41.65,10.515,11.67668,6.6542,6.768221
"Kars","Kars",7.5,43.9,39.6,5.5113,6.120178,5.9771,6.083906
"Kars","Kars",7,42.1,40.1,2.7224,3.023166,5.2881,5.387123
"Kars","Kars",8,41.85,40.7,8.1217,9.01897,6.3782,6.489352
"Kars","Kars",6,43.85,41.75,.83634,.9287373,4.2527,4.338643
"Kars","Kars",6,43.2,40.4,1.9807,2.199524,4.9946,5.090084
"Kars","Kars",8,43.55,39.7,9.6639,10.73155,6.5632,6.676306
"Kars","Kars",7.5,43.8,39.7,5.9648,6.62378,6.0576,6.165303
"Kars","Kars",7,41.95,41.2,2.6896,2.986742,5.2767,5.375607
"Kars","Kars",8,43.85,42,8.4692,9.404861,6.4225,6.534113
"Kars","Kars",6.5,42.65,41,2.3288,2.586082,5.1426,5.23995
"Kars","Kars",8,42.4,41.2,9.7279,10.80262,6.5703,6.683467
"Kars","Kars",6,43.55,39.75,.86135,.9565103,4.2767,4.363029
"Kars","Kars",7,43.8,41.85,3.1919,3.544535,5.4389,5.539718
"Kars","Kars",8,43.5,40.65,36.897,40.97331,8.0962,8.224047
"Kars","Kars",7.5,43.2,41.35,8.3334,9.254058,6.4054,6.516821
"Kars","Kars",6.5,43.05,41.4,2.3128,2.568314,5.1363,5.233511
"Kars","Kars",7.5,42.85,40.7,9.3824,10.41895,6.5316,6.644292
"Kars","Kars",7,42.15,41.45,2.7403,3.043043,5.2942,5.393356
"Kars","Kars",7,42.85,40.1,3.9734,4.412374,5.6509,5.754139
"Kars","Kars",8,43.2,39.8,9.9681,11.06936,6.5966,6.709969
"Kars","Kars",7,43.1,40.5,6.9481,7.715713,6.2148,6.324244
"Kars","Kars",6,42.5,41.55,.71586,.7949468,4.1272,4.21143
"Kars","Kars",6.5,43.85,41.1,4.6422,5.155061,5.8046,5.909526
"Kars","Kars",8,42.8,41.3,11.226,12.46623,6.7253,6.839989
"Kars","Kars",8,42.1,41.1,8.7484,9.714907,6.4569,6.568892
"Kars","Kars",6,43.85,41.45,1.2253,1.360669,4.5716,4.661814
"Kars","Kars",6.5,43.6,40.3,4.1323,4.588829,5.6894,5.793066
"Kars","Kars",6,42.25,41.55,.62889,.6983685,4.0246,4.107449
