location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",7.5,39,36.85,5.2279,5.805469,5.9237,6.029933
"Kilis","KİLİS",7,36.25,37.2,3.2179,3.573407,5.4467,5.547571
"Kilis","KİLİS",6,37.4,36.85,5.5207,6.130617,5.9788,6.085654
"Kilis","KİLİS",8,36.5,37.75,8.2325,9.142011,6.3925,6.503808
"Kilis","KİLİS",7,37.05,36.9,7.9667,8.846846,6.3579,6.468828
"Kilis","KİLİS",7.5,38.3,36.25,7.444,8.266399,6.2867,6.396859
"Kilis","KİLİS",6.5,38.35,37.45,1.7343,1.925902,4.8751,4.969182
"Kilis","KİLİS",8,38.35,37.25,10.603,11.7744,6.6632,6.777337
"Kilis","KİLİS",8,37.3,37.7,9.7309,10.80595,6.5707,6.683802
"Kilis","KİLİS",7,36.7,37.85,2.7326,3.034492,5.2916,5.390679
"Kilis","KİLİS",8,37.1,37.8,8.9856,9.978312,6.4854,6.597662
"Kilis","KİLİS",7.5,38.3,36.1,6.8398,7.595448,6.1985,6.307767
"Kilis","KİLİS",6.5,38.6,37.55,1.4407,1.599866,4.7115,4.803503
"Kilis","KİLİS",7,37.2,36.25,6.8652,7.623654,6.2024,6.311653
"Kilis","KİLİS",6,37.15,37.85,.69596,.7728484,4.1047,4.188647
"Kilis","KİLİS",7,38.5,36.5,4.0825,4.533527,5.6775,5.781012
"Kilis","KİLİS",6.5,38.05,36.7,3.9043,4.335639,5.6337,5.736776
"Kilis","KİLİS",7.5,36.75,36.05,7.0538,7.83309,6.2305,6.340104
"Kilis","KİLİS",7,38.45,37.75,2.7202,3.020723,5.2873,5.386354
"Kilis","KİLİS",8,38.45,36.45,11.372,12.62836,6.7394,6.854216
"Kilis","KİLİS",8,38.45,36.1,10.1,11.21583,6.6108,6.724277
"Kilis","KİLİS",7,36.7,36.85,5.2749,5.857661,5.9327,6.039063
"Kilis","KİLİS",6.5,36.05,36.15,1.4457,1.605418,4.7145,4.806564
"Kilis","KİLİS",7.5,38.4,36.2,6.8091,7.561357,6.1939,6.303054
"Kilis","KİLİS",7.5,38.5,36.65,7.188,7.982117,6.2501,6.359935
"Kilis","KİLİS",6.5,38.1,37.45,1.9668,2.184088,4.9882,5.083628
"Kilis","KİLİS",6.5,38.1,37.8,1.4706,1.633069,4.7295,4.821672
"Kilis","KİLİS",6,38.1,36.9,1.6546,1.837397,4.8333,4.926815
"Kilis","KİLİS",6,37.5,36.05,1.4502,1.610415,4.7172,4.809311
"Kilis","KİLİS",6,36.3,37.25,.77301,.8584107,4.1888,4.273926
"Kilis","KİLİS",7.5,38.1,36.75,10.481,11.63892,6.6507,6.76468
"Kilis","KİLİS",7,38.15,36.45,5.6284,6.250215,5.9984,6.105484
"Kilis","KİLİS",6,38.25,36.75,1.4299,1.587873,4.705,4.796858
"Kilis","KİLİS",7.5,36.8,36.2,8.0786,8.971108,6.3726,6.483681
"Kilis","KİLİS",6,38.4,37.45,.78868,.8758119,4.205,4.290358
"Kilis","KİLİS",7.5,37.7,37.85,5.4057,6.002912,5.9575,6.064092
"Kilis","KİLİS",7.5,38.65,36.9,6.3303,7.02966,6.1186,6.226957
"Kilis","KİLİS",7.5,38.4,36.9,7.5385,8.371339,6.2999,6.410201
"Kilis","KİLİS",8,37.15,36.85,21.98,24.40831,7.481,7.603146
"Kilis","KİLİS",7.5,36.7,36,6.6596,7.39534,6.1709,6.279824
"Kilis","KİLİS",7.5,37.7,36.05,8.6894,9.649388,6.4497,6.561627
"Kilis","KİLİS",6,36.35,37.1,.86708,.9628733,4.2821,4.368528
"Kilis","KİLİS",6.5,38.35,37.5,1.6738,1.858718,4.8435,4.937183
"Kilis","KİLİS",6,38.75,37.35,.6795,.7545699,4.0857,4.169371
"Kilis","KİLİS",6.5,36.65,36.45,2.6376,2.928997,5.2584,5.357092
"Kilis","KİLİS",7,37.7,37.55,3.8905,4.320315,5.6303,5.733276
"Kilis","KİLİS",7,37.25,37.45,4.3325,4.811146,5.7361,5.840247
"Kilis","KİLİS",7,38.5,37.05,3.8385,4.26257,5.6171,5.719985
"Kilis","KİLİS",8,38.85,36.5,9.188,10.20307,6.5092,6.621674
"Kilis","KİLİS",6,37.4,36.65,14.422,16.01532,7.0015,7.118962
"Kilis","KİLİS",6,37.55,37.75,.78711,.8740684,4.2034,4.288724
"Kilis","KİLİS",6.5,36.45,36.55,2.2109,2.455156,5.0948,5.191557
"Kilis","KİLİS",6,37.5,36.75,11.687,12.97816,6.7692,6.884357
"Kilis","KİLİS",8,38.4,37,11.433,12.6961,6.7452,6.860111
"Kilis","KİLİS",6,38.05,37.8,.68586,.7616325,4.0931,4.176867
"Kilis","KİLİS",7.5,35.95,36.6,5.3052,5.891308,5.9385,6.04491
"Kilis","KİLİS",8,38,36.95,15.728,17.4656,7.0986,7.217038
"Kilis","KİLİS",8,37.45,36.45,26.952,29.92961,7.7198,7.844199
"Kilis","KİLİS",8,35.9,36.45,8.4268,9.357777,6.4172,6.528741
"Kilis","KİLİS",8,37.7,37.7,9.6778,10.74699,6.5648,6.677865
"Kilis","KİLİS",6.5,38,36.75,4.2128,4.678222,5.7084,5.812277
"Kilis","KİLİS",7.5,38.3,36.05,6.642,7.375795,6.1681,6.277059
"Kilis","KİLİS",8,38.9,36.4,8.8716,9.851718,6.4718,6.583921
"Kilis","KİLİS",7.5,38.75,36.2,5.605,6.22423,5.9942,6.101204
"Kilis","KİLİS",7.5,37.4,37.35,8.4357,9.367661,6.4183,6.529871
"Kilis","KİLİS",6,36.9,37.6,.82852,.9200533,4.245,4.330888
"Kilis","KİLİS",7,37.8,36.15,5.6637,6.289415,6.0048,6.111909
"Kilis","KİLİS",6.5,38.5,36.05,1.7467,1.939672,4.8815,4.975619
"Kilis","KİLİS",6.5,38.4,36.25,2.1122,2.345552,5.053,5.149253
"Kilis","KİLİS",6.5,38.15,37.65,1.6256,1.805193,4.8176,4.910951
"Kilis","KİLİS",8,37.85,37.7,9.5059,10.55609,6.5456,6.658443
"Kilis","KİLİS",6.5,36.8,36.3,2.7979,3.107007,5.3138,5.413169
"Kilis","KİLİS",7.5,36.65,37.2,7.137,7.925482,6.2427,6.352438
"Kilis","KİLİS",6.5,38.8,36.15,1.5187,1.686483,4.7576,4.850231
"Kilis","KİLİS",7,38.65,36.85,3.6365,4.038254,5.5645,5.666783
"Kilis","KİLİS",8,38.1,37.8,8.6308,9.584314,6.4426,6.554367
"Kilis","KİLİS",8,37.05,36.2,14.385,15.97423,6.9986,7.116067
"Kilis","KİLİS",7.5,37.55,37.3,8.943,9.931005,6.4803,6.592546
"Kilis","KİLİS",8,39.1,36.65,8.2799,9.194648,6.3986,6.509939
"Kilis","KİLİS",6.5,37.45,37.8,1.6138,1.79209,4.8112,4.904424
"Kilis","KİLİS",7,38.35,36.85,4.6762,5.192818,5.8119,5.916878
"Kilis","KİLİS",6,36.15,37.5,.61821,.6865087,4.0112,4.093832
"Kilis","KİLİS",8,37.75,36.1,13.785,15.30794,6.9512,7.068168
"Kilis","KİLİS",6.5,36.4,36,1.6642,1.848058,4.8384,4.932012
"Kilis","KİLİS",7.5,38.35,37.55,5.6557,6.280531,6.0033,6.110456
"Kilis","KİLİS",7.5,37.35,37.65,6.3046,7.00112,6.1144,6.222728
"Kilis","KİLİS",6,36.55,36.15,.95811,1.06396,4.3644,4.4519
"Kilis","KİLİS",8,36.55,37.15,10.915,12.12087,6.6947,6.809117
"Kilis","KİLİS",8,36.2,36.25,9.3119,10.34066,6.5235,6.636139
"Kilis","KİLİS",7.5,36.8,36.65,10.16,11.28246,6.6171,6.73073
"Kilis","KİLİS",7,36.55,36.2,3.9651,4.403157,5.6489,5.752068
"Kilis","KİLİS",8,37.85,37.65,9.8055,10.88879,6.5789,6.692093
"Kilis","KİLİS",7,38.2,36.8,5.562,6.176479,5.9863,6.093299
"Kilis","KİLİS",6.5,36.9,37.3,2.3652,2.626503,5.157,5.254451
"Kilis","KİLİS",7,37.9,37.75,3.1539,3.502337,5.4275,5.528138
"Kilis","KİLİS",7,36.45,37.15,3.7185,4.129313,5.5862,5.688691
"Kilis","KİLİS",6.5,36.55,36.6,2.4719,2.744991,5.1979,5.295847
"Kilis","KİLİS",7.5,37.55,37.6,6.5819,7.309056,6.1587,6.267565
"Kilis","KİLİS",6,38.3,37.75,.65762,.7302726,4.0598,4.143109
"Kilis","KİLİS",6.5,36.45,36.75,2.2301,2.476477,5.1028,5.199592
"Kilis","KİLİS",7,37.6,37.15,6.7147,7.456527,6.1794,6.28844
"Kilis","KİLİS",6.5,38.25,36.2,2.3113,2.566648,5.1357,5.232906
"Kilis","KİLİS",7,36.05,36.9,3.0886,3.429823,5.4075,5.507946
"Kilis","KİLİS",7.5,36.35,36.5,6.6672,7.40378,6.1721,6.281016
"Kilis","KİLİS",8,38.9,36.8,9.0193,10.01574,6.4894,6.601694
"Kilis","KİLİS",6.5,38,36.35,3.4015,3.777291,5.5,5.601465
"Kilis","KİLİS",7,38.3,36.45,4.8133,5.345064,5.8407,5.946046
"Kilis","KİLİS",7,38.35,36.35,4.3978,4.883661,5.7509,5.855215
