location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Cekmekoy","ÇEkmekÖY",6.5,28,41.2,2.0216,2.244942,5.0131,5.10885
"Cekmekoy","ÇEkmekÖY",6.5,28.05,40,1.3469,1.495703,4.653,4.744263
"Cekmekoy","ÇEkmekÖY",6,27.75,40.6,.72109,.8007547,4.133,4.217327
"Cekmekoy","ÇEkmekÖY",7,30.55,41.65,2.9876,3.317664,5.3759,5.475953
"Cekmekoy","ÇEkmekÖY",7.5,28.3,40.4,6.6232,7.354918,6.1652,6.274097
"Cekmekoy","ÇEkmekÖY",7.5,29.7,41.15,12.494,13.87431,6.8425,6.958347
"Cekmekoy","ÇEkmekÖY",6.5,28.55,40.95,3.8088,4.229589,5.6096,5.712322
"Cekmekoy","ÇEkmekÖY",6.5,30.4,41.5,1.7665,1.96166,4.8915,4.985814
"Cekmekoy","ÇEkmekÖY",6.5,29.4,41,10.299,11.43681,6.6317,6.745548
"Cekmekoy","ÇEkmekÖY",6,28.05,40.9,1.0121,1.123915,4.4101,4.498129
"Cekmekoy","ÇEkmekÖY",7,28.85,40.3,4.4157,4.903538,5.7549,5.859283
"Cekmekoy","ÇEkmekÖY",8,28,41.4,10.259,11.3924,6.6276,6.741303
"Cekmekoy","ÇEkmekÖY",6.5,28.3,40.85,2.6558,2.949208,5.2648,5.363609
"Cekmekoy","ÇEkmekÖY",7.5,30,41.9,5.921,6.575141,6.05,6.157689
"Cekmekoy","ÇEkmekÖY",7,30.45,40.55,3.2838,3.646588,5.4661,5.567223
"Cekmekoy","ÇEkmekÖY",7.5,30.3,40.85,6.9312,7.696946,6.2123,6.321688
"Cekmekoy","ÇEkmekÖY",6,28.95,41.3,3.119,3.463581,5.4168,5.517393
"Cekmekoy","ÇEkmekÖY",7,30.35,41.2,3.8756,4.303769,5.6265,5.729484
"Cekmekoy","ÇEkmekÖY",8,28.9,41.4,17.936,19.91754,7.2473,7.367176
"Cekmekoy","ÇEkmekÖY",7,28.85,40.4,4.9589,5.50675,5.8705,5.976218
"Cekmekoy","ÇEkmekÖY",6.5,28.6,40.8,3.692,4.099885,5.5792,5.681659
"Cekmekoy","ÇEkmekÖY",6.5,29.05,40,1.7456,1.938451,4.8809,4.975049
"Cekmekoy","ÇEkmekÖY",8,29.9,41.4,13.274,14.74049,6.9092,7.02586
"Cekmekoy","ÇEkmekÖY",6,29.3,40.3,1.1949,1.32691,4.5502,4.640081
"Cekmekoy","ÇEkmekÖY",7,28.65,41.45,5.8193,6.462205,6.0324,6.139812
"Cekmekoy","ÇEkmekÖY",6.5,30.25,40.95,2.2382,2.485472,5.1061,5.202962
"Cekmekoy","ÇEkmekÖY",7,29.5,41.8,4.3026,4.777943,5.7292,5.833326
"Cekmekoy","ÇEkmekÖY",6,29.4,41.85,1.0557,1.172332,4.4453,4.533912
"Cekmekoy","ÇEkmekÖY",7,29.3,40.75,10.252,11.38462,6.6268,6.740558
"Cekmekoy","ÇEkmekÖY",6,30.6,41.55,.70648,.7845306,4.1166,4.200761
"Cekmekoy","ÇEkmekÖY",6,27.6,41.25,.69329,.7698834,4.1016,4.185548
"Cekmekoy","ÇEkmekÖY",7,30.25,40.4,3.4176,3.79517,5.5045,5.606066
"Cekmekoy","ÇEkmekÖY",8,29.65,41.2,18.724,20.79259,7.2963,7.416712
"Cekmekoy","ÇEkmekÖY",6,29.65,41.4,1.8269,2.028733,4.9217,5.0163
"Cekmekoy","ÇEkmekÖY",7,29.75,41.1,7.4013,8.218982,6.2807,6.39078
"Cekmekoy","ÇEkmekÖY",7.5,30.15,42,5.3437,5.934062,5.9458,6.052297
"Cekmekoy","ÇEkmekÖY",6,28.6,40.6,1.47,1.632403,4.7291,4.821311
"Cekmekoy","ÇEkmekÖY",6,28.55,40.2,.8933,.9919901,4.3066,4.393298
"Cekmekoy","ÇEkmekÖY",8,29.9,40.05,9.1606,10.17265,6.506,6.618452
"Cekmekoy","ÇEkmekÖY",7.5,28.95,41.5,10.825,12.02093,6.6857,6.800035
"Cekmekoy","ÇEkmekÖY",6.5,30.4,41,1.9712,2.188974,4.9902,5.085676
"Cekmekoy","ÇEkmekÖY",6.5,29.3,40.5,3.357,3.727875,5.4873,5.588645
"Cekmekoy","ÇEkmekÖY",7.5,30.65,40.95,5.6895,6.318065,6.0094,6.116583
"Cekmekoy","ÇEkmekÖY",8,28,41.05,10.794,11.9865,6.6826,6.796891
"Cekmekoy","ÇEkmekÖY",7,28.65,40.3,4.1267,4.58261,5.6881,5.791717
"Cekmekoy","ÇEkmekÖY",7,30.5,41.3,3.4268,3.805386,5.5071,5.608687
"Cekmekoy","ÇEkmekÖY",6.5,30.3,41.15,2.1341,2.369871,5.0625,5.158789
"Cekmekoy","ÇEkmekÖY",8,28.9,39.75,8.309,9.226963,6.4023,6.513688
"Cekmekoy","ÇEkmekÖY",8,28.9,40.5,14.453,16.04974,7.0039,7.121381
"Cekmekoy","ÇEkmekÖY",6.5,30.9,40.8,1.3689,1.520133,4.667,4.758476
"Cekmekoy","ÇEkmekÖY",7.5,28.25,40.05,5.3264,5.914851,5.9425,6.048983
"Cekmekoy","ÇEkmekÖY",8,28,41.6,9.6441,10.70956,6.561,6.674082
"Cekmekoy","ÇEkmekÖY",6,30.35,40.05,.62083,.6894181,4.0145,4.097191
"Cekmekoy","ÇEkmekÖY",6.5,30.15,40.45,1.9312,2.144555,4.9717,5.066907
"Cekmekoy","ÇEkmekÖY",7.5,28.8,41.6,8.9338,9.92079,6.4792,6.591438
"Cekmekoy","ÇEkmekÖY",7.5,30.2,40.65,6.9524,7.720488,6.2155,6.324893
"Cekmekoy","ÇEkmekÖY",6.5,27.8,40.95,1.744,1.936674,4.8801,4.974221
"Cekmekoy","ÇEkmekÖY",6,30.1,39.95,.64032,.7110614,4.0388,4.121802
"Cekmekoy","ÇEkmekÖY",7,30.9,41.3,2.7331,3.035048,5.2918,5.390853
"Cekmekoy","ÇEkmekÖY",7.5,29.2,39.7,4.9289,5.473435,5.8645,5.970067
"Cekmekoy","ÇEkmekÖY",8,29.45,41.35,19.309,21.44222,7.3315,7.452276
"Cekmekoy","ÇEkmekÖY",8,28.3,41.2,12.928,14.35626,6.8801,6.996368
"Cekmekoy","ÇEkmekÖY",6,28.6,40.75,1.7743,1.970321,4.8955,4.989802
"Cekmekoy","ÇEkmekÖY",7,28.75,40.75,7.4795,8.305821,6.2917,6.401888
"Cekmekoy","ÇEkmekÖY",7.5,27.6,41.15,5.3937,5.989586,5.9552,6.061819
"Cekmekoy","ÇEkmekÖY",7.5,30.25,40.2,5.4854,6.091416,5.9723,6.079078
"Cekmekoy","ÇEkmekÖY",7,30.35,41.65,3.3033,3.668242,5.4718,5.572971
"Cekmekoy","ÇEkmekÖY",6,28.6,40.1,.82403,.9150673,4.2406,4.326406
"Cekmekoy","ÇEkmekÖY",7,29.7,40.65,5.9891,6.650764,6.0617,6.169507
"Cekmekoy","ÇEkmekÖY",6,29.25,41.15,7.9984,8.882048,6.3621,6.473055
"Cekmekoy","ÇEkmekÖY",6,28.9,41.4,2.2698,2.520563,5.119,5.216012
"Cekmekoy","ÇEkmekÖY",7,30.9,40.75,2.714,3.013838,5.2852,5.384186
"Cekmekoy","ÇEkmekÖY",7,28.15,41.75,3.371,3.743422,5.4913,5.592694
"Cekmekoy","ÇEkmekÖY",7,28.5,41.75,3.971,4.409708,5.6503,5.753541
"Cekmekoy","ÇEkmekÖY",7.5,29,40.45,9.254,10.27636,6.5168,6.629401
"Cekmekoy","ÇEkmekÖY",8,29.3,41.25,26.409,29.32662,7.6957,7.819943
"Cekmekoy","ÇEkmekÖY",6.5,29.5,40.25,2.2116,2.455933,5.0951,5.191851
"Cekmekoy","ÇEkmekÖY",6,28.05,40.8,.98376,1.092444,4.3864,4.474139
"Cekmekoy","ÇEkmekÖY",8,30.7,41.5,8.6231,9.575764,6.4416,6.553409
"Cekmekoy","ÇEkmekÖY",7,28.95,39.8,2.8801,3.198288,5.3411,5.440825
"Cekmekoy","ÇEkmekÖY",7.5,29.45,41.25,16.07,17.84538,7.1228,7.241498
"Cekmekoy","ÇEkmekÖY",7.5,29.4,40.35,8.1495,9.049841,6.3818,6.492996
"Cekmekoy","ÇEkmekÖY",7.5,29.4,41.75,7.9343,8.810866,6.3536,6.464493
"Cekmekoy","ÇEkmekÖY",7.5,29.95,40.3,6.5026,7.220995,6.1462,6.254919
"Cekmekoy","ÇEkmekÖY",7.5,27.65,40.6,5.249,5.828899,5.9277,6.03404
"Cekmekoy","ÇEkmekÖY",8,29,40.4,13.314,14.78491,6.9126,7.029225
"Cekmekoy","ÇEkmekÖY",7.5,30.7,40.5,5.126,5.692311,5.9038,6.009883
"Cekmekoy","ÇEkmekÖY",6,29.05,41.8,1.1505,1.277605,4.5179,4.607451
"Cekmekoy","ÇEkmekÖY",7.5,29.6,40.1,6.2486,6.938933,6.1052,6.213459
"Cekmekoy","ÇEkmekÖY",6,30.8,41.3,.66591,.7394785,4.0697,4.153148
"Cekmekoy","ÇEkmekÖY",8,29.5,41.8,11.577,12.856,6.7588,6.873916
"Cekmekoy","ÇEkmekÖY",8,29.85,40.6,13.039,14.47952,6.8895,7.005907
"Cekmekoy","ÇEkmekÖY",6.5,29.45,40.35,2.5445,2.825612,5.2248,5.323117
"Cekmekoy","ÇEkmekÖY",8,30.05,41.6,10.989,12.20304,6.7021,6.816535
"Cekmekoy","ÇEkmekÖY",6,29.6,40.35,1.1678,1.296816,4.5306,4.620294
"Cekmekoy","ÇEkmekÖY",6,28.7,41.95,.87564,.972379,4.2902,4.376686
"Cekmekoy","ÇEkmekÖY",6.5,28.95,40.35,2.5789,2.863812,5.2374,5.335797
"Cekmekoy","ÇEkmekÖY",6,29.85,40.4,1.0752,1.193986,4.4607,4.549499
"Cekmekoy","ÇEkmekÖY",7,30.5,41.15,3.5086,3.896224,5.5299,5.631717
"Cekmekoy","ÇEkmekÖY",7.5,27.75,40.6,5.4987,6.106186,5.9747,6.08156
"Cekmekoy","ÇEkmekÖY",6,29.75,40.9,2.0708,2.299578,5.0349,5.130985
"Cekmekoy","ÇEkmekÖY",7,28.1,40.95,4.2231,4.68966,5.7108,5.814712
"Cekmekoy","ÇEkmekÖY",7,28.75,41.65,4.9084,5.450671,5.8603,5.965844
"Cekmekoy","ÇEkmekÖY",7,27.95,41.55,3.3558,3.726542,5.4869,5.588297
"Cekmekoy","ÇEkmekÖY",7.5,30.1,41.25,7.977,8.858284,6.3593,6.470203
"Cekmekoy","ÇEkmekÖY",7.5,29.9,40.1,5.8098,6.451656,6.0307,6.138128
"Cekmekoy","ÇEkmekÖY",7.5,28.2,41.65,6.4309,7.141374,6.1348,6.243365
"Cekmekoy","ÇEkmekÖY",6.5,30.1,41.1,2.6134,2.902123,5.2498,5.348364
"Cekmekoy","ÇEkmekÖY",8,30.35,42,8.3129,9.231294,6.4028,6.514189
"Cekmekoy","ÇEkmekÖY",7.5,28,40.4,5.7699,6.407348,6.0237,6.131027
"Cekmekoy","ÇEkmekÖY",6,28.8,41.9,.95448,1.059929,4.3613,4.44871
"Cekmekoy","ÇEkmekÖY",6.5,29.85,41.6,2.4124,2.678917,5.1753,5.272964
"Cekmekoy","ÇEkmekÖY",6.5,30.35,40.55,1.7952,1.99353,4.906,5.000412
"Cekmekoy","ÇEkmekÖY",6,28.9,40.5,1.5876,1.762995,4.7967,4.889781
"Cekmekoy","ÇEkmekÖY",7,30.15,40.7,4.2582,4.728638,5.719,5.822968
"Cekmekoy","ÇEkmekÖY",8,29.15,42,10.212,11.3402,6.6226,6.736295
"Cekmekoy","ÇEkmekÖY",7,28.35,40.2,3.3801,3.753527,5.4939,5.595318
"Cekmekoy","ÇEkmekÖY",6.5,28.3,40.7,2.4552,2.726446,5.1916,5.289474
"Cekmekoy","ÇEkmekÖY",6,30.2,41.35,1.0537,1.170111,4.4438,4.532299
"Cekmekoy","ÇEkmekÖY",6,28.5,40.35,1.0175,1.129911,4.4145,4.502633
"Cekmekoy","ÇEkmekÖY",7.5,27.8,41.75,5.1841,5.75683,5.9152,6.021358
"Cekmekoy","ÇEkmekÖY",6,28.6,41.5,1.4277,1.58543,4.7036,4.795498
"Cekmekoy","ÇEkmekÖY",6,28.95,39.85,.69748,.7745363,4.1064,4.190407
"Cekmekoy","ÇEkmekÖY",7,29.75,41.55,5.0505,5.608469,5.8889,5.994796
"Cekmekoy","ÇEkmekÖY",7,29.8,41.45,5.3771,5.971152,5.9521,6.058666
"Cekmekoy","ÇEkmekÖY",6.5,28.65,40.55,2.9051,3.22605,5.3493,5.449098
"Cekmekoy","ÇEkmekÖY",6.5,29.6,41.1,5.6174,6.238,5.9964,6.103474
"Cekmekoy","ÇEkmekÖY",7.5,28.4,41.4,8.3377,9.258833,6.4059,6.517373
"Cekmekoy","ÇEkmekÖY",7.5,27.55,40.5,4.91,5.452447,5.8606,5.966175
"Cekmekoy","ÇEkmekÖY",6,30.05,41.05,1.3674,1.518468,4.6661,4.757513
"Cekmekoy","ÇEkmekÖY",6,30.05,40.9,1.3339,1.481267,4.6446,4.735768
"Cekmekoy","ÇEkmekÖY",7,29.1,40,3.4016,3.777402,5.5,5.601494
"Cekmekoy","ÇEkmekÖY",8,30.15,41.55,10.746,11.9332,6.6778,6.792006
"Cekmekoy","ÇEkmekÖY",8,30.55,41.65,8.7962,9.767987,6.4627,6.574746
"Cekmekoy","ÇEkmekÖY",6.5,29.9,41.5,2.558,2.840603,5.2298,5.328111
"Cekmekoy","ÇEkmekÖY",7.5,28.05,40.95,7.0228,7.798666,6.2259,6.335475
"Cekmekoy","ÇEkmekÖY",7,29.25,40.2,4.1238,4.57939,5.6874,5.791017
"Cekmekoy","ÇEkmekÖY",7,30.6,40.8,3.2265,3.582958,5.4492,5.550156
"Cekmekoy","ÇEkmekÖY",8,30,39.9,8.335,9.255835,6.4056,6.517026
"Cekmekoy","ÇEkmekÖY",7,29.65,40.45,4.9295,5.474102,5.8646,5.970191
"Cekmekoy","ÇEkmekÖY",6,28.5,41.4,1.4509,1.611193,4.7176,4.809738
"Cekmekoy","ÇEkmekÖY",7.5,28.9,40.5,9.5761,10.63405,6.5535,6.666412
"Cekmekoy","ÇEkmekÖY",7,28.95,41.8,4.3965,4.882217,5.7506,5.854919
"Cekmekoy","ÇEkmekÖY",8,29.6,41.05,21.443,23.81198,7.4523,7.574206
"Cekmekoy","ÇEkmekÖY",7.5,28.55,42,5.8761,6.52528,6.0423,6.14983
"Cekmekoy","ÇEkmekÖY",6.5,27.65,40.5,1.4222,1.579322,4.7003,4.792093
"Cekmekoy","ÇEkmekÖY",6.5,30.35,41.45,1.8682,2.074595,4.9418,5.036637
"Cekmekoy","ÇEkmekÖY",8,28.15,40.7,11.147,12.3785,6.7176,6.832221
"Cekmekoy","ÇEkmekÖY",7,28.55,40.9,6.6515,7.386345,6.1696,6.278553
"Cekmekoy","ÇEkmekÖY",7.5,29.7,40.35,7.4463,8.268953,6.287,6.397185
"Cekmekoy","ÇEkmekÖY",6.5,29.7,41,4.6157,5.125634,5.7989,5.903763
"Cekmekoy","ÇEkmekÖY",6.5,28.7,41.85,2.0523,2.279034,5.0268,5.122717
"Cekmekoy","ÇEkmekÖY",7,28.65,41.35,6.5074,7.226325,6.147,6.255689
"Cekmekoy","ÇEkmekÖY",7.5,30.1,40.4,6.4789,7.194676,6.1425,6.251113
"Cekmekoy","ÇEkmekÖY",7,29.55,40,3.2972,3.661469,5.47,5.571176
"Cekmekoy","ÇEkmekÖY",6,30.4,40.1,.62636,.6955591,4.0215,4.104242
"Cekmekoy","ÇEkmekÖY",8,28.05,41.85,8.9358,9.92301,6.4795,6.591679
"Cekmekoy","ÇEkmekÖY",7,27.8,40.65,3.2017,3.555418,5.4418,5.542685
"Cekmekoy","ÇEkmekÖY",7,28,40.6,3.5465,3.938311,5.5402,5.642225
"Cekmekoy","ÇEkmekÖY",8,27.45,41.2,8.2811,9.19598,6.3987,6.510094
"Cekmekoy","ÇEkmekÖY",7.5,28.2,41.15,7.831,8.696154,6.3398,6.450562
"Cekmekoy","ÇEkmekÖY",7.5,30.35,40.95,6.8019,7.553361,6.1928,6.301946
"Cekmekoy","ÇEkmekÖY",7.5,27.75,40.7,5.6312,6.253325,5.9989,6.105995
"Cekmekoy","ÇEkmekÖY",8,29.75,39.85,8.4843,9.421629,6.4244,6.53602
"Cekmekoy","ÇEkmekÖY",7.5,29.45,41.75,7.8542,8.721917,6.3429,6.453705
"Cekmekoy","ÇEkmekÖY",6,27.65,40.95,.72759,.8079728,4.1402,4.224603
"Cekmekoy","ÇEkmekÖY",8,30.55,41.9,8.1456,9.04551,6.3813,6.492486
"Cekmekoy","ÇEkmekÖY",7,28.95,41.85,4.1629,4.622809,5.6967,5.800407
"Cekmekoy","ÇEkmekÖY",7.5,29.65,41.4,10.57,11.73775,6.6598,6.773927
"Cekmekoy","ÇEkmekÖY",7.5,28.85,41.25,14.959,16.61164,7.0423,7.160226
"Cekmekoy","ÇEkmekÖY",6.5,29.5,42,1.8327,2.035173,4.9245,5.01918
"Cekmekoy","ÇEkmekÖY",7,30.05,41.75,3.6246,4.025039,5.5614,5.663568
"Cekmekoy","ÇEkmekÖY",7.5,28.6,40.75,10.354,11.49789,6.6376,6.751362
"Cekmekoy","ÇEkmekÖY",8,28.05,40.4,9.5346,10.58797,6.5488,6.661707
"Cekmekoy","ÇEkmekÖY",7.5,30.2,41.15,7.5521,8.386441,6.3018,6.412108
"Cekmekoy","ÇEkmekÖY",8,30.2,40.25,9.2962,10.32323,6.5217,6.634316
"Cekmekoy","ÇEkmekÖY",7,30.65,41.1,3.1972,3.550421,5.4405,5.541323
"Cekmekoy","ÇEkmekÖY",7.5,27.45,41.3,4.9624,5.510636,5.8712,5.976934
"Cekmekoy","ÇEkmekÖY",6.5,29.8,41.85,1.942,2.156549,4.9767,5.072009
"Cekmekoy","ÇEkmekÖY",7.5,28.35,41.1,8.9737,9.965097,6.484,6.596235
"Cekmekoy","ÇEkmekÖY",6.5,29.25,41.7,2.7483,3.051927,5.297,5.39613
"Cekmekoy","ÇEkmekÖY",8,28.2,41.9,9.1534,10.16465,6.5051,6.617603
"Cekmekoy","ÇEkmekÖY",6.5,30.4,40.8,1.9072,2.117904,4.9604,5.05548
"Cekmekoy","ÇEkmekÖY",7,28.2,40.65,4.1462,4.604264,5.6927,5.796406
"Cekmekoy","ÇEkmekÖY",7,29.1,40.5,6.1232,6.79968,6.0844,6.192428
"Cekmekoy","ÇEkmekÖY",6,30.6,41,.78944,.8766558,4.2058,4.291147
"Cekmekoy","ÇEkmekÖY",6.5,27.45,40.95,1.3877,1.54101,4.6789,4.770463
"Cekmekoy","ÇEkmekÖY",8,28.45,39.85,8.2861,9.201532,6.3994,6.510739
"Cekmekoy","ÇEkmekÖY",7,30.25,41.45,3.846,4.270899,5.619,5.721912
"Cekmekoy","ÇEkmekÖY",7.5,29.15,41.7,8.5793,9.527124,6.4362,6.547949
"Cekmekoy","ÇEkmekÖY",6,28.95,40.25,1.0912,1.211754,4.4732,4.562104
"Cekmekoy","ÇEkmekÖY",6.5,28.05,40.75,2.0272,2.251161,5.0156,5.111394
"Cekmekoy","ÇEkmekÖY",7.5,28.55,40.3,6.881,7.6412,6.2047,6.314063
"Cekmekoy","ÇEkmekÖY",7.5,28.4,41.5,7.8282,8.693045,6.3395,6.450182
"Cekmekoy","ÇEkmekÖY",7.5,28.05,40.2,5.3822,5.976815,5.953,6.059636
"Cekmekoy","ÇEkmekÖY",6.5,28.8,40.85,5.3718,5.965266,5.9511,6.057658
"Cekmekoy","ÇEkmekÖY",7.5,29.45,41.2,17.61,19.55552,7.2264,7.346103
"Cekmekoy","ÇEkmekÖY",6,30.2,40.65,1.0067,1.117918,4.4056,4.493604
"Cekmekoy","ÇEkmekÖY",7,28.3,41.35,4.6747,5.191152,5.8115,5.916555
"Cekmekoy","ÇEkmekÖY",8,30.1,41.55,11.003,12.21859,6.7034,6.817933
"Cekmekoy","ÇEkmekÖY",7,28.25,40.55,4.0587,4.507098,5.6717,5.775205
"Cekmekoy","ÇEkmekÖY",6,28.45,41.7,1.0166,1.128912,4.4137,4.501884
"Cekmekoy","ÇEkmekÖY",7,30.3,41.55,3.5602,3.953524,5.544,5.645999
"Cekmekoy","ÇEkmekÖY",7.5,29,39.75,5.0585,5.617353,5.8905,5.996404
"Cekmekoy","ÇEkmekÖY",6,29.4,42,.87853,.9755883,4.2929,4.379424
"Cekmekoy","ÇEkmekÖY",8,30.65,41.65,8.4856,9.423073,6.4246,6.536184
"Cekmekoy","ÇEkmekÖY",7.5,30,41.05,9.031,10.02873,6.4908,6.60309
"Cekmekoy","ÇEkmekÖY",8,28.3,42,8.9715,9.962654,6.4837,6.595971
"Cekmekoy","ÇEkmekÖY",7.5,30.35,41.5,6.2229,6.910394,6.101,6.209179
"Cekmekoy","ÇEkmekÖY",7.5,29.1,40.35,8.3179,9.236846,6.4034,6.514832
"Cekmekoy","ÇEkmekÖY",6.5,28.85,40.5,3.0938,3.435597,5.4091,5.509568
"Cekmekoy","ÇEkmekÖY",7.5,30.3,40.45,6.0413,6.708731,6.0706,6.178483
"Cekmekoy","ÇEkmekÖY",8,28.7,41.85,10.791,11.98317,6.6823,6.796587
"Cekmekoy","ÇEkmekÖY",7,28.85,40.15,3.791,4.209823,5.605,5.707704
"Cekmekoy","ÇEkmekÖY",6.5,30.7,40.45,1.3997,1.554336,4.6864,4.778039
"Cekmekoy","ÇEkmekÖY",6,28.25,41.9,.76322,.8475391,4.1785,4.263512
"Cekmekoy","ÇEkmekÖY",8,30.15,41.5,10.977,12.18972,6.7008,6.815335
"Cekmekoy","ÇEkmekÖY",8,28.55,40.25,10.537,11.70111,6.6564,6.770506
"Cekmekoy","ÇEkmekÖY",8,28.35,40.05,8.9461,9.934448,6.4807,6.592919
"Cekmekoy","ÇEkmekÖY",6,29.35,40.95,6.4382,7.14948,6.136,6.244547
"Cekmekoy","ÇEkmekÖY",7,28.6,39.85,2.8461,3.160532,5.3299,5.429472
"Cekmekoy","ÇEkmekÖY",7,30.75,41.2,2.9943,3.325104,5.378,5.478105
"Cekmekoy","ÇEkmekÖY",7,28.6,40.1,3.4146,3.791839,5.5036,5.60521
"Cekmekoy","ÇEkmekÖY",8,29.5,39.95,9.2457,10.26715,6.5159,6.628432
"Cekmekoy","ÇEkmekÖY",6,30.6,41.05,.79025,.8775553,4.2066,4.291988
"Cekmekoy","ÇEkmekÖY",8,29.25,41.85,11.439,12.70276,6.7458,6.86069
"Cekmekoy","ÇEkmekÖY",6,29.95,41.85,.8576,.952346,4.2732,4.359412
"Cekmekoy","ÇEkmekÖY",8,29.35,41.2,28.264,31.38655,7.7761,7.901015
"Cekmekoy","ÇEkmekÖY",7,29.55,40.95,10.461,11.61671,6.6487,6.762592
"Cekmekoy","ÇEkmekÖY",7.5,29.05,41.6,9.6529,10.71933,6.562,6.675071
"Cekmekoy","ÇEkmekÖY",7,28.85,40.95,11.621,12.90487,6.763,6.878103
"Cekmekoy","ÇEkmekÖY",8,28.9,40.7,18.577,20.62935,7.2873,7.407617
"Cekmekoy","ÇEkmekÖY",7,30.05,40.75,4.7325,5.255338,5.8238,5.928947
"Cekmekoy","ÇEkmekÖY",7.5,30.9,40.7,4.9031,5.444785,5.8592,5.96475
"Cekmekoy","ÇEkmekÖY",7.5,28.75,41.5,9.7575,10.83549,6.5736,6.686765
"Cekmekoy","ÇEkmekÖY",7,27.6,40.55,2.7994,3.108672,5.3143,5.413681
"Cekmekoy","ÇEkmekÖY",6,30.65,40.3,.61638,.6844765,4.0089,4.091478
"Cekmekoy","ÇEkmekÖY",6.5,29.6,40.3,2.2685,2.51912,5.1185,5.215478
"Cekmekoy","ÇEkmekÖY",6,29.95,40.45,1.0561,1.172776,4.4456,4.534235
"Cekmekoy","ÇEkmekÖY",7,30.1,41.8,3.4272,3.80583,5.5072,5.608801
"Cekmekoy","ÇEkmekÖY",7,28.8,41.85,4.0316,4.477004,5.6652,5.768556
"Cekmekoy","ÇEkmekÖY",6.5,29.35,41.65,2.9192,3.241708,5.3539,5.453735
"Cekmekoy","ÇEkmekÖY",6.5,30.8,41.2,1.4702,1.632625,4.7292,4.821432
"Cekmekoy","ÇEkmekÖY",6,27.45,41.3,.62314,.6919833,4.0174,4.100143
"Cekmekoy","ÇEkmekÖY",6.5,27.85,41.4,1.7122,1.901361,4.8637,4.957609
"Cekmekoy","ÇEkmekÖY",7,28.5,40.1,3.3153,3.681568,5.4753,5.576493
"Cekmekoy","ÇEkmekÖY",6,30.8,41.55,.62461,.6936157,4.0193,4.102016
"Cekmekoy","ÇEkmekÖY",7,28.1,40.3,3.2303,3.587178,5.4504,5.551296
"Cekmekoy","ÇEkmekÖY",7,29.15,40.85,15.344,17.03918,7.0708,7.188992
"Cekmekoy","ÇEkmekÖY",8,28.95,41.7,12.875,14.29741,6.8755,6.991787
"Cekmekoy","ÇEkmekÖY",7.5,30.65,41.7,5.074,5.634566,5.8936,5.999514
"Cekmekoy","ÇEkmekÖY",7,30.5,41.05,3.5261,3.915657,5.5347,5.636582
"Cekmekoy","ÇEkmekÖY",6,28.85,41.35,2.3991,2.664148,5.1702,5.26778
"Cekmekoy","ÇEkmekÖY",8,27.9,41.1,10.202,11.3291,6.6215,6.735227
"Cekmekoy","ÇEkmekÖY",7.5,29.4,39.85,5.3727,5.966266,5.9513,6.057829
"Cekmekoy","ÇEkmekÖY",7.5,29.85,40.65,8.8226,9.797304,6.4659,6.577967
"Cekmekoy","ÇEkmekÖY",6,27.95,41.65,.76427,.8487051,4.1797,4.264634
"Cekmekoy","ÇEkmekÖY",8,28.3,41.35,12.323,13.68442,6.8273,6.943038
"Cekmekoy","ÇEkmekÖY",8,28.95,41.35,19.96,22.16514,7.3696,7.49072
"Cekmekoy","ÇEkmekÖY",7,29.3,39.85,3.007,3.339208,5.382,5.482172
"Cekmekoy","ÇEkmekÖY",7,29.1,40.1,3.7261,4.137753,5.5882,5.6907
"Cekmekoy","ÇEkmekÖY",6,29.35,41.1,6.9728,7.743142,6.2185,6.32797
"Cekmekoy","ÇEkmekÖY",7.5,29.9,40.75,9.0711,10.07326,6.4955,6.607864
"Cekmekoy","ÇEkmekÖY",6.5,27.6,40.65,1.4463,1.606084,4.7149,4.806931
"Cekmekoy","ÇEkmekÖY",7,30.5,41.4,3.3415,3.710663,5.4828,5.584144
"Cekmekoy","ÇEkmekÖY",6,30.1,41.35,1.1617,1.290042,4.5261,4.615785
"Cekmekoy","ÇEkmekÖY",7,30.2,40.4,3.5083,3.89589,5.5298,5.631633
"Cekmekoy","ÇEkmekÖY",7,28.55,41.9,3.578,3.973291,5.5488,5.650883
"Cekmekoy","ÇEkmekÖY",7,27.85,40.15,2.6991,2.997292,5.28,5.378955
"Cekmekoy","ÇEkmekÖY",7.5,29.4,40.4,8.6176,9.569656,6.4409,6.552725
"Cekmekoy","ÇEkmekÖY",7.5,30.7,41.2,5.5194,6.129173,5.9785,6.085412
"Cekmekoy","ÇEkmekÖY",6,28.6,41.9,.89117,.9896248,4.3046,4.391309
"Cekmekoy","ÇEkmekÖY",6,28.8,41.3,2.4763,2.749877,5.1995,5.29752
"Cekmekoy","ÇEkmekÖY",6.5,28.2,41.2,2.423,2.690688,5.1793,5.277077
"Cekmekoy","ÇEkmekÖY",7.5,28.95,41.85,7.1851,7.978896,6.2497,6.35951
"Cekmekoy","ÇEkmekÖY",6,30.75,41.65,.62059,.6891516,4.0142,4.096884
"Cekmekoy","ÇEkmekÖY",7.5,30.1,40.15,5.6285,6.250326,5.9984,6.105502
