location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sakarya","Sakarya",8,30.45,41.4,13.735,15.25242,6.9472,7.064092
"Sakarya","Sakarya",7,30.85,41.3,5.4085,6.006021,5.958,6.064622
"Sakarya","Sakarya",7,31.4,41.15,4.1216,4.576947,5.6868,5.790487
"Sakarya","Sakarya",6,29.45,40.75,1.2343,1.370663,4.5779,4.668157
"Sakarya","Sakarya",7,30.8,41.7,3.6251,4.025594,5.5615,5.663703
"Sakarya","Sakarya",8,30.65,41.25,15.773,17.51557,7.1018,7.220284
"Sakarya","Sakarya",6.5,32.05,40.35,1.3695,1.5208,4.6674,4.758861
"Sakarya","Sakarya",6.5,29.3,40,1.5852,1.76033,4.7954,4.888429
"Sakarya","Sakarya",7,31.15,41.3,4.4683,4.961949,5.7666,5.871153
"Sakarya","Sakarya",8,29.6,40.45,12.772,14.18303,6.8666,6.982836
"Sakarya","Sakarya",7.5,30.75,39.6,5.3395,5.929398,5.945,6.051493
"Sakarya","Sakarya",7.5,30.9,41.45,7.6384,8.482276,6.3137,6.424142
"Sakarya","Sakarya",7.5,30.65,39.5,5.0617,5.620907,5.8911,5.997047
"Sakarya","Sakarya",6.5,30.95,40.8,4.412,4.899429,5.7541,5.858444
"Sakarya","Sakarya",7,30.3,41.65,3.9745,4.413595,5.6512,5.754414
"Sakarya","Sakarya",8,28.65,40.85,8.2074,9.114138,6.3893,6.500549
"Sakarya","Sakarya",8,29.65,40.45,13.203,14.66164,6.9033,7.019866
"Sakarya","Sakarya",6.5,31.5,41.2,1.9598,2.176315,4.9849,5.080361
"Sakarya","Sakarya",6.5,31.65,41.35,1.6514,1.833844,4.8315,4.925076
"Sakarya","Sakarya",6,28.85,41.45,.61155,.6791129,4.0027,4.085237
"Sakarya","Sakarya",6.5,30,41.7,1.8779,2.085367,4.9464,5.041356
"Sakarya","Sakarya",8,30.2,39.55,8.6047,9.555331,6.4393,6.551119
"Sakarya","Sakarya",7,31,41.15,5.7114,6.342385,6.0133,6.120535
"Sakarya","Sakarya",7.5,31.55,40.75,6.9272,7.692504,6.2117,6.321083
"Sakarya","Sakarya",8,29.35,40.75,11.604,12.88599,6.7614,6.876487
"Sakarya","Sakarya",6.5,29.2,40.65,1.9785,2.197081,4.9936,5.089065
"Sakarya","Sakarya",6.5,30.5,40.85,16.086,17.86315,7.124,7.242631
"Sakarya","Sakarya",6,32,41.1,.66672,.740378,4.0706,4.154122
"Sakarya","Sakarya",7.5,29.45,40.55,7.7214,8.574446,6.325,6.4356
"Sakarya","Sakarya",7.5,31.1,39.6,5.0589,5.617798,5.8906,5.996485
"Sakarya","Sakarya",6.5,31.25,40.15,2.0219,2.245276,5.0132,5.108987
"Sakarya","Sakarya",7.5,30.3,40.15,8.8868,9.868597,6.4736,6.585763
"Sakarya","Sakarya",6.5,29.2,40.6,1.9598,2.176315,4.985,5.080361
"Sakarya","Sakarya",7.5,31.3,39.8,5.3886,5.983922,5.9543,6.060851
"Sakarya","Sakarya",7.5,31.3,41.4,6.6368,7.370021,6.1673,6.27624
"Sakarya","Sakarya",8,30.85,39.7,9.1491,10.15987,6.5046,6.617096
"Sakarya","Sakarya",7.5,30.15,40.8,22.206,24.65928,7.4929,7.615133
"Sakarya","Sakarya",6,29.8,40.9,1.9869,2.206409,4.9974,5.092951
"Sakarya","Sakarya",6.5,31.15,40.8,3.2312,3.588177,5.4506,5.551566
"Sakarya","Sakarya",6.5,31.2,41.4,2.1094,2.342443,5.0518,5.148028
"Sakarya","Sakarya",6.5,31.95,40.45,1.487,1.651281,4.7392,4.831501
"Sakarya","Sakarya",8,30.35,39.5,8.4166,9.34645,6.4159,6.527445
"Sakarya","Sakarya",7.5,29.5,39.9,5.6865,6.314734,6.0088,6.116041
"Sakarya","Sakarya",7,30.9,41.75,3.3973,3.772627,5.4988,5.600261
"Sakarya","Sakarya",7,31.75,40.15,2.9798,3.309003,5.3734,5.473442
"Sakarya","Sakarya",8,30.55,40,11.707,13.00037,6.7711,6.886246
"Sakarya","Sakarya",6,31.6,41.2,.85887,.9537563,4.2744,4.360638
"Sakarya","Sakarya",7,29.85,41.95,2.8951,3.214945,5.3461,5.445796
"Sakarya","Sakarya",6,29.2,39.95,.67462,.7491508,4.08,4.163578
"Sakarya","Sakarya",8,30.15,39.95,11.103,12.32964,6.7133,6.827873
"Sakarya","Sakarya",8,28.85,41.1,8.7161,9.679038,6.453,6.56492
"Sakarya","Sakarya",6.5,29.75,41.65,1.8202,2.021292,4.9184,5.012962
"Sakarya","Sakarya",7,30.9,39.65,3.0057,3.337764,5.3816,5.481756
"Sakarya","Sakarya",8,29.7,40.85,15.177,16.85373,7.0585,7.176595
"Sakarya","Sakarya",6.5,29.6,41.25,2.38,2.642938,5.1627,5.260291
"Sakarya","Sakarya",6.5,29.9,39.7,1.5854,1.760552,4.7955,4.888542
"Sakarya","Sakarya",7,30.25,41.7,3.7665,4.182616,5.5987,5.701315
"Sakarya","Sakarya",7.5,31.15,40.5,8.9064,9.890362,6.476,6.588133
"Sakarya","Sakarya",7,31.55,40.3,3.5361,3.926762,5.5374,5.639352
"Sakarya","Sakarya",8,29.45,40,9.539,10.59285,6.5493,6.662207
"Sakarya","Sakarya",8,28.8,41.1,8.5426,9.48637,6.4317,6.543355
"Sakarya","Sakarya",6,29.55,40.95,1.3491,1.498146,4.6544,4.745693
"Sakarya","Sakarya",7,31.4,40.55,4.3504,4.831024,5.7401,5.84437
"Sakarya","Sakarya",7.5,29.35,39.9,5.4054,6.002578,5.9574,6.064035
"Sakarya","Sakarya",8,29.95,41.7,10.08,11.19362,6.6086,6.722118
"Sakarya","Sakarya",6.5,29.45,41.75,1.5044,1.670603,4.7493,4.841825
"Sakarya","Sakarya",6.5,30.6,39.85,1.9341,2.147776,4.973,5.068279
"Sakarya","Sakarya",8,31.1,41.95,8.4051,9.333679,6.4145,6.525982
"Sakarya","Sakarya",7.5,31.15,40.95,9.3973,10.4355,6.5332,6.646008
"Sakarya","Sakarya",6.5,30.5,41,7.7837,8.643628,6.3335,6.444129
"Sakarya","Sakarya",8,29.8,40.35,13.651,15.15914,6.9404,7.057213
"Sakarya","Sakarya",6,29.7,41.35,1.134,1.259282,4.5057,4.595043
"Sakarya","Sakarya",7,30.45,41.85,3.3084,3.673906,5.4733,5.574469
"Sakarya","Sakarya",7.5,31,41.8,5.6913,6.320064,6.0097,6.116909
"Sakarya","Sakarya",6.5,31.8,41,1.6838,1.869823,4.8488,4.942542
"Sakarya","Sakarya",6,29.6,39.6,.6215,.6901621,4.0154,4.098048
"Sakarya","Sakarya",6,31.35,41.65,.74959,.8324033,4.164,4.248818
"Sakarya","Sakarya",7,31.35,40.1,3.5503,3.94253,5.5413,5.643273
"Sakarya","Sakarya",8,30.7,40.4,17.296,19.20683,7.206,7.325467
"Sakarya","Sakarya",7.5,30.35,40.9,29.622,32.89458,7.8319,7.957345
"Sakarya","Sakarya",6.5,30.45,40.95,10.201,11.32799,6.6215,6.73512
"Sakarya","Sakarya",8,31.85,41.15,9.0292,10.02673,6.4906,6.602875
"Sakarya","Sakarya",6,30.55,40.7,7.3671,8.181004,6.2758,6.385889
"Sakarya","Sakarya",6.5,31.25,39.65,1.3926,1.546452,4.6819,4.773563
"Sakarya","Sakarya",6.5,29.45,40.4,2.2334,2.480142,5.1041,5.200966
"Sakarya","Sakarya",6,31.35,40.25,.97109,1.078374,4.3756,4.463218
"Sakarya","Sakarya",6.5,30.55,40.45,5.26,5.841115,5.9298,6.036176
"Sakarya","Sakarya",8,30.95,41.95,8.5961,9.545781,6.4383,6.550046
"Sakarya","Sakarya",7.5,29.25,40.2,5.9663,6.625445,6.0578,6.165563
"Sakarya","Sakarya",7,29.8,40.1,4.2124,4.677778,5.7083,5.812183
"Sakarya","Sakarya",8,31.2,40.55,13.371,14.8482,6.9174,7.034003
"Sakarya","Sakarya",6.5,29.75,41.95,1.4288,1.586651,4.7043,4.796178
"Sakarya","Sakarya",6,30.85,40.65,2.6532,2.946321,5.2639,5.36268
"Sakarya","Sakarya",7,29.6,41.15,4.7907,5.319967,5.836,5.941289
"Sakarya","Sakarya",8,30.65,39.9,10.698,11.8799,6.6729,6.787102
"Sakarya","Sakarya",8,29.55,41.15,12.178,13.5234,6.8143,6.929904
"Sakarya","Sakarya",8,30.7,41.9,9.0906,10.09491,6.4978,6.610179
"Sakarya","Sakarya",7.5,30.85,41.2,10.088,11.2025,6.6094,6.722982
"Sakarya","Sakarya",8,30.05,40.5,18.9,20.98804,7.307,7.427516
"Sakarya","Sakarya",8,30.4,40.95,32.035,35.57417,7.9255,8.051864
"Sakarya","Sakarya",8,28.7,40.85,8.3701,9.294813,6.41,6.521519
"Sakarya","Sakarya",8,28.9,41.35,8.4683,9.403862,6.4224,6.533999
"Sakarya","Sakarya",8,29.85,41.6,10.533,11.69667,6.6561,6.770091
"Sakarya","Sakarya",6.5,31.7,40.2,1.5869,1.762218,4.7963,4.889387
"Sakarya","Sakarya",7,31.6,41,3.7519,4.166403,5.5949,5.697491
"Sakarya","Sakarya",8,30.85,41,18.354,20.38172,7.2735,7.393693
"Sakarya","Sakarya",6,31.5,41.75,.65185,.7238652,4.0528,4.136057
"Sakarya","Sakarya",6,29.85,40.5,1.846,2.049942,4.931,5.025755
"Sakarya","Sakarya",6,30,41.55,1.0582,1.175108,4.4473,4.535924
"Sakarya","Sakarya",7.5,30.3,40,7.5246,8.355904,6.298,6.408247
"Sakarya","Sakarya",6,30,40.1,1.1914,1.323024,4.5476,4.637548
"Sakarya","Sakarya",6.5,30.35,40.85,19.032,21.13462,7.315,7.43556
"Sakarya","Sakarya",7.5,30.85,41.9,5.4789,6.084198,5.9711,6.077864
"Sakarya","Sakarya",6.5,29.95,40.95,4.7881,5.31708,5.8354,5.940741
"Sakarya","Sakarya",7,29.5,41.7,3.1187,3.463248,5.4167,5.517301
"Sakarya","Sakarya",7.5,31.2,40.95,8.9668,9.957435,6.4832,6.595407
"Sakarya","Sakarya",6.5,29.3,40.4,1.9817,2.200634,4.995,5.090547
"Sakarya","Sakarya",6,30.5,41.55,1.1412,1.267278,4.5111,4.600477
"Sakarya","Sakarya",6.5,29.9,41.8,1.6697,1.854165,4.8414,4.934978
"Sakarya","Sakarya",7,30.7,41.6,4.0728,4.522755,5.6751,5.778649
"Sakarya","Sakarya",7.5,32.05,40.8,5.2076,5.782926,5.9197,6.025967
"Sakarya","Sakarya",7.5,28.95,41.4,5.1722,5.743615,5.9129,6.019017
"Sakarya","Sakarya",7.5,30.65,39.6,5.3905,5.986032,5.9546,6.061212
"Sakarya","Sakarya",6.5,29.05,40.7,1.7695,1.964991,4.8931,4.987349
"Sakarya","Sakarya",7,30.75,41,9.165,10.17753,6.5065,6.61897
"Sakarya","Sakarya",7.5,28.9,41.15,5.3935,5.989364,5.9552,6.061781
"Sakarya","Sakarya",8,29.4,40.5,11.481,12.7494,6.7498,6.86473
"Sakarya","Sakarya",7.5,30.85,40.75,14.445,16.04086,7.0032,7.120758
"Sakarya","Sakarya",7.5,30.6,40.85,24.733,27.46545,7.6186,7.742101
"Sakarya","Sakarya",6.5,32.1,40.4,1.3482,1.497147,4.6539,4.745109
"Sakarya","Sakarya",7.5,29.45,41.5,6.1223,6.79868,6.0843,6.192276
"Sakarya","Sakarya",7.5,30.95,40.1,7.4219,8.241858,6.2836,6.393717
"Sakarya","Sakarya",8,30.7,41.35,13.864,15.39567,6.9575,7.074582
"Sakarya","Sakarya",6,31.4,41.4,.88079,.978098,4.295,4.38156
"Sakarya","Sakarya",7.5,29.2,40.05,5.4775,6.082644,5.9708,6.077601
"Sakarya","Sakarya",7.5,29.6,40.05,6.4531,7.166026,6.1384,6.246955
"Sakarya","Sakarya",7,29.15,41.6,2.8789,3.196955,5.3408,5.440427
"Sakarya","Sakarya",6.5,30.55,40.1,2.654,2.947209,5.2642,5.362966
"Sakarya","Sakarya",8,30.4,41.3,15.481,17.19131,7.0808,7.19907
"Sakarya","Sakarya",8,31,39.7,8.9375,9.924898,6.4797,6.591884
"Sakarya","Sakarya",6.5,32.1,40.6,1.3947,1.548784,4.6832,4.774889
"Sakarya","Sakarya",7,30.55,41.95,3.0415,3.377519,5.3929,5.493144
"Sakarya","Sakarya",6.5,30.4,39.45,1.3631,1.513693,4.6634,4.754748
"Sakarya","Sakarya",7.5,30.6,40,7.4459,8.268509,6.2869,6.397129
"Sakarya","Sakarya",8,29.8,39.85,9.7136,10.78674,6.5688,6.68187
"Sakarya","Sakarya",6.5,31.05,40.6,3.5026,3.889561,5.5282,5.630044
"Sakarya","Sakarya",7,29.2,40.9,3.8042,4.224481,5.6084,5.711131
"Sakarya","Sakarya",6.5,28.85,40.2,1.3781,1.53035,4.6728,4.764359
"Sakarya","Sakarya",7.5,31.4,39.7,4.9776,5.527516,5.8743,5.980036
"Sakarya","Sakarya",6.5,31.15,40,1.8859,2.094251,4.9503,5.045232
"Sakarya","Sakarya",6,29.95,40.65,2.626,2.916116,5.2543,5.352917
"Sakarya","Sakarya",7.5,31.1,40.9,10.061,11.17252,6.6066,6.720064
"Sakarya","Sakarya",8,29.4,40.6,11.772,13.07255,6.7771,6.892365
"Sakarya","Sakarya",7.5,30.9,41.2,9.7435,10.81994,6.5721,6.685206
"Sakarya","Sakarya",8,32.05,41.3,8.1275,9.025411,6.379,6.490113
"Sakarya","Sakarya",8,30.3,40.4,18.884,20.97027,7.306,7.426538
"Sakarya","Sakarya",6,31.95,41.1,.68934,.765497,4.0971,4.180943
"Sakarya","Sakarya",7.5,30.65,40.35,11.264,12.50843,6.729,6.843708
"Sakarya","Sakarya",6.5,30.25,40.2,3.0972,3.439373,5.4101,5.510627
"Sakarya","Sakarya",6,30.4,41.5,1.2366,1.373217,4.5795,4.669772
"Sakarya","Sakarya",7.5,29.4,41.65,5.5473,6.160155,5.9837,6.090583
"Sakarya","Sakarya",6.5,32,41.1,1.4524,1.612858,4.7186,4.810652
"Sakarya","Sakarya",7.5,30.65,40.15,8.6433,9.598195,6.4441,6.555919
"Sakarya","Sakarya",7,31.65,41.4,3.1613,3.510554,5.4297,5.530403
"Sakarya","Sakarya",8,30.45,41.3,15.456,17.16355,7.079,7.197237
"Sakarya","Sakarya",8,30.05,40.3,14.939,16.58943,7.0408,7.158713
"Sakarya","Sakarya",8,31.4,39.7,8.2381,9.14823,6.3932,6.504534
"Sakarya","Sakarya",6,31.6,41.35,.79483,.8826413,4.2113,4.296729
"Sakarya","Sakarya",7,29.3,41.65,2.981,3.310335,5.3738,5.473829
"Sakarya","Sakarya",6.5,30.45,39.45,1.3626,1.513137,4.663,4.754426
"Sakarya","Sakarya",7,29.9,41.3,5.2316,5.809577,5.9244,6.030654
"Sakarya","Sakarya",7.5,30.55,40.6,20.716,23.00466,7.4125,7.533958
"Sakarya","Sakarya",6,30.5,41.05,3.5155,3.903886,5.5318,5.633638
"Sakarya","Sakarya",8,29.6,40.7,13.866,15.39789,6.9577,7.074743
"Sakarya","Sakarya",7,29.35,41.85,2.7199,3.020389,5.2872,5.38625
"Sakarya","Sakarya",6,30.65,41.4,1.3928,1.546674,4.682,4.77369
"Sakarya","Sakarya",8,31.1,40.9,15.08,16.74601,7.0514,7.169338
"Sakarya","Sakarya",8,31.85,40.2,8.581,9.529013,6.4364,6.548162
"Sakarya","Sakarya",6.5,30.15,41.05,5.5208,6.130727,5.9788,6.085672
"Sakarya","Sakarya",8,28.75,40.95,8.501,9.440174,6.4265,6.538126
"Sakarya","Sakarya",7.5,30,41.2,10.401,11.55008,6.6425,6.756308
"Sakarya","Sakarya",6,30.45,41.85,.7922,.8797207,4.2086,4.294009
"Sakarya","Sakarya",6.5,30.15,40.15,2.7785,3.085464,5.3073,5.406537
"Sakarya","Sakarya",6,29.25,41.2,.88973,.9880257,4.3033,4.389963
"Sakarya","Sakarya",8,28.75,40.75,8.5443,9.488258,6.4319,6.543568
"Sakarya","Sakarya",6,31.85,40.1,.64033,.7110724,4.0388,4.121815
"Sakarya","Sakarya",6,30.45,40.9,7.9784,8.859838,6.3594,6.47039
"Sakarya","Sakarya",6,31.7,40.95,.85987,.9548668,4.2753,4.361603
"Sakarya","Sakarya",8,29.75,41.6,10.26,11.39351,6.6277,6.741409
"Sakarya","Sakarya",7.5,31.7,40.9,6.2576,6.948928,6.1067,6.214953
"Sakarya","Sakarya",6,31.3,41.35,.98173,1.09019,4.3846,4.472398
"Sakarya","Sakarya",7,31.6,40.25,3.36,3.731206,5.4881,5.589514
"Sakarya","Sakarya",6,31.2,40.7,1.4921,1.656944,4.7421,4.834538
"Sakarya","Sakarya",7,31,39.8,3.284,3.64681,5.4662,5.567282
"Sakarya","Sakarya",7.5,31.85,41,5.6863,6.314512,6.0088,6.116004
"Sakarya","Sakarya",7.5,29.75,40,6.6023,7.331709,6.1619,6.270796
"Sakarya","Sakarya",6.5,31.2,40.65,2.9585,3.285349,5.3666,5.466557
"Sakarya","Sakarya",8,30.6,40.85,32.659,36.26711,7.9487,8.075247
"Sakarya","Sakarya",7.5,29.95,39.85,6.2469,6.937046,6.1049,6.213176
"Sakarya","Sakarya",7.5,28.95,40.45,5.5519,6.165263,5.9845,6.091434
"Sakarya","Sakarya",7.5,28.65,40.9,4.9468,5.493313,5.8681,5.973742
"Sakarya","Sakarya",7,30.85,41.15,6.5433,7.266191,6.1527,6.261427
"Sakarya","Sakarya",6,31.6,41.7,.64391,.715048,4.0432,4.126265
"Sakarya","Sakarya",7,31.15,41.8,3.0671,3.405947,5.4009,5.501215
"Sakarya","Sakarya",6,29.5,41.55,.83042,.9221632,4.2469,4.332778
"Sakarya","Sakarya",6,31,41.15,1.565,1.737898,4.7841,4.876978
"Sakarya","Sakarya",7.5,31.1,41.6,6.3327,7.032325,6.119,6.227351
"Sakarya","Sakarya",7.5,30.7,40.7,18.903,20.99137,7.3072,7.4277
"Sakarya","Sakarya",6,28.8,40.8,.68862,.7646974,4.0963,4.180101
"Sakarya","Sakarya",7.5,30.5,41,19.283,21.41335,7.33,7.450716
"Sakarya","Sakarya",7.5,29.6,41.95,4.9905,5.541841,5.8769,5.982662
"Sakarya","Sakarya",6.5,29.3,41.3,1.8548,2.059715,4.9353,5.030083
"Sakarya","Sakarya",8,29.8,41.05,15.305,16.99587,7.0679,7.186108
"Sakarya","Sakarya",8,30.25,41.6,11.307,12.55618,6.7331,6.847903
"Sakarya","Sakarya",6.5,30.45,41.55,2.3654,2.626725,5.1571,5.25453
"Sakarya","Sakarya",8,30.75,39.95,10.936,12.14419,6.6968,6.811227
"Sakarya","Sakarya",8,29.95,41.6,10.785,11.97651,6.6817,6.795977
"Sakarya","Sakarya",6.5,30,39.75,1.6921,1.87904,4.8532,4.946969
"Sakarya","Sakarya",8,28.8,41.35,8.1738,9.076826,6.385,6.496172
"Sakarya","Sakarya",6.5,30.4,40.2,3.159,3.508,5.429,5.5297
"Sakarya","Sakarya",7,30.3,40.85,24.068,26.72699,7.5867,7.709876
"Sakarya","Sakarya",7.5,29.65,41.1,8.6874,9.647167,6.4495,6.561379
"Sakarya","Sakarya",7,28.95,41.3,2.9577,3.284461,5.3663,5.466297
"Sakarya","Sakarya",8,31.75,41.45,8.7109,9.673264,6.4524,6.56428
"Sakarya","Sakarya",7.5,32,40.75,5.334,5.92329,5.9439,6.05044
"Sakarya","Sakarya",8,30.7,42,8.5951,9.54467,6.4382,6.549922
"Sakarya","Sakarya",6,29.35,40.1,.81016,.8996649,4.2268,4.312426
"Sakarya","Sakarya",8,30.05,39.8,9.8503,10.93854,6.5838,6.697044
"Sakarya","Sakarya",6.5,29.55,41.6,1.7455,1.93834,4.8809,4.974998
"Sakarya","Sakarya",6.5,29.45,39.65,1.3488,1.497813,4.6542,4.745498
"Sakarya","Sakarya",8,31.3,39.85,9.03,10.02762,6.4907,6.602971
"Sakarya","Sakarya",6.5,32.15,40.6,1.355,1.504698,4.6582,4.749519
"Sakarya","Sakarya",7.5,29.6,39.7,5.2296,5.807356,5.924,6.030264
"Sakarya","Sakarya",7,31,41.7,3.4444,3.824931,5.512,5.613683
"Sakarya","Sakarya",8,29.9,40.35,14.491,16.09194,7.0068,7.124341
"Sakarya","Sakarya",8,29.35,40.9,11.529,12.8027,6.7544,6.869332
"Sakarya","Sakarya",7.5,31.25,41.55,6.2007,6.885742,6.0973,6.205471
"Sakarya","Sakarya",8,29.9,41.2,14.628,16.24407,7.0173,7.134953
"Sakarya","Sakarya",6,31.15,39.95,.85027,.9442062,4.2661,4.352303
"Sakarya","Sakarya",6.5,30.55,41.9,1.6128,1.790979,4.8106,4.903869
"Sakarya","Sakarya",7.5,31.4,41.1,7.2635,8.065958,6.261,6.370946
"Sakarya","Sakarya",7,30.85,41.5,4.3258,4.803706,5.7345,5.8387
"Sakarya","Sakarya",7,29.4,41.2,4.0092,4.452129,5.6597,5.763029
"Sakarya","Sakarya",7.5,30.7,41.5,7.7469,8.602763,6.3285,6.439098
"Sakarya","Sakarya",7.5,31.4,39.75,5.1024,5.666103,5.8992,6.005189
"Sakarya","Sakarya",7,28.75,41.2,2.7471,3.050594,5.2966,5.395714
"Sakarya","Sakarya",6.5,30.3,40.2,3.1306,3.476463,5.4204,5.520977
"Sakarya","Sakarya",6,32.1,40.85,.64458,.715792,4.044,4.127095
"Sakarya","Sakarya",8,30.05,41.9,9.0436,10.04272,6.4923,6.604592
"Sakarya","Sakarya",8,31.6,40.75,10.632,11.8066,6.6662,6.780326
"Sakarya","Sakarya",8,29.4,39.8,8.5885,9.537341,6.4373,6.549098
"Sakarya","Sakarya",7,28.7,41.05,2.7502,3.054037,5.2976,5.396788
"Sakarya","Sakarya",8,29.25,39.9,8.5865,9.53512,6.4371,6.548849
"Sakarya","Sakarya",6.5,29.5,40.3,2.1794,2.420176,5.0817,5.178241
"Sakarya","Sakarya",7,28.85,40.45,2.9345,3.258698,5.3589,5.458745
"Sakarya","Sakarya",7,32.1,40.6,2.7789,3.085908,5.3074,5.406674
"Sakarya","Sakarya",8,31.05,41.95,8.4719,9.40786,6.4228,6.534454
"Sakarya","Sakarya",7,30.7,40,4.2495,4.718976,5.717,5.820928
"Sakarya","Sakarya",7.5,29.9,40.25,8.6867,9.64639,6.4494,6.561293
"Sakarya","Sakarya",7.5,29.35,40.85,7.4021,8.21987,6.2808,6.390894
"Sakarya","Sakarya",7,31.2,40.4,4.7648,5.291206,5.8306,5.935814
"Sakarya","Sakarya",7.5,29.8,41.75,5.8754,6.524503,6.0421,6.149708
"Sakarya","Sakarya",6.5,30.6,39.45,1.3543,1.503921,4.6577,4.749066
"Sakarya","Sakarya",6.5,30,39.95,2.061,2.288695,5.0306,5.126614
"Sakarya","Sakarya",6,30.75,39.7,.76014,.8441188,4.1753,4.260211
"Sakarya","Sakarya",6.5,28.9,40.4,1.5093,1.676045,4.7522,4.844713
"Sakarya","Sakarya",6,30.85,41.6,.97939,1.087591,4.3827,4.470387
"Sakarya","Sakarya",8,29.6,40.5,13.061,14.50395,6.8914,7.007788
"Sakarya","Sakarya",8,29.35,40.6,11.409,12.66945,6.7429,6.857795
"Sakarya","Sakarya",8,30.85,41.75,9.7726,10.85226,6.5753,6.688443
"Sakarya","Sakarya",8,31.45,39.85,8.6694,9.627179,6.4473,6.559154
"Sakarya","Sakarya",7.5,29.75,40.35,8.6556,9.611855,6.4456,6.557445
"Sakarya","Sakarya",6,29.8,40.6,1.9005,2.110464,4.9572,5.052268
"Sakarya","Sakarya",6,29.05,40.75,.83286,.9248728,4.2493,4.335199
"Sakarya","Sakarya",6,30.85,39.85,.86583,.9614853,4.281,4.367332
"Sakarya","Sakarya",7.5,29.7,41.7,5.9177,6.571476,6.0495,6.157113
"Sakarya","Sakarya",6,29.55,40.25,1.046,1.16156,4.4376,4.526064
"Sakarya","Sakarya",6,29.5,40.5,1.2015,1.334239,4.5548,4.64484
"Sakarya","Sakarya",6,30.05,40.7,3.5439,3.935423,5.5395,5.641508
"Sakarya","Sakarya",6,30.2,41.55,1.1226,1.246623,4.4971,4.586378
"Sakarya","Sakarya",8,29.25,40.55,10.662,11.83992,6.6693,6.783411
"Sakarya","Sakarya",7.5,31.2,40.45,8.3223,9.241732,6.404,6.515397
"Sakarya","Sakarya",6.5,30.25,41.15,4.7167,5.237792,5.8205,5.925573
"Sakarya","Sakarya",8,30,41.8,9.5393,10.59318,6.5493,6.662241
"Sakarya","Sakarya",6.5,31.5,41.4,1.7583,1.952554,4.8874,4.981604
"Sakarya","Sakarya",6,31.15,40.55,1.4861,1.650282,4.7386,4.830964
"Sakarya","Sakarya",7.5,29.85,41.1,10.287,11.42349,6.6305,6.744277
"Sakarya","Sakarya",7.5,29.3,40.55,6.9437,7.710827,6.2142,6.323579
"Sakarya","Sakarya",6,29.65,40.6,1.5241,1.69248,4.7608,4.853387
"Sakarya","Sakarya",7.5,29.3,41.8,4.9965,5.548504,5.8781,5.983881
"Sakarya","Sakarya",6.5,29.9,41.55,2.1232,2.357767,5.0578,5.154054
"Sakarya","Sakarya",7.5,30.95,41.25,8.9729,9.964209,6.4839,6.596139
"Sakarya","Sakarya",6.5,31.35,41.4,1.924,2.13656,4.9683,5.063492
"Sakarya","Sakarya",8,29.15,40.85,10.303,11.44126,6.6322,6.745972
"Sakarya","Sakarya",8,31.3,41.4,10.548,11.71332,6.6576,6.771647
"Sakarya","Sakarya",6,31.4,40.4,1.0315,1.145458,4.4259,4.514214
"Sakarya","Sakarya",6.5,30.3,41.5,2.5196,2.797961,5.2156,5.313843
"Sakarya","Sakarya",6,28.65,40.6,.61538,.683366,4.0076,4.090189
"Sakarya","Sakarya",6,29.55,41,1.3175,1.463055,4.6339,4.724947
"Sakarya","Sakarya",8,29.65,41.55,10.259,11.3924,6.6276,6.741303
"Sakarya","Sakarya",6,31.2,39.6,.6224,.6911616,4.0165,4.099198
"Sakarya","Sakarya",6.5,29.9,41.45,2.3698,2.631611,5.1588,5.25627
"Sakarya","Sakarya",8,30.9,39.5,8.1803,9.084044,6.3858,6.49702
"Sakarya","Sakarya",6,30.75,40.25,1.5427,1.713135,4.7714,4.864184
"Sakarya","Sakarya",7.5,32.05,40.9,5.1921,5.765713,5.9167,6.022929
"Sakarya","Sakarya",8,30.7,39.45,8.1225,9.019858,6.3783,6.489457
"Sakarya","Sakarya",6.5,31.95,40.7,1.5445,1.715133,4.7725,4.865223
"Sakarya","Sakarya",7,31.2,41,5.2457,5.825235,5.9271,6.033399
"Sakarya","Sakarya",7,30.2,41.8,3.4219,3.799945,5.5057,5.607292
"Sakarya","Sakarya",7,30.85,40,4.0736,4.523643,5.6753,5.778844
"Sakarya","Sakarya",6.5,31.5,40.7,2.1827,2.423841,5.0831,5.179644
"Sakarya","Sakarya",7.5,29.9,39.9,6.4121,7.120497,6.1318,6.240316
"Sakarya","Sakarya",6,29.3,41.75,.6505,.722366,4.0512,4.1344
"Sakarya","Sakarya",6.5,30,40.65,5.5193,6.129062,5.9785,6.085393
"Sakarya","Sakarya",7,29.55,40.25,4.1344,4.591161,5.6899,5.793571
"Sakarya","Sakarya",6,30.95,40.1,1.1048,1.226856,4.4836,4.572691
"Sakarya","Sakarya",6,32.1,40.7,.64348,.7145705,4.0427,4.125731
"Sakarya","Sakarya",7.5,30.75,41.75,6.1777,6.8602,6.0935,6.201615
"Sakarya","Sakarya",6,29.75,41,1.7069,1.895475,4.8609,4.954814
"Sakarya","Sakarya",8,29.25,41.6,8.8237,9.798526,6.466,6.578101
"Sakarya","Sakarya",6,31.55,40.3,.86078,.9558774,4.2762,4.36248
"Sakarya","Sakarya",7,30.3,39.65,3.148,3.495785,5.4257,5.52633
"Sakarya","Sakarya",7,29.3,41.7,2.9016,3.222163,5.3482,5.447943
