location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Beylikduzu","BeylİKdÜZÜ",8,29.9,41.05,10.285,11.42127,6.6303,6.744064
"Beylikduzu","BeylİKdÜZÜ",8,27.9,39.8,8.2881,9.203753,6.3996,6.510997
"Beylikduzu","BeylİKdÜZÜ",6.5,27.6,41.9,1.506,1.67238,4.7503,4.842769
"Beylikduzu","BeylİKdÜZÜ",6.5,29.9,40.4,1.6245,1.803972,4.817,4.910344
"Beylikduzu","BeylİKdÜZÜ",8,28.1,41.6,12.211,13.56005,6.8173,6.932906
"Beylikduzu","BeylİKdÜZÜ",7.5,28.15,41.9,6.2564,6.947595,6.1065,6.214754
"Beylikduzu","BeylİKdÜZÜ",6.5,29.4,40.15,1.7972,1.995751,4.907,5.001422
"Beylikduzu","BeylİKdÜZÜ",7,28.15,41.35,6.3195,7.017666,6.1168,6.225182
"Beylikduzu","BeylİKdÜZÜ",7,29.2,39.8,2.8659,3.182519,5.3365,5.436099
"Beylikduzu","BeylİKdÜZÜ",6,27.7,41.1,1.2398,1.376771,4.5817,4.672013
"Beylikduzu","BeylİKdÜZÜ",6.5,29.8,40.75,2.0084,2.230284,5.0071,5.102831
"Beylikduzu","BeylİKdÜZÜ",7,29,40.8,9.5656,10.62239,6.5523,6.665224
"Beylikduzu","BeylİKdÜZÜ",6.5,29.35,41.15,3.2629,3.623379,5.46,5.561028
"Beylikduzu","BeylİKdÜZÜ",7,29.35,40.55,4.9223,5.466106,5.8631,5.968709
"Beylikduzu","BeylİKdÜZÜ",7.5,30.05,41.55,5.3619,5.954273,5.9492,6.055772
"Beylikduzu","BeylİKdÜZÜ",6,28.8,40.65,2.7379,3.040378,5.2934,5.392522
"Beylikduzu","BeylİKdÜZÜ",6,28.4,40.7,2.8969,3.216944,5.3467,5.446391
"Beylikduzu","BeylİKdÜZÜ",8,29.25,41.65,11.481,12.7494,6.7498,6.86473
"Beylikduzu","BeylİKdÜZÜ",6,28.05,39.95,.74976,.8325921,4.1642,4.249002
"Beylikduzu","BeylİKdÜZÜ",6.5,29.45,41.5,2.2814,2.533445,5.1237,5.220761
"Beylikduzu","BeylİKdÜZÜ",7.5,29.55,40.55,7.3065,8.113708,6.2672,6.377172
"Beylikduzu","BeylİKdÜZÜ",7,29.45,40.3,3.8047,4.225036,5.6085,5.71126
"Beylikduzu","BeylİKdÜZÜ",8,29.25,39.75,8.258,9.170328,6.3958,6.507111
"Beylikduzu","BeylİKdÜZÜ",8,28.85,39.9,9.3688,10.40385,6.53,6.642724
"Beylikduzu","BeylİKdÜZÜ",7,28.4,41.3,8.6522,9.608079,6.4452,6.557023
"Beylikduzu","BeylİKdÜZÜ",8,29.2,41.3,15.332,17.02585,7.0699,7.188105
"Beylikduzu","BeylİKdÜZÜ",7,29,41.75,4.2357,4.703652,5.7137,5.817683
"Beylikduzu","BeylİKdÜZÜ",7.5,28.55,40.15,7.1579,7.948691,6.2458,6.355516
"Beylikduzu","BeylİKdÜZÜ",7,28.1,41.65,4.3936,4.878996,5.7499,5.854258
"Beylikduzu","BeylİKdÜZÜ",7,29.3,39.8,2.8097,3.12011,5.3178,5.417183
"Beylikduzu","BeylİKdÜZÜ",6.5,28.15,41.3,3.7554,4.17029,5.5958,5.698409
"Beylikduzu","BeylİKdÜZÜ",6.5,28.1,41.85,1.8993,2.109131,4.9567,5.051691
"Beylikduzu","BeylİKdÜZÜ",6.5,28.6,40.1,2.0659,2.294137,5.0328,5.128802
"Beylikduzu","BeylİKdÜZÜ",6.5,28,40.45,2.5375,2.817838,5.2222,5.320518
"Beylikduzu","BeylİKdÜZÜ",7.5,28.2,41.45,9.6129,10.67492,6.5576,6.670569
"Beylikduzu","BeylİKdÜZÜ",7.5,28.55,41.85,6.9181,7.682399,6.2103,6.319703
"Beylikduzu","BeylİKdÜZÜ",6,28.95,40.7,2.628,2.918336,5.255,5.353638
"Beylikduzu","BeylİKdÜZÜ",6,30.25,41.4,.64753,.7190679,4.0476,4.130743
"Beylikduzu","BeylİKdÜZÜ",7.5,30.15,41.5,5.2064,5.781593,5.9195,6.025732
"Beylikduzu","BeylİKdÜZÜ",7.5,28.6,40.75,19.235,21.36005,7.3271,7.447832
"Beylikduzu","BeylİKdÜZÜ",7.5,29.65,40.8,7.5144,8.344577,6.2965,6.406812
"Beylikduzu","BeylİKdÜZÜ",7.5,28.45,39.75,5.2327,5.810799,5.9246,6.030869
"Beylikduzu","BeylİKdÜZÜ",7,29,41.7,4.4682,4.961838,5.7666,5.871131
"Beylikduzu","BeylİKdÜZÜ",6,27.8,40.65,1.2434,1.380768,4.5842,4.67453
"Beylikduzu","BeylİKdÜZÜ",7,29.75,40.35,3.3625,3.733983,5.4889,5.590238
"Beylikduzu","BeylİKdÜZÜ",6.5,30.3,40.65,1.3953,1.54945,4.6837,4.775268
"Beylikduzu","BeylİKdÜZÜ",6.5,28.25,41.5,3.0706,3.409834,5.4019,5.502313
"Beylikduzu","BeylİKdÜZÜ",7,29.25,41.5,4.9042,5.446007,5.8594,5.964977
"Beylikduzu","BeylİKdÜZÜ",8,28.9,41.85,10.773,11.96318,6.6805,6.794756
"Beylikduzu","BeylİKdÜZÜ",8,27.35,41.7,8.7632,9.731341,6.4587,6.570707
"Beylikduzu","BeylİKdÜZÜ",7,28.3,40.1,3.8004,4.220261,5.6074,5.710145
"Beylikduzu","BeylİKdÜZÜ",6.5,30.4,41,1.3641,1.514803,4.664,4.755392
"Beylikduzu","BeylİKdÜZÜ",7.5,28.8,41.3,14.44,16.0353,7.0028,7.120367
"Beylikduzu","BeylİKdÜZÜ",7,29.8,40.35,3.2767,3.638704,5.464,5.565123
"Beylikduzu","BeylİKdÜZÜ",7.5,29.85,40.6,6.2427,6.932382,6.1042,6.212478
"Beylikduzu","BeylİKdÜZÜ",7.5,29.3,40.85,10.455,11.61005,6.6481,6.761965
"Beylikduzu","BeylİKdÜZÜ",7,28.3,40.3,4.6813,5.198481,5.8129,5.917977
"Beylikduzu","BeylİKdÜZÜ",7,27.25,41.3,3.2453,3.603835,5.4548,5.555785
"Beylikduzu","BeylİKdÜZÜ",8,28.05,41.55,12.424,13.79658,6.8363,6.952103
"Beylikduzu","BeylİKdÜZÜ",6.5,28.25,40.35,2.6195,2.908897,5.2519,5.350571
"Beylikduzu","BeylİKdÜZÜ",8,29.6,40.6,11.383,12.64057,6.7404,6.855281
"Beylikduzu","BeylİKdÜZÜ",7,29.4,40.85,5.669,6.2953,6.0057,6.112871
"Beylikduzu","BeylİKdÜZÜ",6.5,29.75,40.95,2.1746,2.414846,5.0797,5.176197
"Beylikduzu","BeylİKdÜZÜ",7,28.4,39.85,3.1127,3.456585,5.4149,5.515442
"Beylikduzu","BeylİKdÜZÜ",7.5,27.45,41.8,5.3304,5.919292,5.9433,6.04975
"Beylikduzu","BeylİKdÜZÜ",7,27.7,40.8,4.6533,5.167388,5.807,5.911932
"Beylikduzu","BeylİKdÜZÜ",7.5,28.15,41.4,9.8263,10.91189,6.5811,6.694394
"Beylikduzu","BeylİKdÜZÜ",7,29.5,40,3.0338,3.368968,5.3904,5.490705
"Beylikduzu","BeylİKdÜZÜ",7.5,28.7,40.8,22.653,25.15566,7.516,7.638519
"Beylikduzu","BeylİKdÜZÜ",7,28.8,41,21.614,24.00187,7.4615,7.583492
"Beylikduzu","BeylİKdÜZÜ",8,28.55,40.5,16.209,17.99974,7.1325,7.251305
"Beylikduzu","BeylİKdÜZÜ",7.5,26.95,40.75,5.0434,5.600585,5.8875,5.993367
"Beylikduzu","BeylİKdÜZÜ",7,27.55,41,4.1952,4.658678,5.7043,5.808105
"Beylikduzu","BeylİKdÜZÜ",7,27.35,40.45,3.1961,3.549199,5.4402,5.54099
"Beylikduzu","BeylİKdÜZÜ",7,28.95,41.2,9.7545,10.83216,6.5733,6.686431
"Beylikduzu","BeylİKdÜZÜ",8,29.25,41.95,9.5015,10.55121,6.5451,6.657941
"Beylikduzu","BeylİKdÜZÜ",6.5,26.9,41.2,1.3626,1.513137,4.6631,4.754426
"Beylikduzu","BeylİKdÜZÜ",8,27.7,39.9,8.3415,9.263053,6.4064,6.51786
"Beylikduzu","BeylİKdÜZÜ",6.5,29.65,41.5,1.9811,2.199968,4.9947,5.090269
"Beylikduzu","BeylİKdÜZÜ",8,29,41.6,12.994,14.42955,6.8857,7.002048
"Beylikduzu","BeylİKdÜZÜ",6,28.95,40.95,4.2358,4.703763,5.7138,5.817707
"Beylikduzu","BeylİKdÜZÜ",8,29.8,41.15,10.77,11.95985,6.6802,6.794451
"Beylikduzu","BeylİKdÜZÜ",7.5,28.6,41.6,9.0538,10.05405,6.4935,6.605807
"Beylikduzu","BeylİKdÜZÜ",7,27.9,40,3.1491,3.497007,5.426,5.526667
"Beylikduzu","BeylİKdÜZÜ",6,27.6,41.95,.67,.7440203,4.0745,4.15806
"Beylikduzu","BeylİKdÜZÜ",7.5,30.15,41.55,5.1375,5.705081,5.9061,6.012164
"Beylikduzu","BeylİKdÜZÜ",6.5,29.65,40.7,2.2407,2.488248,5.1071,5.204001
"Beylikduzu","BeylİKdÜZÜ",6,29.45,41.65,.9593,1.065282,4.3654,4.452943
"Beylikduzu","BeylİKdÜZÜ",7,29.55,41.9,3.1183,3.462804,5.4166,5.517177
"Beylikduzu","BeylİKdÜZÜ",8,28.55,39.95,9.7314,10.80651,6.5707,6.683857
"Beylikduzu","BeylİKdÜZÜ",8,29.6,40.8,12.123,13.46233,6.8093,6.924886
"Beylikduzu","BeylİKdÜZÜ",7,28.95,40.05,3.6499,4.053134,5.5681,5.670393
"Beylikduzu","BeylİKdÜZÜ",6.5,29.9,40.7,1.8311,2.033396,4.9237,5.018387
"Beylikduzu","BeylİKdÜZÜ",6.5,27.45,41.65,1.6272,1.80697,4.8185,4.911832
"Beylikduzu","BeylİKdÜZÜ",7,28.1,41.35,6.0377,6.704734,6.07,6.177866
"Beylikduzu","BeylİKdÜZÜ",6.5,29.6,41.6,1.9164,2.12812,4.9647,5.059875
"Beylikduzu","BeylİKdÜZÜ",6.5,29.2,42,1.6496,1.831845,4.8306,4.924097
"Beylikduzu","BeylİKdÜZÜ",8,28,41.95,9.4415,10.48458,6.5383,6.651085
"Beylikduzu","BeylİKdÜZÜ",8,28.6,40.3,12.901,14.32628,6.8777,6.994037
"Beylikduzu","BeylİKdÜZÜ",7,27.6,40.2,3.2009,3.554529,5.4416,5.542443
"Beylikduzu","BeylİKdÜZÜ",7,29.25,40.7,6.1233,6.79979,6.0844,6.192445
"Beylikduzu","BeylİKdÜZÜ",6,28.65,41,20.135,22.35948,7.3797,7.500859
"Beylikduzu","BeylİKdÜZÜ",8,29.95,40.6,9.5528,10.60818,6.5508,6.663773
"Beylikduzu","BeylİKdÜZÜ",6,29.55,41.15,1.2652,1.404977,4.5991,4.689631
"Beylikduzu","BeylİKdÜZÜ",6,27.95,40.7,1.5376,1.707471,4.7685,4.861235
"Beylikduzu","BeylİKdÜZÜ",7,29.55,41.35,4.4161,4.903982,5.755,5.859374
"Beylikduzu","BeylİKdÜZÜ",6,29.55,41.7,.86454,.9600527,4.2797,4.366094
"Beylikduzu","BeylİKdÜZÜ",6,28.45,41.2,3.7952,4.214487,5.6061,5.708796
"Beylikduzu","BeylİKdÜZÜ",7.5,28,41.05,10.914,12.11976,6.6946,6.809017
"Beylikduzu","BeylİKdÜZÜ",6.5,27.25,41.6,1.4945,1.65961,4.7436,4.835964
"Beylikduzu","BeylİKdÜZÜ",6.5,27.5,40.8,2.0684,2.296913,5.0339,5.129917
"Beylikduzu","BeylİKdÜZÜ",6,29.55,41.8,.79697,.8850178,4.2135,4.298936
"Beylikduzu","BeylİKdÜZÜ",6.5,27.7,40.75,2.4412,2.710899,5.1862,5.284102
"Beylikduzu","BeylİKdÜZÜ",6,27.55,40.2,.73976,.8214873,4.1535,4.238076
"Beylikduzu","BeylİKdÜZÜ",7.5,28.8,40.65,14.046,15.59778,6.972,7.089232
"Beylikduzu","BeylİKdÜZÜ",6.5,28.65,41.9,1.9829,2.201967,4.9955,5.091102
"Beylikduzu","BeylİKdÜZÜ",8,30.15,41.65,8.2579,9.170218,6.3958,6.507098
"Beylikduzu","BeylİKdÜZÜ",8,27.95,40.25,10.693,11.87434,6.6724,6.78659
"Beylikduzu","BeylİKdÜZÜ",7,28.9,42,3.4074,3.783843,5.5016,5.603153
"Beylikduzu","BeylİKdÜZÜ",8,27,40.65,8.394,9.321353,6.4131,6.524569
"Beylikduzu","BeylİKdÜZÜ",7.5,27.75,41.4,7.4733,8.298936,6.2908,6.401011
"Beylikduzu","BeylİKdÜZÜ",7,26.9,40.85,2.7369,3.039268,5.2931,5.392175
"Beylikduzu","BeylİKdÜZÜ",6,29.6,42,.66799,.7417883,4.0722,4.155649
"Beylikduzu","BeylİKdÜZÜ",6.5,27.25,40.9,1.7258,1.916463,4.8707,4.964747
"Beylikduzu","BeylİKdÜZÜ",8,27.15,40.25,8.1282,9.026188,6.3791,6.490205
"Beylikduzu","BeylİKdÜZÜ",8,27.8,41.6,10.824,12.01982,6.6856,6.799934
"Beylikduzu","BeylİKdÜZÜ",7.5,28.15,41.8,6.7578,7.504389,6.186,6.295135
"Beylikduzu","BeylİKdÜZÜ",8,29.55,41.95,8.8728,9.85305,6.4719,6.584067
"Beylikduzu","BeylİKdÜZÜ",7,28.2,41.45,5.8026,6.44366,6.0294,6.136849
"Beylikduzu","BeylİKdÜZÜ",8,27.35,41.55,9.1923,10.20785,6.5097,6.622179
"Beylikduzu","BeylİKdÜZÜ",6.5,27.25,41.2,1.698,1.885592,4.8563,4.950104
"Beylikduzu","BeylİKdÜZÜ",7,29.65,40,2.8864,3.205284,5.3432,5.442916
"Beylikduzu","BeylİKdÜZÜ",7,28.1,40.7,6.6058,7.335596,6.1625,6.27135
"Beylikduzu","BeylİKdÜZÜ",7.5,30.05,41.1,5.8814,6.531166,6.0432,6.150761
"Beylikduzu","BeylİKdÜZÜ",6,28.25,40.6,1.936,2.149886,4.9739,5.069178
"Beylikduzu","BeylİKdÜZÜ",7.5,29.65,40.85,7.5933,8.432194,6.3075,6.417868
"Beylikduzu","BeylİKdÜZÜ",8,27.3,41.1,9.8345,10.921,6.582,6.695301
"Beylikduzu","BeylİKdÜZÜ",6.5,30.35,40.7,1.369,1.520244,4.6671,4.75854
"Beylikduzu","BeylİKdÜZÜ",6.5,29.3,40.6,2.91,3.231491,5.3509,5.450711
"Beylikduzu","BeylİKdÜZÜ",6.5,30.4,40.85,1.356,1.505808,4.6588,4.750166
"Beylikduzu","BeylİKdÜZÜ",7.5,28.95,41.85,6.7482,7.493728,6.1846,6.293647
"Beylikduzu","BeylİKdÜZÜ",7,29.6,40.25,3.421,3.798946,5.5054,5.607036
"Beylikduzu","BeylİKdÜZÜ",6.5,29.65,40.25,1.7158,1.905358,4.8656,4.959504
"Beylikduzu","BeylİKdÜZÜ",8,27.3,41.2,9.733,10.80828,6.5709,6.684036
"Beylikduzu","BeylİKdÜZÜ",6,29.3,39.8,.64618,.7175688,4.046,4.129075
"Beylikduzu","BeylİKdÜZÜ",6,29.4,41.4,1.2607,1.39998,4.596,4.686532
"Beylikduzu","BeylİKdÜZÜ",6,27.2,41.15,.76982,.8548682,4.1855,4.270545
"Beylikduzu","BeylİKdÜZÜ",7,27.4,41.3,3.5626,3.956189,5.5446,5.646659
"Beylikduzu","BeylİKdÜZÜ",7,29.4,39.95,3.0266,3.360973,5.3882,5.488419
"Beylikduzu","BeylİKdÜZÜ",6.5,28.75,40.65,5.3524,5.943723,5.9474,6.053959
"Beylikduzu","BeylİKdÜZÜ",7,29.6,41.8,3.2571,3.616938,5.4583,5.559303
"Beylikduzu","BeylİKdÜZÜ",8,27.4,41.45,9.6663,10.73421,6.5635,6.676575
"Beylikduzu","BeylİKdÜZÜ",7,29.15,41.85,3.6912,4.098997,5.579,5.681446
"Beylikduzu","BeylİKdÜZÜ",6,29.75,41.35,.94832,1.053089,4.3559,4.443274
"Beylikduzu","BeylİKdÜZÜ",7,27.8,41.5,4.2221,4.68855,5.7106,5.814476
"Beylikduzu","BeylİKdÜZÜ",7,28.1,41.7,4.1865,4.649016,5.7022,5.806037
"Beylikduzu","BeylİKdÜZÜ",7,28.6,41.6,5.4192,6.017903,5.96,6.066645
"Beylikduzu","BeylİKdÜZÜ",8,28.9,40.95,29.173,32.39598,7.8137,7.938986
"Beylikduzu","BeylİKdÜZÜ",7.5,29.85,40.3,5.5805,6.197023,5.9897,6.096707
"Beylikduzu","BeylİKdÜZÜ",7.5,28.3,40.25,7.5808,8.418312,6.3058,6.416123
"Beylikduzu","BeylİKdÜZÜ",8,28.6,41.65,13.07,14.51395,6.8921,7.008557
"Beylikduzu","BeylİKdÜZÜ",7.5,29.75,41.65,5.8874,6.537829,6.0442,6.151814
"Beylikduzu","BeylİKdÜZÜ",6.5,28.7,39.8,1.5351,1.704695,4.7671,4.859787
"Beylikduzu","BeylİKdÜZÜ",6,28,42,.74921,.8319813,4.1636,4.248405
"Beylikduzu","BeylİKdÜZÜ",7.5,27.9,41.8,6.2572,6.948483,6.1066,6.214887
"Beylikduzu","BeylİKdÜZÜ",8,30.05,40.3,8.469,9.404639,6.4225,6.534088
"Beylikduzu","BeylİKdÜZÜ",7.5,29.8,40.15,5.3305,5.919404,5.9433,6.049769
"Beylikduzu","BeylİKdÜZÜ",7,30.4,41.2,2.6958,2.993627,5.2789,5.377793
"Beylikduzu","BeylİKdÜZÜ",7,27.85,40,3.1011,3.443704,5.4114,5.51184
"Beylikduzu","BeylİKdÜZÜ",6,29.8,41.3,.92933,1.032001,4.3392,4.426318
"Beylikduzu","BeylİKdÜZÜ",7.5,29.9,41.05,6.4448,7.156809,6.137,6.245614
"Beylikduzu","BeylİKdÜZÜ",6.5,28,40.4,2.4096,2.675808,5.1742,5.271874
"Beylikduzu","BeylİKdÜZÜ",7,30.15,40.9,3.12,3.464692,5.4171,5.517703
"Beylikduzu","BeylİKdÜZÜ",7.5,27.35,41,6.3332,7.03288,6.119,6.227433
"Beylikduzu","BeylİKdÜZÜ",6,28.1,40.8,2.108,2.340888,5.0512,5.147415
"Beylikduzu","BeylİKdÜZÜ",6,27.3,41.7,.67413,.7486066,4.0794,4.162994
"Beylikduzu","BeylİKdÜZÜ",6.5,28,39.9,1.53,1.699031,4.7642,4.856825
"Beylikduzu","BeylİKdÜZÜ",6.5,27.9,39.95,1.5445,1.715133,4.7725,4.865223
"Beylikduzu","BeylİKdÜZÜ",6,28.5,40.4,1.5439,1.714467,4.7721,4.864877
"Beylikduzu","BeylİKdÜZÜ",6,28.6,40.1,.98579,1.094698,4.3881,4.475878
"Beylikduzu","BeylİKdÜZÜ",7.5,29.65,41.9,5.4056,6.0028,5.9574,6.064073
"Beylikduzu","BeylİKdÜZÜ",7,27.55,41.6,3.4384,3.818268,5.5104,5.611983
"Beylikduzu","BeylİKdÜZÜ",7,27.6,41.3,4.0944,4.546741,5.6803,5.783904
"Beylikduzu","BeylİKdÜZÜ",6.5,28.05,41.5,2.6772,2.972972,5.2724,5.371221
"Beylikduzu","BeylİKdÜZÜ",7.5,28.2,40.3,7.7127,8.564784,6.3238,6.434404
"Beylikduzu","BeylİKdÜZÜ",8,29.65,40.8,11.736,13.03257,6.7737,6.888979
"Beylikduzu","BeylİKdÜZÜ",6,29.2,40.25,1.0332,1.147346,4.4273,4.515611
"Beylikduzu","BeylİKdÜZÜ",6.5,29.9,40.05,1.3563,1.506141,4.659,4.75036
"Beylikduzu","BeylİKdÜZÜ",6,29,41.85,.95252,1.057753,4.3596,4.446984
"Beylikduzu","BeylİKdÜZÜ",7,27.75,41.75,3.4632,3.845808,5.5173,5.618995
"Beylikduzu","BeylİKdÜZÜ",7.5,30,41.7,5.2053,5.780372,5.9193,6.025517
"Beylikduzu","BeylİKdÜZÜ",6.5,27.15,41.1,1.6068,1.784316,4.8073,4.900533
"Beylikduzu","BeylİKdÜZÜ",6,29.8,41.7,.74696,.8294827,4.1612,4.245956
"Beylikduzu","BeylİKdÜZÜ",7.5,28.45,40.35,8.7381,9.703468,6.4557,6.567627
"Beylikduzu","BeylİKdÜZÜ",6.5,27.7,40.9,2.5546,2.836827,5.2285,5.326855
"Beylikduzu","BeylİKdÜZÜ",6,29.9,41.15,.89155,.9900467,4.305,4.391664
"Beylikduzu","BeylİKdÜZÜ",8,28,41.9,9.715,10.78829,6.5689,6.682027
"Beylikduzu","BeylİKdÜZÜ",8,28.2,40.35,12.504,13.88542,6.8433,6.959237
"Beylikduzu","BeylİKdÜZÜ",8,29.05,39.95,9.4611,10.50634,6.5405,6.653329
"Beylikduzu","BeylİKdÜZÜ",8,29.3,40.8,15.285,16.97366,7.0665,7.184626
"Beylikduzu","BeylİKdÜZÜ",7.5,28.9,39.75,5.2085,5.783925,5.9199,6.026143
"Beylikduzu","BeylİKdÜZÜ",7.5,27.35,41.7,5.3487,5.939614,5.9467,6.053252
"Beylikduzu","BeylİKdÜZÜ",7,28.1,40.05,3.4641,3.846807,5.5175,5.619249
"Beylikduzu","BeylİKdÜZÜ",7,28.05,41.3,6.0571,6.726277,6.0733,6.181187
"Beylikduzu","BeylİKdÜZÜ",7.5,28.8,40.95,30.011,33.32656,7.8475,7.973047
"Beylikduzu","BeylİKdÜZÜ",6.5,29.05,41.85,1.977,2.195415,4.9929,5.088369
"Beylikduzu","BeylİKdÜZÜ",8,29.5,40.6,12.051,13.38237,6.8028,6.918285
"Beylikduzu","BeylİKdÜZÜ",8,27.05,41,8.7908,9.761991,6.4621,6.574086
"Beylikduzu","BeylİKdÜZÜ",7,28.5,41.1,17.615,19.56107,7.2267,7.346428
"Beylikduzu","BeylİKdÜZÜ",8,28.8,41.6,13.614,15.11805,6.9373,7.054171
"Beylikduzu","BeylİKdÜZÜ",8,29.1,40.4,12.955,14.38624,6.8824,6.998695
"Beylikduzu","BeylİKdÜZÜ",8,27.95,39.8,8.3575,9.280821,6.4084,6.519908
"Beylikduzu","BeylİKdÜZÜ",6.5,28.1,41.5,2.775,3.081577,5.3061,5.405336
"Beylikduzu","BeylİKdÜZÜ",8,28.8,39.9,9.3975,10.43572,6.5333,6.646031
"Beylikduzu","BeylİKdÜZÜ",6.5,28.3,40.75,5.284,5.867766,5.9344,6.040822
"Beylikduzu","BeylİKdÜZÜ",8,28.5,39.7,8.3895,9.316356,6.4125,6.523995
"Beylikduzu","BeylİKdÜZÜ",6,30,40.75,.80693,.8960781,4.2236,4.30914
"Beylikduzu","BeylİKdÜZÜ",8,28.45,41.85,10.855,12.05424,6.6887,6.80307
"Beylikduzu","BeylİKdÜZÜ",7,30,41.4,3.2162,3.57152,5.4462,5.547059
"Beylikduzu","BeylİKdÜZÜ",6,30,41.55,.71782,.7971234,4.1294,4.213644
"Beylikduzu","BeylİKdÜZÜ",6,29.25,40.75,1.7974,1.995973,4.9071,5.001523
"Beylikduzu","BeylİKdÜZÜ",7.5,28.8,39.9,5.802,6.442994,6.0293,6.136743
"Beylikduzu","BeylİKdÜZÜ",8,27.9,41.1,14.551,16.15857,7.0114,7.129
"Beylikduzu","BeylİKdÜZÜ",7.5,29.6,41.6,6.4605,7.174244,6.1395,6.248149
"Beylikduzu","BeylİKdÜZÜ",7,29.65,40.1,3.0587,3.396619,5.3982,5.498573
"Beylikduzu","BeylİKdÜZÜ",6,29.85,40.5,.82332,.9142788,4.2399,4.325695
"Beylikduzu","BeylİKdÜZÜ",8,30.05,41.3,9.2819,10.30735,6.52,6.632653
"Beylikduzu","BeylİKdÜZÜ",6.5,29.5,39.95,1.4854,1.649504,4.7382,4.830546
"Beylikduzu","BeylİKdÜZÜ",7.5,27.65,41.7,6.0418,6.709287,6.0707,6.178569
"Beylikduzu","BeylİKdÜZÜ",7,30.15,41,3.1289,3.474575,5.4199,5.520452
"Beylikduzu","BeylİKdÜZÜ",6,29.35,41.95,.7652,.8497378,4.1806,4.265627
"Beylikduzu","BeylİKdÜZÜ",6,28.25,40.5,1.6237,1.803083,4.8166,4.909903
"Beylikduzu","BeylİKdÜZÜ",7.5,27.55,41.2,7.0514,7.830425,6.2302,6.339746
"Beylikduzu","BeylİKdÜZÜ",8,28.3,40.1,10.544,11.70888,6.6572,6.771233
"Beylikduzu","BeylİKdÜZÜ",7.5,30.1,41.5,5.3218,5.909742,5.9416,6.0481
"Beylikduzu","BeylİKdÜZÜ",6,30.1,41.6,.66054,.7335152,4.0633,4.146657
"Beylikduzu","BeylİKdÜZÜ",6.5,29.25,41.5,2.6402,2.931884,5.2593,5.358025
"Beylikduzu","BeylİKdÜZÜ",7.5,27.6,41.3,7.0814,7.863739,6.2346,6.34421
"Beylikduzu","BeylİKdÜZÜ",8,27.3,40.2,8.4016,9.329793,6.414,6.525537
"Beylikduzu","BeylİKdÜZÜ",6.5,30.15,40.8,1.5713,1.744894,4.7876,4.880563
"Beylikduzu","BeylİKdÜZÜ",7,29.75,40.9,4.1103,4.564398,5.6841,5.787756
"Beylikduzu","BeylİKdÜZÜ",7,27.25,40.6,3.1793,3.530543,5.4351,5.535892
"Beylikduzu","BeylİKdÜZÜ",8,28.7,39.85,9.1471,10.15765,6.5044,6.61686
"Beylikduzu","BeylİKdÜZÜ",8,29.8,41.8,8.8214,9.795972,6.4658,6.57782
"Beylikduzu","BeylİKdÜZÜ",8,27.55,40.35,9.6882,10.75853,6.5659,6.67903
"Beylikduzu","BeylİKdÜZÜ",7,29.45,39.85,2.8006,3.110005,5.3147,5.414089
"Beylikduzu","BeylİKdÜZÜ",7,27.9,40.8,5.6733,6.300076,6.0065,6.113651
"Beylikduzu","BeylİKdÜZÜ",7.5,28.95,41.2,15.156,16.83041,7.057,7.175028
"Beylikduzu","BeylİKdÜZÜ",6.5,27.9,40.9,3.2382,3.59595,5.4527,5.553662
"Beylikduzu","BeylİKdÜZÜ",8,29.6,40.1,9.0838,10.08736,6.497,6.609373
"Beylikduzu","BeylİKdÜZÜ",8,29.75,40.2,9.056,10.05649,6.4937,6.606069
"Beylikduzu","BeylİKdÜZÜ",7,29.65,41.3,4.1901,4.653014,5.7031,5.806893
"Beylikduzu","BeylİKdÜZÜ",6,27.15,41.65,.63508,.7052425,4.0323,4.11525
"Beylikduzu","BeylİKdÜZÜ",6.5,26.95,41.4,1.353,1.502477,4.6569,4.748224
"Beylikduzu","BeylİKdÜZÜ",6,30.25,40.95,.68706,.7629651,4.0945,4.178275
"Beylikduzu","BeylİKdÜZÜ",8,29.65,40.95,11.959,13.28021,6.7943,6.909798
"Beylikduzu","BeylİKdÜZÜ",6,30.15,40.8,.72753,.8079062,4.1401,4.224536
"Beylikduzu","BeylİKdÜZÜ",7,29.15,39.75,2.7951,3.103897,5.3129,5.412214
"Beylikduzu","BeylİKdÜZÜ",6.5,28.15,40,1.7316,1.922904,4.8737,4.967775
"Beylikduzu","BeylİKdÜZÜ",7,30.3,40.75,2.8249,3.13699,5.3229,5.422332
"Beylikduzu","BeylİKdÜZÜ",6.5,30.3,40.8,1.4304,1.588428,4.7052,4.797166
"Beylikduzu","BeylİKdÜZÜ",6.5,27.3,40.15,1.3786,1.530905,4.6731,4.764678
"Beylikduzu","BeylİKdÜZÜ",8,27.6,41.6,9.9754,11.07746,6.5973,6.710765
"Beylikduzu","BeylİKdÜZÜ",8,28.5,39.85,9.1245,10.13256,6.5018,6.614192
"Beylikduzu","BeylİKdÜZÜ",6,28.45,40.6,2.3336,2.591412,5.1445,5.241873
"Beylikduzu","BeylİKdÜZÜ",6.5,28.5,41.05,13.58,15.08029,6.9345,7.051369
"Beylikduzu","BeylİKdÜZÜ",7.5,30.35,40.9,5.0592,5.618131,5.8906,5.996545
