location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Esenler","Esenler",7.5,28,40.95,8.594,9.543448,6.438,6.549785
"Esenler","Esenler",8,28.3,40.65,14.211,15.781,6.985,7.102366
"Esenler","Esenler",8,29.55,41.75,11.015,12.23192,6.7046,6.81913
"Esenler","Esenler",8,29,40.6,16.586,18.41839,7.1585,7.277524
"Esenler","Esenler",6,28.05,40.6,1.1508,1.277938,4.5182,4.607676
"Esenler","Esenler",6,27.65,41.05,.94467,1.049035,4.3527,4.440038
"Esenler","Esenler",6.5,27.9,40.35,1.7859,1.983203,4.9013,4.995705
"Esenler","Esenler",6,28.3,41.75,1.0836,1.203314,4.4673,4.556137
"Esenler","Esenler",8,29.05,40.6,16.361,18.16853,7.143,7.261942
"Esenler","Esenler",8,28.4,40.25,10.837,12.03425,6.6869,6.80125
"Esenler","Esenler",6.5,27.8,41.4,2.0936,2.324897,5.0449,5.141086
"Esenler","Esenler",7.5,29,41,31.14,34.58029,7.8916,8.01759
"Esenler","Esenler",7,27.75,41.05,4.1165,4.571283,5.6856,5.789255
"Esenler","Esenler",8,30.3,41.35,9.2251,10.24427,6.5135,6.626024
"Esenler","Esenler",7.5,28.95,40.45,9.1365,10.14588,6.5032,6.61561
"Esenler","Esenler",6,29.6,40.75,1.4236,1.580877,4.7011,4.792961
"Esenler","Esenler",6,27.75,40.2,.69369,.7703276,4.1021,4.186013
"Esenler","Esenler",7.5,30.1,41.1,6.5588,7.283404,6.1551,6.263896
"Esenler","Esenler",6,28.55,40.2,.97425,1.081883,4.3783,4.465953
"Esenler","Esenler",7.5,28.65,40.65,11.837,13.14473,6.7831,6.898453
"Esenler","Esenler",6,30.25,41.05,.81508,.9051285,4.2317,4.317409
"Esenler","Esenler",8,29.5,41.15,16.189,17.97753,7.1311,7.249899
"Esenler","Esenler",6.5,28.1,41.85,1.8625,2.068265,4.939,5.033854
"Esenler","Esenler",8,29.05,41.35,21.301,23.65429,7.4446,7.566443
"Esenler","Esenler",8,29.35,39.95,8.9543,9.943554,6.4817,6.593905
"Esenler","Esenler",6.5,29.85,41.8,1.7374,1.929345,4.8767,4.970795
"Esenler","Esenler",8,28.75,40.75,21.398,23.76201,7.4499,7.571751
"Esenler","Esenler",6,29.65,41.3,1.4169,1.573436,4.697,4.7888
"Esenler","Esenler",7,27.75,41.15,4.0978,4.550517,5.6812,5.784729
"Esenler","Esenler",7.5,27.2,41.3,5.1154,5.68054,5.9018,6.007777
"Esenler","Esenler",7,29.4,40.45,4.6667,5.182268,5.8098,5.914829
"Esenler","Esenler",8,30.05,40.15,8.4214,9.35178,6.4165,6.528055
"Esenler","Esenler",7,29.55,40.85,5.9497,6.607012,6.055,6.162684
"Esenler","Esenler",6.5,29,41.45,4.53,5.030466,5.7802,5.884919
"Esenler","Esenler",7.5,28.65,39.8,5.137,5.704526,5.906,6.012064
"Esenler","Esenler",6.5,27.2,41.1,1.4443,1.603863,4.7137,4.805707
"Esenler","Esenler",7.5,30.25,41,5.9842,6.645323,6.0609,6.16866
"Esenler","Esenler",6.5,30.2,40.9,1.7824,1.979316,4.8996,4.993927
"Esenler","Esenler",7,28.65,42,3.6701,4.075566,5.5735,5.675813
"Esenler","Esenler",6.5,30.2,41.95,1.3526,1.502033,4.6567,4.747965
"Esenler","Esenler",7,30.15,40.2,2.7792,3.086241,5.3075,5.406777
"Esenler","Esenler",8,27.5,40.5,8.9213,9.906908,6.4778,6.589931
"Esenler","Esenler",8,27.95,40.3,9.7681,10.84726,6.5748,6.687943
"Esenler","Esenler",7.5,28.3,40.45,7.8349,8.700485,6.3403,6.451091
"Esenler","Esenler",8,28.4,40.05,9.514,10.56509,6.5465,6.659365
"Esenler","Esenler",7,28.95,41.65,5.619,6.239777,5.9967,6.103767
"Esenler","Esenler",6.5,27.6,40.8,1.8379,2.040948,4.9271,5.021756
"Esenler","Esenler",8,28.05,41.4,12.66,14.05865,6.857,6.973029
"Esenler","Esenler",6,27.75,40.55,.8704,.9665601,4.2853,4.371701
"Esenler","Esenler",6,30,40.65,.9059,1.005982,4.3181,4.404975
"Esenler","Esenler",6,27.45,40.45,.67657,.7513162,4.0823,4.165897
"Esenler","Esenler",6.5,27.9,41.7,1.8819,2.089809,4.9484,5.043296
"Esenler","Esenler",7,29.1,40.15,3.773,4.189834,5.6003,5.703014
"Esenler","Esenler",7,29.1,41.95,3.8387,4.262792,5.6172,5.720037
"Esenler","Esenler",7,29.65,41.3,5.2736,5.856217,5.9324,6.038811
"Esenler","Esenler",7,27.5,41,3.4242,3.802499,5.5064,5.607947
"Esenler","Esenler",6.5,29.5,40.8,3.3577,3.728652,5.4875,5.588848
"Esenler","Esenler",7,29.1,40.85,11.156,12.38849,6.7184,6.833108
"Esenler","Esenler",6.5,28.85,40.85,8.6224,9.574986,6.4415,6.553322
"Esenler","Esenler",7,28.55,39.9,3.0247,3.358863,5.3876,5.487815
"Esenler","Esenler",6.5,30.25,41.05,1.7406,1.932898,4.8784,4.972457
"Esenler","Esenler",7.5,29.8,40.7,7.4519,8.275172,6.2878,6.39798
"Esenler","Esenler",7.5,28.3,41,12.045,13.37571,6.8022,6.917733
"Esenler","Esenler",7.5,30.35,40.8,5.5486,6.161599,5.9839,6.090824
"Esenler","Esenler",6.5,28.6,41.8,2.3784,2.641161,5.1621,5.259661
"Esenler","Esenler",7,27.95,41.65,3.8476,4.272676,5.6194,5.722323
"Esenler","Esenler",8,27.5,41.5,9.2352,10.25549,6.5146,6.627205
"Esenler","Esenler",6,30.6,41,.63155,.7013224,4.0279,4.11081
"Esenler","Esenler",7.5,29.95,41.6,6.3123,7.009671,6.1156,6.223997
"Esenler","Esenler",6.5,28.8,40.75,5.8443,6.489967,6.0367,6.144232
"Esenler","Esenler",7,28.65,40.6,6.7232,7.465966,6.1807,6.289763
"Esenler","Esenler",7.5,28.3,41.1,12.096,13.43234,6.8069,6.922415
"Esenler","Esenler",7,28.1,41.3,5.3807,5.97515,5.9528,6.05935
"Esenler","Esenler",7,28.6,41.8,4.4689,4.962615,5.7668,5.871288
"Esenler","Esenler",7,28.05,40.25,3.4646,3.847363,5.5177,5.61939
"Esenler","Esenler",6,30.05,40.8,.92656,1.028925,4.3367,4.42382
"Esenler","Esenler",7,30.15,41.2,3.591,3.987727,5.5523,5.654437
"Esenler","Esenler",6,27.85,40.2,.72899,.8095275,4.1417,4.226162
"Esenler","Esenler",6.5,28.8,41.8,2.4578,2.729333,5.1926,5.290469
"Esenler","Esenler",7.5,28.15,41.85,6.4303,7.140707,6.1347,6.243268
"Esenler","Esenler",6.5,29.15,41.75,2.5239,2.802736,5.2172,5.31545
"Esenler","Esenler",7.5,29.15,41.95,6.646,7.380238,6.1688,6.277688
"Esenler","Esenler",7.5,29.15,40.85,15.916,17.67437,7.112,7.230543
"Esenler","Esenler",8,29.65,41.6,11.577,12.856,6.7589,6.873916
"Esenler","Esenler",6,27.9,41.35,1.1282,1.252841,4.5014,4.590644
"Esenler","Esenler",8,29.5,41.5,13.329,14.80156,6.9138,7.030484
"Esenler","Esenler",6.5,28.6,41,8.6529,9.608856,6.4453,6.55711
"Esenler","Esenler",7.5,27.75,41.6,6.2188,6.905841,6.1003,6.208496
"Esenler","Esenler",7,28.05,40.2,3.3454,3.714993,5.4839,5.585278
"Esenler","Esenler",6.5,27.3,40.55,1.4062,1.561554,4.6904,4.78212
"Esenler","Esenler",8,30.3,40.55,8.796,9.767765,6.4627,6.574721
"Esenler","Esenler",7,27.95,40.35,3.5475,3.939421,5.5405,5.642501
"Esenler","Esenler",6.5,30.3,40.6,1.5398,1.709914,4.7698,4.862508
"Esenler","Esenler",7.5,30.4,41.2,5.498,6.105409,5.9746,6.081429
"Esenler","Esenler",6.5,28.4,41.35,4.0243,4.468897,5.6634,5.766757
"Esenler","Esenler",8,27.45,41.05,9.525,10.5773,6.5477,6.660616
"Esenler","Esenler",6,28.65,41.75,1.258,1.396981,4.5942,4.684669
"Esenler","Esenler",6,27.5,41.25,.81445,.9044289,4.2311,4.316772
"Esenler","Esenler",8,30.3,40.8,9.2456,10.26704,6.5158,6.62842
"Esenler","Esenler",6,27.75,40.65,.92098,1.022728,4.3317,4.418766
"Esenler","Esenler",7,27.75,40.6,3.6519,4.055355,5.5686,5.670931
"Esenler","Esenler",7.5,30.5,41.25,5.213,5.788922,5.9208,6.027023
"Esenler","Esenler",7,27.9,40.65,4.1356,4.592493,5.6902,5.793859
"Esenler","Esenler",7,28.15,41.4,5.2849,5.868766,5.9346,6.040996
"Esenler","Esenler",6.5,29.9,41.8,1.6935,1.880595,4.8539,4.947713
"Esenler","Esenler",7.5,28.9,40.5,9.8071,10.89057,6.579,6.69227
"Esenler","Esenler",6,28,40.35,.89058,.9889696,4.3041,4.390758
"Esenler","Esenler",6,27.75,40.45,.81822,.9086154,4.2348,4.320575
"Esenler","Esenler",7.5,28.45,41.4,11.383,12.64057,6.7404,6.855281
"Esenler","Esenler",6,30.05,40.85,.94125,1.045238,4.3497,4.436996
"Esenler","Esenler",6,27.4,41.75,.63823,.7087404,4.0362,4.119195
"Esenler","Esenler",7.5,30.35,41.4,5.4868,6.092971,5.9725,6.07934
"Esenler","Esenler",7,28.65,41.85,4.2687,4.740298,5.7214,5.825427
"Esenler","Esenler",7.5,29.15,41.85,7.259,8.060961,6.2604,6.370293
"Esenler","Esenler",6,29.5,41.1,1.9451,2.159991,4.9782,5.073468
"Esenler","Esenler",7.5,27.95,41.75,6.334,7.033768,6.1192,6.227565
"Esenler","Esenler",6.5,27.6,41.95,1.3936,1.547562,4.6826,4.774195
"Esenler","Esenler",8,29.45,41.8,11.015,12.23192,6.7046,6.81913
"Esenler","Esenler",8,28.75,40.05,9.8701,10.96053,6.5859,6.699226
"Esenler","Esenler",7.5,27.5,41.5,5.6855,6.313623,6.0087,6.11586
"Esenler","Esenler",6.5,29.75,40.6,2.2469,2.495133,5.1097,5.206571
"Esenler","Esenler",8,28.55,40.05,9.713,10.78607,6.5687,6.681804
"Esenler","Esenler",7,28.55,41.1,12.467,13.84433,6.84,6.955943
"Esenler","Esenler",7.5,30.05,40.85,6.6314,7.364025,6.1665,6.27539
"Esenler","Esenler",6,29.25,41.55,1.6076,1.785205,4.8078,4.900978
"Esenler","Esenler",7,27.6,41.9,2.8432,3.157311,5.329,5.428498
"Esenler","Esenler",7.5,29,41.45,12.64,14.03644,6.8552,6.971269
"Esenler","Esenler",6,29.85,40.3,.79767,.8857951,4.2142,4.299656
"Esenler","Esenler",6,30.35,41.8,.61698,.6851428,4.0096,4.092251
"Esenler","Esenler",7.5,29.55,40.45,7.3997,8.217205,6.2804,6.390552
"Esenler","Esenler",7,29.55,40.45,4.305,4.780608,5.7298,5.833883
"Esenler","Esenler",6,27.45,41.85,.62467,.6936824,4.0193,4.102093
"Esenler","Esenler",7,29,41,22.182,24.63263,7.4916,7.613865
"Esenler","Esenler",8,28.15,41.2,14.8,16.43508,7.0304,7.14815
"Esenler","Esenler",6.5,29.45,39.85,1.4073,1.562776,4.6911,4.782808
"Esenler","Esenler",7.5,28.05,40,5.2782,5.861326,5.9333,6.039701
"Esenler","Esenler",7.5,29.7,41.65,6.9775,7.748361,6.2192,6.328677
"Esenler","Esenler",8,28.85,41.1,59.974,66.59982,8.6988,8.832084
"Esenler","Esenler",6.5,28.3,41.7,2.3744,2.636719,5.1606,5.258085
"Esenler","Esenler",8,28.5,41.85,11.23,12.47067,6.7256,6.840381
"Esenler","Esenler",8,28,40.1,8.9875,9.980422,6.4856,6.597889
"Esenler","Esenler",8,29.65,41.4,12.903,14.3285,6.8779,6.994209
"Esenler","Esenler",8,28.25,40.45,11.922,13.23912,6.791,6.906368
"Esenler","Esenler",7.5,29.6,39.95,5.2273,5.804802,5.9235,6.029816
"Esenler","Esenler",6,30.15,40.6,.78901,.8761783,4.2054,4.2907
"Esenler","Esenler",6,29.4,41.45,1.6362,1.816964,4.8234,4.916778
"Esenler","Esenler",7,29.75,40.35,3.5986,3.996166,5.5544,5.656508
"Esenler","Esenler",6,29.75,40.6,1.0821,1.201648,4.4661,4.554955
"Esenler","Esenler",7.5,28.15,40.9,9.7637,10.84237,6.5743,6.687454
"Esenler","Esenler",6.5,27.5,41.9,1.3685,1.519689,4.6668,4.758219
"Esenler","Esenler",6,28.4,40.25,.98552,1.094398,4.3879,4.475646
"Esenler","Esenler",6.5,28.3,41.55,2.8164,3.127551,5.32,5.419456
"Esenler","Esenler",8,30.05,41.45,10.14,11.26025,6.6149,6.728583
"Esenler","Esenler",6,28.4,41.65,1.3059,1.450173,4.6263,4.717222
"Esenler","Esenler",6,28.45,40.4,1.2193,1.354006,4.5674,4.657562
"Esenler","Esenler",6.5,29,40.6,3.8971,4.327644,5.6319,5.734951
"Esenler","Esenler",7.5,29.4,41.8,7.1003,7.884727,6.2374,6.347014
"Esenler","Esenler",7,29.4,40.3,4.0314,4.476781,5.6651,5.768507
"Esenler","Esenler",7,29.15,41.45,7.2645,8.067068,6.2612,6.371091
"Esenler","Esenler",6,27.65,40.1,.6207,.6892738,4.0144,4.097025
"Esenler","Esenler",6,29.65,41.4,1.3156,1.460945,4.6327,4.723686
"Esenler","Esenler",6.5,30.15,40.5,1.6187,1.797531,4.8139,4.907139
"Esenler","Esenler",8,29.65,40.8,13.369,14.84598,6.9172,7.033836
"Esenler","Esenler",7,29.85,40.25,3.2273,3.583846,5.4495,5.550395
"Esenler","Esenler",6,28,41,1.3764,1.528462,4.6718,4.763275
"Esenler","Esenler",6,28.05,40.5,1.0521,1.168334,4.4425,4.531007
"Esenler","Esenler",6,28.3,41,2.2,2.443052,5.0903,5.186968
"Esenler","Esenler",8,29.6,40.6,12.426,13.7988,6.8365,6.952282
"Esenler","Esenler",6.5,27.5,41.15,1.7613,1.955885,4.8889,4.983146
"Esenler","Esenler",6,27.65,40.35,.72294,.8028091,4.135,4.219403
"Esenler","Esenler",6,29,41.15,7.3825,8.198105,6.278,6.388094
"Esenler","Esenler",6,27.7,42,.64662,.7180573,4.0465,4.129619
"Esenler","Esenler",7.5,29.25,40.05,5.9674,6.626667,6.058,6.165754
"Esenler","Esenler",6,28.15,41.15,1.6861,1.872377,4.85,4.943771
"Esenler","Esenler",6.5,28.9,41.9,2.1662,2.405518,5.0761,5.17261
"Esenler","Esenler",7.5,30.35,41.8,4.9279,5.472325,5.8643,5.969862
"Esenler","Esenler",7.5,29,41.1,32.503,36.09387,7.943,8.06944
"Esenler","Esenler",7.5,27.3,40.5,5.0101,5.563606,5.8808,5.98664
"Esenler","Esenler",6.5,28.45,41.85,2.1443,2.381198,5.0668,5.1632
"Esenler","Esenler",7.5,30.15,41.75,5.4198,6.018569,5.9601,6.066758
"Esenler","Esenler",7,28.75,41.35,10.198,11.32466,6.6211,6.734799
"Esenler","Esenler",8,27.7,41.65,9.5949,10.65493,6.5556,6.668538
"Esenler","Esenler",6,29.2,41.75,1.2087,1.342235,4.5599,4.650006
"Esenler","Esenler",7.5,27.6,41.65,5.6778,6.305073,6.0073,6.114466
"Esenler","Esenler",8,27.35,41.1,9.0915,10.09591,6.4979,6.610286
"Esenler","Esenler",7,29.5,41.3,6.1726,6.854537,6.0927,6.200758
"Esenler","Esenler",6.5,30.2,41.65,1.5602,1.732568,4.7813,4.874238
"Esenler","Esenler",7.5,28.35,41.6,8.5581,9.503583,6.4336,6.545298
"Esenler","Esenler",6,29.7,40.2,.79558,.8834742,4.2121,4.297503
"Esenler","Esenler",6,27.45,41.15,.79332,.8809645,4.2098,4.295168
"Esenler","Esenler",8,30.3,40.9,9.3583,10.39219,6.5288,6.641511
"Esenler","Esenler",7.5,30.15,40.8,6.1799,6.862644,6.0939,6.201984
"Esenler","Esenler",7,29.7,41.5,4.4699,4.963726,5.767,5.871512
"Esenler","Esenler",7.5,28,41.7,6.6701,7.407,6.1725,6.281471
"Esenler","Esenler",6.5,29,40.7,4.9078,5.450005,5.8602,5.965721
"Esenler","Esenler",7,29.45,41.95,3.5423,3.933647,5.5391,5.641066
"Esenler","Esenler",6,30.25,41.85,.63424,.7043096,4.0313,4.114195
"Esenler","Esenler",7,29.6,41.75,3.9334,4.367955,5.641,5.744122
"Esenler","Esenler",7.5,29.1,41.6,9.6713,10.73977,6.5641,6.677136
"Esenler","Esenler",6,29.45,40.95,2.0681,2.29658,5.0338,5.129783
"Esenler","Esenler",6,29.35,41.85,1.0001,1.110589,4.4,4.488044
"Esenler","Esenler",8,29.45,41.15,17.069,18.95475,7.191,7.310337
"Esenler","Esenler",6.5,28.85,40.6,3.9917,4.432695,5.6554,5.758693
"Esenler","Esenler",8,30.4,40.5,8.3728,9.297812,6.4104,6.521864
"Esenler","Esenler",7,28.15,40.6,4.7975,5.327519,5.8374,5.942723
"Esenler","Esenler",7.5,29.15,41.65,8.9449,9.933116,6.4806,6.592774
"Esenler","Esenler",6,29.05,41.65,1.4978,1.663274,4.7455,4.837922
"Esenler","Esenler",7,27.35,40.55,2.8692,3.186184,5.3376,5.437199
"Esenler","Esenler",7,27.15,41.15,2.7872,3.095124,5.3102,5.409516
"Esenler","Esenler",6.5,30.25,40.25,1.3665,1.517468,4.6655,4.756935
"Esenler","Esenler",7,29.5,40.55,4.8545,5.390816,5.8492,5.954666
"Esenler","Esenler",6,28.5,40.25,1.0212,1.13402,4.4175,4.505707
"Esenler","Esenler",6,30.55,40.75,.63141,.701167,4.0278,4.110633
"Esenler","Esenler",7.5,29.75,41.65,6.8054,7.557248,6.1933,6.302485
"Esenler","Esenler",8,28.05,41.2,13.617,15.12138,6.9375,7.054418
"Esenler","Esenler",7,29.6,39.95,2.8958,3.215723,5.3463,5.446028
"Esenler","Esenler",7,28,40.65,4.4486,4.940073,5.7622,5.866723
"Esenler","Esenler",6.5,28.9,40.55,3.5946,3.991724,5.5533,5.655418
"Esenler","Esenler",6,28.45,40.95,2.9328,3.25681,5.3583,5.458189
"Esenler","Esenler",7.5,27.95,40.4,6.4266,7.136599,6.1341,6.242669
"Esenler","Esenler",8,28,41.95,9.3194,10.34899,6.5243,6.637009
"Esenler","Esenler",7,29.75,41.55,4.1791,4.640799,5.7005,5.804275
"Esenler","Esenler",8,30.1,40.6,9.685,10.75498,6.5656,6.678672
"Esenler","Esenler",6.5,28.65,41.25,7.252,8.053187,6.2594,6.369276
"Esenler","Esenler",7.5,28.5,41.2,15.556,17.2746,7.0862,7.204553
"Esenler","Esenler",6,28.5,39.95,.73661,.8179893,4.15,4.234607
"Esenler","Esenler",6.5,28.2,41.6,2.4798,2.753764,5.2008,5.298849
"Esenler","Esenler",7.5,27.75,41.85,5.5514,6.164708,5.9844,6.091341
"Esenler","Esenler",7,29,42,3.6988,4.107436,5.581,5.683467
"Esenler","Esenler",8,29,40.15,10.577,11.74553,6.6605,6.774651
"Esenler","Esenler",7.5,29.4,41.85,6.8193,7.572683,6.1954,6.304622
"Esenler","Esenler",7.5,29.65,41.7,6.92,7.684508,6.2106,6.319991
"Esenler","Esenler",6.5,30.05,41.1,2.0372,2.262266,5.0201,5.11592
"Esenler","Esenler",8,28.05,41.7,10.806,11.99983,6.6838,6.798109
"Esenler","Esenler",6.5,28.8,41,19.796,21.98302,7.3601,7.481143
"Esenler","Esenler",7.5,29.75,40.95,8.4423,9.37499,6.4191,6.530707
"Esenler","Esenler",8,29.5,41.35,14.747,16.37622,7.0264,7.144098
"Esenler","Esenler",7,27.45,41.25,3.2781,3.640258,5.4644,5.565537
"Esenler","Esenler",6,29,41.45,2.3564,2.616731,5.1535,5.250964
"Esenler","Esenler",7.5,30.6,41.2,4.9964,5.548393,5.8781,5.983861
"Esenler","Esenler",8,29.2,41.4,17.763,19.72542,7.2362,7.356037
"Esenler","Esenler",6.5,30.1,41.35,1.8687,2.07515,4.942,5.036881
"Esenler","Esenler",6.5,29.1,41.4,4.7631,5.289318,5.8302,5.935453
"Esenler","Esenler",8,27.7,41.5,10.089,11.20361,6.6096,6.72309
"Esenler","Esenler",6.5,28.3,40.5,2.5964,2.883245,5.2437,5.34219
"Esenler","Esenler",7.5,29.55,40.6,8.2935,9.20975,6.4003,6.511693
"Esenler","Esenler",8,27.6,40.95,10.229,11.35908,6.6244,6.738109
"Esenler","Esenler",6,29.8,40.05,.67578,.7504389,4.0813,4.164958
"Esenler","Esenler",7,28.5,41.5,6.3421,7.042763,6.1205,6.228894
"Esenler","Esenler",7,28.6,40.4,4.9263,5.470548,5.8639,5.969532
"Esenler","Esenler",6,29.9,41.2,1.1119,1.234741,4.489,4.578174
"Esenler","Esenler",7,29.35,41.25,7.7917,8.652513,6.3345,6.445219
"Esenler","Esenler",8,27.6,41.9,8.474,9.410192,6.4231,6.534719
"Esenler","Esenler",6.5,30.05,40.85,1.9816,2.200523,4.995,5.090501
"Esenler","Esenler",6,28,41.05,1.3831,1.535902,4.676,4.767543
"Esenler","Esenler",7.5,30.25,41.25,5.9227,6.577029,6.0503,6.157985
"Esenler","Esenler",6,28,41.2,1.3498,1.498923,4.6549,4.746148
"Esenler","Esenler",6.5,29.2,40.65,3.808,4.228701,5.6094,5.712115
"Esenler","Esenler",6,28.6,41.25,3.5745,3.969404,5.5479,5.649925
"Esenler","Esenler",7.5,27.45,40.4,5.1724,5.743837,5.9129,6.019057
"Esenler","Esenler",6,29.35,41.55,1.486,1.65017,4.7386,4.830904
"Esenler","Esenler",7.5,27.85,41.55,6.7014,7.441758,6.1774,6.286366
"Esenler","Esenler",6.5,27.6,41.45,1.7687,1.964103,4.8926,4.98694
"Esenler","Esenler",6,27.55,41.2,.85568,.9502139,4.2713,4.357555
"Esenler","Esenler",7,29.1,41.35,9.2211,10.23983,6.513,6.625556
"Esenler","Esenler",8,30.35,41.15,9.2003,10.21673,6.5106,6.623118
"Esenler","Esenler",8,30.25,40.6,9.0837,10.08725,6.497,6.609361
"Esenler","Esenler",6.5,28.9,40.45,3.0022,3.333877,5.3805,5.480637
"Esenler","Esenler",8,28.55,41.25,22.136,24.58154,7.4892,7.611432
"Esenler","Esenler",6.5,29.65,39.85,1.3436,1.492038,4.6509,4.742114
"Esenler","Esenler",6,27.7,40.9,.97148,1.078807,4.3759,4.463556
"Esenler","Esenler",6.5,27.25,41.05,1.4899,1.654501,4.7408,4.833229
"Esenler","Esenler",8,28,41.9,9.5559,10.61162,6.5512,6.664124
"Esenler","Esenler",6,30.45,40.75,.67371,.7481402,4.0789,4.162494
"Esenler","Esenler",6,27.2,41.1,.66258,.7357806,4.0657,4.149128
"Esenler","Esenler",6,28,41.35,1.2519,1.390208,4.59,4.680445
"Esenler","Esenler",8,30.15,40.85,10.003,11.10811,6.6003,6.713771
"Esenler","Esenler",8,30.3,41.3,9.2906,10.31701,6.521,6.633665
"Esenler","Esenler",7.5,29.6,41.45,8.4384,9.370659,6.4186,6.530213
"Esenler","Esenler",7.5,29.15,41.35,13.777,15.29906,6.9505,7.067517
"Esenler","Esenler",7.5,29.95,40.45,6.0937,6.766921,6.0795,6.187425
"Esenler","Esenler",7,28.7,40.55,6.2959,6.991459,6.113,6.221292
"Esenler","Esenler",7,30.25,41.7,2.9395,3.26425,5.3605,5.460377
"Esenler","Esenler",6.5,30.35,40.95,1.613,1.791201,4.8107,4.90398
"Esenler","Esenler",7.5,28.85,40.75,15.559,17.27793,7.0865,7.204772
"Esenler","Esenler",6,30,41.2,1.0055,1.116586,4.4046,4.492595
"Esenler","Esenler",7.5,27.6,40.2,5.078,5.639008,5.8944,6.000315
"Esenler","Esenler",7,28.85,40.3,4.5146,5.013364,5.7769,5.881499
"Esenler","Esenler",6,28.35,41.35,1.9269,2.13978,4.9696,5.064869
"Esenler","Esenler",6.5,28.65,41.75,2.5735,2.857816,5.2354,5.333817
"Esenler","Esenler",7.5,29.65,40.3,6.3836,7.088848,6.1272,6.23568
"Esenler","Esenler",7,30.1,40.2,2.8349,3.148094,5.3262,5.425706
"Esenler","Esenler",7,27.55,41.15,3.5367,3.927428,5.5376,5.639518
"Esenler","Esenler",8,30.05,40.6,9.9048,10.99906,6.5897,6.703041
"Esenler","Esenler",6.5,30.15,40.35,1.5062,1.672602,4.7504,4.842887
"Esenler","Esenler",6.5,30.35,40.75,1.5595,1.731791,4.7809,4.873837
"Esenler","Esenler",6,29.85,40.6,.99438,1.104237,4.3953,4.483199
"Esenler","Esenler",8,28.75,41.2,32.631,36.23601,7.9477,8.074206
"Esenler","Esenler",6,28.4,40.1,.83568,.9280043,4.252,4.337991
"Esenler","Esenler",6,27.75,41.45,.93454,1.037786,4.3438,4.431
"Esenler","Esenler",7.5,27.5,41.55,5.6049,6.224119,5.9942,6.101186
"Esenler","Esenler",7,30.3,40.75,3.1586,3.507556,5.4289,5.529577
"Esenler","Esenler",8,28.55,41.8,11.802,13.10586,6.7799,6.895178
"Esenler","Esenler",7,27.9,41.05,4.6882,5.206143,5.8144,5.919462
"Esenler","Esenler",7.5,30.15,40.45,5.5614,6.175813,5.9862,6.093188
"Esenler","Esenler",6,29.35,40.45,1.2555,1.394205,4.5925,4.68294
"Esenler","Esenler",6.5,28.55,40.1,1.8415,2.044945,4.9288,5.023535
"Esenler","Esenler",6.5,28.65,40,1.6967,1.884148,4.8556,4.949414
"Esenler","Esenler",6,29.75,40.3,.84367,.9368771,4.2598,4.345855
"Esenler","Esenler",6,29.4,41.8,1.0373,1.151899,4.4306,4.518972
"Esenler","Esenler",8,27.8,40.45,9.8831,10.97497,6.5873,6.700657
"Esenler","Esenler",6,29.35,39.9,.6869,.7627874,4.0943,4.178087
"Esenler","Esenler",7,27.95,41.95,3.1677,3.517662,5.4316,5.532358
"Esenler","Esenler",6.5,30.4,41.7,1.3746,1.526463,4.6706,4.762125
"Esenler","Esenler",7,28.65,40.9,13.118,14.56725,6.8962,7.01265
"Esenler","Esenler",7.5,29,41.6,9.9274,11.02416,6.5922,6.705519
"Esenler","Esenler",8,27.45,41.15,9.5065,10.55676,6.5456,6.658511
"Esenler","Esenler",6.5,28.85,41,22.871,25.39775,7.5272,7.649773
"Esenler","Esenler",7.5,28.15,40.85,9.5473,10.60207,6.5502,6.663149
"Esenler","Esenler",6,27.4,41.45,.71833,.7976897,4.1299,4.21422
"Esenler","Esenler",8,29.7,42,9.1604,10.17242,6.506,6.618428
"Esenler","Esenler",6.5,28.25,40.9,3.7333,4.145748,5.5901,5.692599
"Esenler","Esenler",7,28.45,41.15,9.5975,10.65781,6.5558,6.668831
"Esenler","Esenler",7,28.75,41.2,17.036,18.9181,7.1888,7.308122
"Esenler","Esenler",7,28.35,40.35,4.2613,4.73208,5.7197,5.823695
"Esenler","Esenler",8,30.55,40.75,8.2823,9.197312,6.3989,6.510249
"Esenler","Esenler",8,30.2,40.55,9.1525,10.16365,6.505,6.617497
"Esenler","Esenler",7.5,29.15,41.3,15.038,16.69937,7.0482,7.166183
"Esenler","Esenler",7.5,28.85,39.75,5.0139,5.567826,5.8816,5.98741
"Esenler","Esenler",7,29.2,39.9,3.0173,3.350646,5.3853,5.485459
"Esenler","Esenler",7,28,41.75,3.6944,4.102551,5.5799,5.682297
"Esenler","Esenler",6,29.3,42,.85986,.9548557,4.2753,4.361593
"Esenler","Esenler",7,29.25,41.8,4.3264,4.804372,5.7347,5.838839
"Esenler","Esenler",7,30.15,41.5,3.3351,3.703556,5.481,5.58228
"Esenler","Esenler",6.5,28.65,41.85,2.259,2.50857,5.1146,5.21157
"Esenler","Esenler",7,29.2,40.95,11.112,12.33963,6.7141,6.828763
"Esenler","Esenler",6,29.45,40.5,1.2515,1.389763,4.5897,4.680167
"Esenler","Esenler",6,27.1,41,.61962,.6880745,4.013,4.095642
"Esenler","Esenler",7.5,28.2,40.9,10.285,11.42127,6.6303,6.744064
